DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-28,22-143,LAL,HOME,HOU,L (-18),0,20:22,1,4,.250,1,2,.500,5,6,.833,0,4,4,2,0,0,1,3,8,5.6,-4,Jordan Clarkson
2014-10-29,22-144,LAL,AWAY,PHO,L (-20),0,15:23,2,6,.333,0,0,,0,0,,0,2,2,2,0,0,0,1,4,2.2,+11,Jordan Clarkson
2014-10-31,22-146,LAL,HOME,LAC,L (-7),0,5:45,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,2,3,1.5,-1,Jordan Clarkson
2014-11-01,22-147,LAL,AWAY,GSW,L (-23),0,4:46,1,5,.200,1,1,1.000,0,0,,1,0,1,0,2,0,1,0,3,1.6,-3,Jordan Clarkson
2014-11-04,22-150,LAL,HOME,PHO,L (-6),0,3:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jordan Clarkson
2014-11-11,22-157,LAL,AWAY,MEM,L (-5),0,5:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,Jordan Clarkson
2014-11-12,22-158,LAL,AWAY,NOP,L (-7),0,13:51,3,4,.750,0,0,,2,4,.500,0,0,0,0,0,0,0,1,8,5.2,+5,Jordan Clarkson
2014-11-14,22-160,LAL,HOME,SAS,L (-13),0,22:04,3,6,.500,0,2,.000,2,3,.667,2,2,4,1,1,1,1,2,8,7.2,-4,Jordan Clarkson
2014-11-16,22-162,LAL,HOME,GSW,L (-21),0,18:54,2,6,.333,0,0,,6,6,1.000,0,2,2,1,2,0,0,1,10,9.5,+19,Jordan Clarkson
2014-11-21,22-167,LAL,AWAY,DAL,L (-34),0,12:00,2,4,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,6,5.4,-7,Jordan Clarkson
2014-12-05,22-181,LAL,AWAY,BOS,L (-17),0,1:33,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+6,Jordan Clarkson
2014-12-07,22-183,LAL,HOME,NOP,L (-17),0,2:22,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,0.4,0,Jordan Clarkson
2014-12-15,22-191,LAL,AWAY,IND,L (-19),0,12:42,1,5,.200,1,2,.500,2,4,.500,1,0,1,2,0,0,1,0,5,2.2,-3,Jordan Clarkson
2014-12-23,22-199,LAL,HOME,GSW,W (+10),0,15:19,2,7,.286,0,0,,0,0,,2,0,2,0,1,0,1,2,4,0.5,-5,Jordan Clarkson
2014-12-25,22-201,LAL,AWAY,CHI,L (-20),0,10:44,0,2,.000,0,0,,1,2,.500,0,0,0,1,1,1,0,1,1,1.2,-14,Jordan Clarkson
2014-12-26,22-202,LAL,AWAY,DAL,L (-4),0,14:09,2,5,.400,0,1,.000,2,2,1.000,3,0,3,0,1,0,0,2,6,5.6,-1,Jordan Clarkson
2015-01-05,22-212,LAL,AWAY,POR,L (-4),0,14:58,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,0,5,3.9,-5,Jordan Clarkson
2015-01-07,22-214,LAL,AWAY,LAC,L (-25),0,20:13,6,10,.600,0,1,.000,2,2,1.000,1,3,4,2,0,0,0,1,14,12.0,+9,Jordan Clarkson
2015-01-09,22-216,LAL,HOME,ORL,W (+17),0,6:45,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,-1,Jordan Clarkson
2015-01-16,22-223,LAL,AWAY,UTA,L (-9),0,17:35,1,6,.167,0,1,.000,4,4,1.000,0,1,1,2,2,1,2,0,6,4.6,+7,Jordan Clarkson
2015-01-19,22-226,LAL,AWAY,PHO,L (-15),0,17:28,2,7,.286,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,0,6,2.9,-11,Jordan Clarkson
2015-01-23,22-230,LAL,AWAY,SAS,L (-14),1,29:20,5,9,.556,0,0,,1,3,.333,0,3,3,4,0,0,1,2,11,7.8,-8,Jordan Clarkson
2015-01-25,22-232,LAL,HOME,HOU,L (-12),1,27:34,2,10,.200,0,3,.000,4,4,1.000,0,0,0,2,1,0,5,2,8,-1.6,-12,Jordan Clarkson
2015-01-27,22-234,LAL,HOME,WAS,L (-6),1,36:46,8,19,.421,1,5,.200,1,1,1.000,0,3,3,3,1,0,1,4,18,9.3,-13,Jordan Clarkson
2015-01-29,22-236,LAL,HOME,CHI,W (+5),1,43:08,6,15,.400,1,1,1.000,5,5,1.000,2,2,4,4,2,2,3,0,18,15.1,+4,Jordan Clarkson
