DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-03,25-198,UTA,AWAY,SEA,W (+17),0,0:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Scott Padgett
2001-11-04,25-199,UTA,AWAY,LAL,L (-4),0,0:32,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,-2,Scott Padgett
2001-11-06,25-201,UTA,AWAY,POR,L (-18),0,8:15,0,1,.000,0,1,.000,3,4,.750,0,1,1,1,2,0,0,0,3,4.9,+1,Scott Padgett
2001-11-10,25-205,UTA,HOME,TOR,L (-21),0,17:24,2,4,.500,0,1,.000,1,1,1.000,1,5,6,3,1,0,1,4,5,5.7,+1,Scott Padgett
2001-11-14,25-209,UTA,AWAY,ATL,L (-32),0,15:29,3,4,.750,1,2,.500,0,0,,1,1,2,0,1,0,0,2,7,6.6,-3,Scott Padgett
2001-11-16,25-211,UTA,AWAY,WAS,W (+9),0,9:42,1,2,.500,1,1,1.000,0,0,,0,3,3,2,0,0,1,1,3,2.9,-2,Scott Padgett
2001-11-17,25-212,UTA,AWAY,MIL,L (-11),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10,Scott Padgett
2001-11-21,25-216,UTA,HOME,NJN,L (-1),0,5:39,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+3,Scott Padgett
2001-11-23,25-218,UTA,HOME,LAC,W (+5),0,12:31,1,3,.333,1,1,1.000,3,4,.750,1,2,3,0,0,2,2,1,6,4.2,+11,Scott Padgett
2001-11-26,25-221,UTA,HOME,PHO,L (-7),0,12:49,2,3,.667,0,0,,0,0,,0,3,3,2,0,0,3,1,4,1.6,-1,Scott Padgett
2001-11-28,25-223,UTA,HOME,SEA,W (+24),0,4:04,1,1,1.000,0,0,,2,3,.667,1,0,1,0,0,0,0,0,4,4.0,-1,Scott Padgett
2001-11-30,25-225,UTA,AWAY,PHO,L (-22),0,20:38,2,7,.286,1,5,.200,2,2,1.000,2,3,5,0,1,0,0,0,7,6.2,-10,Scott Padgett
2001-12-01,25-226,UTA,HOME,IND,L (-3),0,9:50,2,4,.500,1,2,.500,1,2,.500,0,0,0,1,0,0,1,3,6,2.1,-4,Scott Padgett
2001-12-04,25-229,UTA,HOME,CHH,W (+4),0,20:50,3,5,.600,2,2,1.000,0,0,,1,2,3,1,1,1,1,0,8,8.4,+12,Scott Padgett
2001-12-07,25-232,UTA,AWAY,LAC,W (+16),0,19:15,3,7,.429,0,1,.000,4,4,1.000,1,3,4,2,1,0,1,3,10,8.1,+25,Scott Padgett
2001-12-08,25-233,UTA,HOME,GSW,W (+10),0,4:21,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,0,Scott Padgett
2001-12-10,25-235,UTA,HOME,DAL,W (+9),0,10:03,3,5,.600,2,3,.667,1,2,.500,1,1,2,0,0,0,0,2,9,6.5,-3,Scott Padgett
2001-12-12,25-237,UTA,HOME,MIN,L (-11),0,11:35,2,5,.400,0,1,.000,0,0,,1,2,3,0,1,0,1,1,4,2.2,-7,Scott Padgett
2001-12-14,25-239,UTA,HOME,POR,W (+8),0,4:09,1,3,.333,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,2.3,-9,Scott Padgett
2001-12-15,25-240,UTA,AWAY,SAS,L (-20),0,18:57,1,3,.333,0,1,.000,3,4,.750,2,1,3,2,1,0,1,3,5,4.8,-1,Scott Padgett
2001-12-18,25-243,UTA,AWAY,MIA,W (+39),0,7:16,2,4,.500,0,1,.000,0,0,,2,2,4,1,0,0,0,0,4,4.7,+9,Scott Padgett
2001-12-19,25-244,UTA,AWAY,ORL,L (-8),0,4:04,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.8,+2,Scott Padgett
2001-12-27,25-252,UTA,AWAY,POR,W (+12),0,25:27,3,6,.500,2,2,1.000,0,2,.000,2,3,5,2,0,0,0,4,8,6.3,+23,Scott Padgett
2001-12-29,25-254,UTA,HOME,PHI,W (+8),0,18:13,2,9,.222,0,1,.000,4,4,1.000,5,1,6,1,0,1,2,1,8,5.3,+6,Scott Padgett
2002-01-04,25-260,UTA,AWAY,MIN,L (-7),0,13:54,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,0,2,0,3,0.7,-2,Scott Padgett
2002-01-05,25-261,UTA,AWAY,CHI,W (+2),0,21:36,6,7,.857,1,1,1.000,3,3,1.000,1,3,4,0,0,0,1,4,16,12.5,+5,Scott Padgett
2002-01-08,25-264,UTA,HOME,PHO,W (+14),0,22:28,6,10,.600,3,5,.600,2,2,1.000,3,3,6,2,1,1,0,2,17,17.7,+25,Scott Padgett
2002-01-10,25-266,UTA,HOME,HOU,W (+4),0,22:48,4,6,.667,3,4,.750,0,0,,1,2,3,1,1,1,2,4,11,8.5,-9,Scott Padgett
2002-01-12,25-268,UTA,HOME,MEM,L (-2),1,36:47,4,9,.444,0,1,.000,0,0,,6,4,10,3,4,0,2,5,8,10.8,-1,Scott Padgett
2002-01-14,25-270,UTA,HOME,DEN,W (+9),0,16:18,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,2,3,5,1.1,0,Scott Padgett
