DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-10-31,31-183,DET,AWAY,TOR,W (+9),1,17:55,4,6,.667,0,0,,0,1,.000,2,3,5,0,0,0,1,3,8,5.1,+1,Billy Owens
2000-11-01,31-184,DET,AWAY,BOS,L (-20),1,15:45,3,8,.375,0,0,,1,2,.500,4,4,8,1,1,1,0,3,7,7.4,-8,Billy Owens
2000-11-03,31-186,DET,HOME,SAC,L (-7),1,21:27,2,7,.286,0,1,.000,2,2,1.000,2,6,8,2,0,1,2,1,6,4.8,+12,Billy Owens
2000-11-04,31-187,DET,AWAY,MIL,L (-9),1,18:59,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,3,3,2,-3.0,+2,Billy Owens
2000-11-08,31-191,DET,AWAY,PHI,L (-9),1,21:28,2,7,.286,0,0,,0,0,,2,3,5,1,1,1,0,3,4,3.4,-2,Billy Owens
2000-11-09,31-192,DET,AWAY,NJN,W (+14),1,29:28,4,8,.500,0,0,,0,0,,1,6,7,4,3,0,3,2,8,8.5,+8,Billy Owens
2000-11-11,31-194,DET,AWAY,IND,L (-10),1,27:28,4,8,.500,0,1,.000,2,2,1.000,1,2,3,2,3,0,3,2,10,7.9,-1,Billy Owens
2000-11-12,31-195,DET,HOME,SEA,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Billy Owens
2000-11-17,31-200,DET,AWAY,CHH,W (+7),0,10:13,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.7,-3,Billy Owens
2000-11-19,31-202,DET,HOME,CHH,L (-9),0,23:25,4,8,.500,1,2,.500,3,4,.750,5,5,10,2,1,0,2,2,12,12.2,+12,Billy Owens
2000-12-05,31-218,DET,AWAY,VAN,L (-8),0,12:15,2,8,.250,0,0,,0,0,,2,3,5,1,0,0,1,3,4,0.0,0,Billy Owens
2000-12-06,31-219,DET,AWAY,SEA,W (+13),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-15,Billy Owens
2000-12-09,31-222,DET,AWAY,POR,L (-31),0,17:08,4,6,.667,1,1,1.000,1,4,.250,1,2,3,2,1,0,0,0,10,9.9,-1,Billy Owens
2000-12-10,31-223,DET,AWAY,LAL,L (-24),0,12:06,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2,-2.1,-9,Billy Owens
2000-12-13,31-226,DET,HOME,ATL,W (+23),0,12:15,1,2,.500,0,1,.000,0,0,,1,2,3,2,0,0,1,0,2,2.7,+4,Billy Owens
2000-12-15,31-228,DET,HOME,MIN,L (-9),0,18:29,1,7,.143,0,1,.000,0,1,.000,1,0,1,1,1,1,0,3,2,-1.0,-10,Billy Owens
2000-12-17,31-230,DET,HOME,DAL,L (-9),0,10:26,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,0,1,2,1.9,+13,Billy Owens
2000-12-19,31-232,DET,AWAY,PHO,W (+5),0,13:02,0,3,.000,0,0,,0,0,,1,5,6,1,0,0,4,1,0,-3.6,+1,Billy Owens
2000-12-20,31-233,DET,AWAY,DEN,L (-2),0,16:07,1,3,.333,0,0,,0,0,,1,1,2,4,0,0,0,1,2,3.7,-1,Billy Owens
2000-12-23,31-236,DET,HOME,CHI,W (+13),0,5:42,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,-6,Billy Owens
2001-01-04,31-248,DET,AWAY,HOU,L (-10),0,5:51,0,0,,0,0,,0,0,,1,0,1,3,0,0,0,0,0,2.8,-8,Billy Owens
2001-01-06,31-250,DET,AWAY,SAS,L (-7),0,7:22,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,1,0,1,0,-1.2,-3,Billy Owens
2001-01-14,31-258,DET,HOME,POR,L (-7),0,20:49,1,3,.333,0,0,,1,4,.250,3,1,4,2,2,0,1,3,3,3.7,-8,Billy Owens
2001-01-16,31-260,DET,AWAY,MIA,L (-8),0,9:56,0,4,.000,0,0,,0,2,.000,1,2,3,2,1,1,0,2,0,0.0,-4,Billy Owens
2001-01-18,31-262,DET,AWAY,CHI,W (+6),0,6:17,2,3,.667,0,0,,0,0,,2,3,5,1,1,0,1,2,4,4.9,-2,Billy Owens
2001-01-19,31-263,DET,HOME,NYK,L (-6),0,8:02,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,2,0,-1.5,-15,Billy Owens
2001-01-21,31-265,DET,HOME,MIL,L (-4),0,14:23,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-0.1,+5,Billy Owens
2001-02-23,31-298,DET,HOME,PHI,L (-21),0,10:45,1,4,.250,0,0,,0,0,,4,1,5,1,1,0,0,2,2,3.6,-4,Billy Owens
2001-02-28,31-303,DET,AWAY,MIN,L (-11),0,16:47,2,6,.333,0,1,.000,1,2,.500,2,2,4,4,0,1,0,2,5,5.9,+8,Billy Owens
2001-03-02,31-305,DET,HOME,MIA,L (-4),0,20:43,4,9,.444,1,1,1.000,0,0,,4,5,9,2,2,0,1,3,9,9.8,-4,Billy Owens
2001-03-04,31-307,DET,HOME,ORL,W (+9),0,16:48,1,6,.167,0,0,,0,0,,5,1,6,1,0,1,0,5,2,1.4,+8,Billy Owens
2001-03-05,31-308,DET,AWAY,MIA,L (-3),0,21:55,1,6,.167,0,1,.000,2,4,.500,2,1,3,2,1,1,1,2,4,2.4,0,Billy Owens
2001-03-07,31-310,DET,AWAY,ORL,L (-10),0,24:16,1,5,.200,0,1,.000,4,4,1.000,2,6,8,1,0,0,1,3,6,4.6,-2,Billy Owens
2001-03-09,31-312,DET,HOME,CHI,W (+33),0,18:03,0,3,.000,0,0,,0,0,,0,5,5,1,2,0,3,3,0,-2.1,+11,Billy Owens
2001-03-11,31-314,DET,HOME,IND,W (+17),0,17:22,3,6,.500,0,0,,1,2,.500,2,5,7,1,0,0,1,3,7,5.0,0,Billy Owens
2001-03-14,31-317,DET,AWAY,WAS,L (-7),0,21:39,2,4,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,1,4,3.6,-12,Billy Owens
2001-03-15,31-318,DET,HOME,LAL,L (-6),0,31:31,4,5,.800,0,0,,1,2,.500,3,5,8,1,2,0,1,4,9,10.4,-4,Billy Owens
2001-03-17,31-320,DET,AWAY,ATL,W (+16),0,22:54,3,7,.429,0,0,,0,2,.000,2,3,5,1,0,0,0,2,6,3.7,+12,Billy Owens
2001-03-18,31-321,DET,HOME,MIL,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Billy Owens
2001-03-20,31-323,DET,AWAY,UTA,L (-5),0,19:19,3,10,.300,0,2,.000,0,0,,5,3,8,0,2,0,1,3,6,4.4,-2,Billy Owens
2001-03-22,31-325,DET,AWAY,SAC,L (-5),1,21:58,2,7,.286,0,1,.000,0,0,,5,5,10,0,2,0,1,4,4,4.3,-8,Billy Owens
2001-03-24,31-327,DET,AWAY,GSW,L (-8),1,34:22,7,10,.700,0,2,.000,0,0,,3,4,7,1,0,2,1,4,14,12.6,-7,Billy Owens
2001-03-27,31-330,DET,AWAY,LAC,L (-7),1,37:36,4,12,.333,0,0,,0,0,,3,11,14,1,1,0,0,1,8,7.9,-8,Billy Owens
2001-03-30,31-333,DET,HOME,ORL,W (+3),1,24:18,5,9,.556,0,0,,0,0,,2,0,2,2,1,0,0,4,10,7.9,-4,Billy Owens
2001-04-01,31-335,DET,HOME,GSW,W (+17),1,5:10,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,+12,Billy Owens
2001-04-03,31-337,DET,AWAY,CHI,W (+27),1,24:45,0,5,.000,0,1,.000,0,0,,2,0,2,0,2,0,0,2,0,-0.9,+32,Billy Owens
2001-04-04,31-338,DET,HOME,PHI,L (-6),1,22:31,2,4,.500,0,1,.000,0,0,,1,5,6,1,0,1,1,2,4,3.8,-9,Billy Owens
2001-04-07,31-341,DET,AWAY,CHH,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Billy Owens
1999-11-02,30-185,PHI,AWAY,SAS,L (-13),1,25:26,1,7,.143,0,1,.000,1,2,.500,2,2,4,2,2,0,2,4,3,-0.1,+1,Billy Owens
1999-11-04,30-187,PHI,AWAY,PHO,L (-4),0,26:47,1,8,.125,1,2,.500,5,6,.833,2,1,3,2,1,1,1,6,8,3.8,+10,Billy Owens
1999-11-05,30-188,PHI,AWAY,LAC,L (-10),0,21:40,4,9,.444,0,0,,2,2,1.000,4,3,7,1,0,0,2,5,10,5.7,-2,Billy Owens
1999-11-08,30-191,PHI,HOME,SEA,W (+19),0,15:47,3,5,.600,0,0,,1,2,.500,1,4,5,1,0,2,1,4,7,5.7,+6,Billy Owens
1999-11-10,30-193,PHI,AWAY,ORL,L (-5),0,14:16,3,4,.750,0,0,,0,0,,1,4,5,2,0,1,2,3,6,5.2,+12,Billy Owens
1999-11-12,30-195,PHI,HOME,CHI,W (+6),0,24:39,3,6,.500,0,0,,1,1,1.000,2,3,5,0,0,1,4,4,7,1.4,-1,Billy Owens
1999-11-14,30-197,PHI,AWAY,TOR,W (+3),1,32:42,4,8,.500,0,0,,0,0,,3,3,6,3,2,1,4,1,8,7.4,+12,Billy Owens
1999-11-16,30-199,PHI,AWAY,WAS,W (+22),1,27:04,8,11,.727,0,0,,2,2,1.000,0,2,2,0,3,1,1,3,18,15.6,+15,Billy Owens
1999-11-17,30-200,PHI,HOME,MIA,L (-5),1,32:46,4,11,.364,0,1,.000,2,2,1.000,3,4,7,3,2,0,2,1,10,8.9,+5,Billy Owens
1999-11-19,30-202,PHI,HOME,POR,L (-6),0,34:39,6,11,.545,2,3,.667,0,0,,3,4,7,3,1,1,1,2,14,14.0,-3,Billy Owens
1999-11-20,30-203,PHI,AWAY,NJN,W (+4),0,20:50,2,5,.400,0,0,,1,2,.500,0,5,5,1,0,1,2,3,5,1.6,+6,Billy Owens
1999-11-22,30-205,PHI,HOME,SAS,L (-3),1,28:28,2,5,.400,1,2,.500,2,6,.333,0,2,2,0,1,0,0,2,7,3.5,-10,Billy Owens
1999-11-26,30-209,PHI,HOME,CLE,W (+23),0,25:00,2,6,.333,1,3,.333,2,2,1.000,1,4,5,3,0,0,0,5,7,5.6,+11,Billy Owens
1999-11-27,30-210,PHI,AWAY,MIL,W (+3),0,29:54,5,11,.455,0,1,.000,0,0,,2,3,5,1,0,0,2,3,10,4.1,+7,Billy Owens
1999-11-30,30-213,PHI,HOME,NYK,W (+4),0,20:28,1,4,.250,0,1,.000,0,2,.000,1,2,3,2,1,2,2,3,2,0.7,-1,Billy Owens
1999-12-01,30-214,PHI,AWAY,MIA,L (-7),0,25:17,1,8,.125,0,1,.000,0,2,.000,2,0,2,1,1,0,1,3,2,-3.1,+4,Billy Owens
1999-12-03,30-216,PHI,AWAY,CLE,W (+2),0,17:35,1,4,.250,0,0,,1,2,.500,2,3,5,2,2,0,4,4,3,0.3,-10,Billy Owens
1999-12-04,30-217,PHI,HOME,BOS,W (+3),0,25:45,3,8,.375,0,0,,0,0,,1,8,9,1,0,1,0,1,6,5.7,+7,Billy Owens
1999-12-06,30-219,PHI,HOME,DEN,L (-17),0,12:19,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,5,2,-1.0,-1,Billy Owens
1999-12-08,30-221,PHI,HOME,HOU,W (+10),0,21:56,5,7,.714,0,0,,0,0,,3,3,6,3,0,0,4,1,10,7.8,+5,Billy Owens
