DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-11-12,22-189,MEM,HOME,PHO,L (-25),0,2:45,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-3,Yves Pons
2021-12-06,22-213,MEM,AWAY,MIA,W (+15),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Yves Pons
2021-12-13,22-220,MEM,HOME,PHI,W (+35),0,7:19,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,2.6,+3,Yves Pons
2021-12-17,22-224,MEM,AWAY,SAC,W (+19),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Yves Pons
2021-12-31,22-238,MEM,HOME,SAS,W (+13),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,Yves Pons
2022-01-03,22-241,MEM,AWAY,BRK,W (+14),0,7:03,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,0,1,0,-0.2,0,Yves Pons
2022-01-04,22-242,MEM,AWAY,CLE,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Yves Pons
2022-01-29,22-267,MEM,HOME,WAS,W (+20),0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Yves Pons
2022-03-08,22-305,MEM,HOME,NOP,W (+21),0,6:28,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-12,Yves Pons
2022-03-26,22-323,MEM,HOME,MIL,W (+25),0,3:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,Yves Pons
2022-04-07,22-335,MEM,AWAY,DEN,L (-13),0,4:48,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,0,0,2,3.7,+7,Yves Pons
2022-04-09,22-337,MEM,HOME,NOP,W (+27),0,8:14,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,1,1,1,0,-1.8,-14,Yves Pons
2022-04-10,22-338,MEM,HOME,BOS,L (-29),0,25:49,2,7,.286,2,6,.333,0,0,,0,2,2,1,0,3,0,3,6,4.1,-13,Yves Pons
