DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-11-19,25-180,CHO,AWAY,IND,L (-2),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-11-21,25-182,CHO,HOME,ORL,L (-5),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-11-23,25-184,CHO,AWAY,MIA,L (-1),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-11-24,25-185,CHO,HOME,LAC,L (-21),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-11-26,25-187,CHO,HOME,POR,L (-8),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-12-20,25-211,CHO,HOME,UTA,W (+18),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Jeff Taylor
2014-12-22,25-213,CHO,HOME,DEN,W (+28),0,5:34,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,2,0,-3.0,+1,Jeff Taylor
2014-12-26,25-217,CHO,AWAY,OKC,L (-23),0,9:05,1,5,.200,0,2,.000,1,2,.500,2,2,4,0,0,0,0,1,3,1.1,+1,Jeff Taylor
2015-01-10,25-232,CHO,AWAY,NYK,W (+28),0,12:00,1,3,.333,0,0,,0,0,,1,2,3,2,0,0,2,2,2,0.2,-17,Jeff Taylor
2015-01-19,25-241,CHO,HOME,MIN,W (+25),0,6:55,3,4,.750,2,2,1.000,1,4,.250,1,1,2,0,0,0,0,1,9,6.8,-3,Jeff Taylor
2015-01-23,25-245,CHO,AWAY,CLE,L (-39),0,6:43,2,3,.667,0,0,,2,2,1.000,0,0,0,2,2,0,0,0,6,8.1,+10,Jeff Taylor
2015-01-31,25-253,CHO,AWAY,DEN,W (+18),0,9:03,2,4,.500,0,0,,0,2,.000,0,1,1,0,0,0,1,0,4,0.5,-14,Jeff Taylor
2015-02-07,25-260,CHO,AWAY,PHI,L (-8),0,7:13,2,3,.667,1,2,.500,1,1,1.000,0,1,1,1,0,0,1,0,6,4.7,+1,Jeff Taylor
2015-02-08,25-261,CHO,HOME,IND,L (-1),1,21:46,2,4,.500,1,2,.500,1,2,.500,0,2,2,1,1,0,1,3,6,3.7,0,Jeff Taylor
2015-02-10,25-263,CHO,HOME,DET,L (-28),1,31:21,5,8,.625,2,4,.500,0,0,,1,2,3,1,0,1,1,1,12,9.7,-15,Jeff Taylor
2015-02-21,25-274,CHO,HOME,OKC,L (-7),0,3:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-9,Jeff Taylor
2015-02-22,25-275,CHO,AWAY,DAL,L (-11),0,5:47,0,2,.000,0,1,.000,4,4,1.000,1,1,2,0,0,0,1,2,4,1.8,-7,Jeff Taylor
2015-03-03,25-284,CHO,HOME,LAL,W (+1),0,5:52,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,0,1,3,3.3,-8,Jeff Taylor
2015-03-04,25-285,CHO,AWAY,BRK,W (+24),0,6:21,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-8,Jeff Taylor
2015-03-08,25-289,CHO,AWAY,DET,W (+7),0,3:29,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-3,Jeff Taylor
2015-03-09,25-290,CHO,HOME,WAS,L (-26),0,4:36,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-6,Jeff Taylor
2015-03-16,25-297,CHO,AWAY,UTA,L (-28),0,12:00,0,6,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0,-2.6,+11,Jeff Taylor
2015-03-27,25-308,CHO,AWAY,WAS,L (-3),0,0:33,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4,Jeff Taylor
2015-03-28,25-309,CHO,HOME,ATL,W (+15),1,27:03,3,6,.500,0,3,.000,3,4,.750,0,2,2,2,0,0,0,1,9,7.2,+10,Jeff Taylor
2015-03-30,25-311,CHO,HOME,BOS,L (-12),1,25:54,2,6,.333,1,2,.500,0,0,,1,4,5,0,0,0,1,3,5,1.3,-8,Jeff Taylor
