DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-31,24-037,SAC,AWAY,MIA,L (-26),0,13:27,2,5,.400,0,3,.000,3,3,1.000,0,1,1,1,0,0,2,1,7,2.9,+3,Bobby Brown
2008-11-03,24-040,SAC,AWAY,PHI,L (-34),0,20:36,2,6,.333,1,2,.500,2,2,1.000,1,0,1,2,0,0,0,0,7,5.7,-10,Bobby Brown
2008-11-05,24-042,SAC,HOME,MEM,W (+5),0,20:31,4,4,1.000,2,2,1.000,0,0,,0,2,2,5,0,0,2,2,10,10.1,-2,Bobby Brown
2008-11-07,24-044,SAC,HOME,MIN,W (+12),0,15:12,3,6,.500,2,3,.667,0,0,,0,0,0,2,1,0,0,1,8,7.0,+7,Bobby Brown
2008-11-09,24-046,SAC,HOME,GSW,W (+17),0,22:44,5,9,.556,2,3,.667,1,2,.500,0,0,0,3,0,0,0,4,13,8.8,+5,Bobby Brown
2008-11-11,24-048,SAC,HOME,DET,L (-8),0,10:43,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,2,5,3.9,-14,Bobby Brown
2008-11-12,24-049,SAC,AWAY,LAC,W (+5),0,9:39,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.0,-6,Bobby Brown
2008-11-14,24-051,SAC,HOME,PHO,L (-2),0,13:34,0,4,.000,0,2,.000,1,1,1.000,1,0,1,0,0,0,3,0,1,-4.1,0,Bobby Brown
2008-11-16,24-053,SAC,HOME,SAS,L (-2),0,12:59,3,5,.600,0,0,,0,0,,1,0,1,2,0,0,1,1,6,4.4,-8,Bobby Brown
2008-11-18,24-055,SAC,AWAY,MEM,L (-15),0,20:46,3,11,.273,1,4,.250,0,0,,1,1,2,2,0,0,0,3,7,1.7,-1,Bobby Brown
2008-11-19,24-056,SAC,AWAY,NOH,W (+9),0,14:05,3,4,.750,0,1,.000,0,0,,0,0,0,0,0,0,2,2,6,1.6,-4,Bobby Brown
2008-11-21,24-058,SAC,HOME,POR,L (-21),0,24:44,6,8,.750,1,1,1.000,0,1,.000,0,1,1,7,0,0,3,1,13,11.2,-5,Bobby Brown
2008-11-23,24-060,SAC,AWAY,LAL,L (-10),0,25:25,8,13,.615,2,4,.500,3,4,.750,0,0,0,7,2,0,4,3,21,16.4,+8,Bobby Brown
2008-11-24,24-061,SAC,AWAY,POR,L (-1),0,13:27,2,5,.400,1,2,.500,1,2,.500,0,0,0,0,0,0,1,1,6,1.5,-3,Bobby Brown
2008-11-26,24-063,SAC,HOME,NJN,L (-2),0,6:29,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,0,0,2,0,0.2,-4,Bobby Brown
2008-11-28,24-065,SAC,AWAY,UTA,L (-26),0,19:59,0,5,.000,0,1,.000,1,2,.500,0,2,2,3,1,0,2,4,1,-2.8,-11,Bobby Brown
2008-11-29,24-066,SAC,HOME,DAL,L (-23),0,18:27,4,8,.500,0,3,.000,0,0,,0,1,1,2,0,0,0,3,8,4.5,-14,Bobby Brown
2008-12-02,24-069,SAC,HOME,UTA,L (-5),0,8:41,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,1,0,1,1,3,3.0,-14,Bobby Brown
2008-12-06,24-073,SAC,HOME,DEN,L (-33),0,17:42,2,11,.182,0,4,.000,2,2,1.000,0,2,2,2,2,0,0,4,6,1.5,-12,Bobby Brown
2008-12-09,24-076,SAC,HOME,LAL,W (+12),0,8:43,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,2,5,3.9,-10,Bobby Brown
2008-12-12,24-079,SAC,AWAY,LAL,L (-9),0,10:33,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,2,2,7,1.9,+1,Bobby Brown
2008-12-13,24-080,SAC,HOME,NYK,L (-24),0,13:58,2,7,.286,0,2,.000,2,2,1.000,1,0,1,2,0,0,2,1,6,1.6,-10,Bobby Brown
2008-12-15,24-082,SAC,HOME,MIN,W (+15),0,20:13,3,9,.333,1,5,.200,3,5,.600,0,0,0,6,0,0,1,3,10,6.1,0,Bobby Brown
2008-12-16,24-083,SAC,AWAY,POR,L (-32),0,19:02,3,7,.429,1,1,1.000,1,2,.500,0,0,0,2,0,0,0,3,8,4.1,-2,Bobby Brown
2008-12-19,24-086,SAC,AWAY,HOU,L (-11),0,12:51,2,5,.400,1,3,.333,0,0,,0,0,0,2,3,0,1,1,5,5.3,+1,Bobby Brown
2008-12-20,24-087,SAC,AWAY,NOH,L (-9),0,14:52,1,3,.333,0,1,.000,0,0,,0,2,2,4,0,0,1,4,2,1.1,-2,Bobby Brown
2008-12-22,24-089,SAC,AWAY,SAS,L (-16),0,11:46,3,8,.375,2,3,.667,0,0,,0,0,0,1,1,1,3,1,8,2.6,-3,Bobby Brown
2008-12-26,24-093,SAC,HOME,TOR,L (-6),0,15:45,2,5,.400,1,3,.333,0,0,,0,1,1,4,1,0,0,2,5,5.6,-2,Bobby Brown
2008-12-28,24-095,SAC,HOME,BOS,L (-45),0,26:00,1,7,.143,1,4,.250,2,2,1.000,0,0,0,2,0,0,0,1,5,1.5,-19,Bobby Brown
2008-12-30,24-097,SAC,HOME,LAC,W (+2),0,6:55,3,3,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,7,6.0,+6,Bobby Brown
2009-01-02,24-100,SAC,AWAY,DET,L (-6),0,17:07,1,6,.167,0,3,.000,0,0,,1,0,1,2,0,0,0,2,2,-0.5,+8,Bobby Brown
2009-01-03,24-101,SAC,AWAY,IND,L (-5),0,7:44,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-1,Bobby Brown
2009-01-05,24-103,SAC,AWAY,NJN,L (-8),0,17:24,0,4,.000,0,2,.000,0,0,,0,3,3,3,1,0,1,0,0,0.2,+3,Bobby Brown
2009-01-06,24-104,SAC,AWAY,CHI,L (-5),0,12:02,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,0,2,1,5,3.0,-8,Bobby Brown
2009-01-09,24-107,SAC,HOME,MIA,L (-4),0,9:35,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,0,1,0,3,0.9,+7,Bobby Brown
2009-01-11,24-109,SAC,HOME,DAL,W (+7),0,4:08,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0.3,0,Bobby Brown
2009-01-13,24-111,SAC,HOME,ORL,L (-32),0,17:12,2,4,.500,0,1,.000,0,0,,0,1,1,3,0,0,2,0,4,2.4,-14,Bobby Brown
2009-01-16,24-114,SAC,HOME,MIL,L (-7),0,3:05,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,Bobby Brown
2009-01-21,24-119,SAC,HOME,WAS,L (-3),0,9:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,-0.8,-1,Bobby Brown
2009-01-24,24-122,SAC,AWAY,MIL,L (-2),0,6:04,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,4,0.8,-7,Bobby Brown
2009-01-25,24-123,SAC,AWAY,TOR,L (-16),0,11:11,2,4,.500,1,1,1.000,0,0,,0,0,0,2,0,0,0,1,5,4.0,+3,Bobby Brown
2009-01-27,24-125,SAC,AWAY,CLE,L (-7),0,15:17,2,5,.400,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,1,7,4.6,-2,Bobby Brown
2009-01-28,24-126,SAC,AWAY,BOS,L (-19),0,27:35,4,11,.364,3,6,.500,2,2,1.000,0,1,1,0,0,0,1,3,13,5.0,-13,Bobby Brown
2009-01-30,24-128,SAC,HOME,CHI,L (-21),0,12:51,1,7,.143,0,3,.000,0,0,,0,0,0,0,0,0,2,2,2,-5.3,-12,Bobby Brown
2009-02-01,24-130,SAC,HOME,OKC,W (+4),1,21:31,1,5,.200,0,1,.000,0,0,,0,0,0,1,0,0,1,3,2,-2.6,-7,Bobby Brown
2009-02-02,24-131,SAC,AWAY,PHO,L (-48),0,10:05,0,5,.000,0,2,.000,0,0,,0,0,0,1,1,0,3,0,0,-4.8,-5,Bobby Brown
2009-02-08,24-137,SAC,AWAY,OKC,L (-3),0,3:21,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-5,Bobby Brown
