DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,33-058,LAC,HOME,LAL,L (-38),1,27:37,5,9,.556,0,3,.000,1,1,1.000,0,2,2,0,2,1,0,2,11,9.2,-24,Cuttino Mobley
2008-10-31,33-060,LAC,HOME,DEN,L (-10),1,39:24,5,18,.278,1,4,.250,3,4,.750,4,2,6,3,3,0,5,3,14,5.3,-14,Cuttino Mobley
2008-11-01,33-061,LAC,AWAY,UTA,L (-22),1,30:18,9,16,.563,1,2,.500,1,1,1.000,2,1,3,0,0,0,3,4,20,9.5,-13,Cuttino Mobley
2008-11-03,33-063,LAC,HOME,UTA,L (-16),1,37:02,4,15,.267,2,4,.500,0,0,,2,0,2,1,0,0,3,3,10,-1.0,-7,Cuttino Mobley
2008-11-05,33-065,LAC,AWAY,LAL,L (-18),1,38:51,4,11,.364,2,5,.400,1,1,1.000,0,1,1,2,1,0,1,4,11,5.0,-4,Cuttino Mobley
2008-11-07,33-067,LAC,HOME,HOU,L (-9),1,21:22,2,6,.333,0,1,.000,0,0,,0,1,1,0,0,0,2,2,4,-1.9,-12,Cuttino Mobley
2008-11-09,33-069,LAC,HOME,DAL,W (+11),1,33:02,3,8,.375,2,3,.667,3,5,.600,0,2,2,1,0,0,1,2,11,5.3,-4,Cuttino Mobley
2008-11-12,33-072,LAC,HOME,SAC,L (-5),1,30:36,4,8,.500,1,3,.333,1,2,.500,0,4,4,2,1,0,0,0,10,9.2,-8,Cuttino Mobley
2008-11-15,33-075,LAC,HOME,GSW,L (-18),1,35:51,8,17,.471,1,4,.250,2,2,1.000,1,2,3,2,1,0,1,1,19,12.6,-10,Cuttino Mobley
2008-11-17,33-077,LAC,HOME,SAS,L (-3),1,36:12,8,18,.444,2,3,.667,0,0,,0,3,3,1,0,1,0,0,18,10.9,+2,Cuttino Mobley
2008-11-19,33-079,LAC,AWAY,OKC,W (+20),1,34:22,11,20,.550,0,3,.000,1,2,.500,0,2,2,0,7,0,2,0,23,18.6,+27,Cuttino Mobley
2008-11-21,33-081,NYK,AWAY,MIL,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Cuttino Mobley
2008-11-22,33-082,NYK,HOME,WAS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cuttino Mobley
2008-11-25,33-085,NYK,HOME,CLE,L (-18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Cuttino Mobley
2008-11-26,33-086,NYK,AWAY,DET,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Cuttino Mobley
2001-10-30,26-059,HOU,HOME,ATL,W (+5),1,46:41,8,14,.571,3,4,.750,2,3,.667,2,5,7,3,2,0,5,3,21,14.8,+7,Cuttino Mobley
2001-11-01,26-061,HOU,HOME,LAC,W (+6),1,51:25,8,24,.333,2,4,.500,0,2,.000,3,7,10,5,3,1,0,1,18,14.6,+10,Cuttino Mobley
2001-11-03,26-063,HOU,HOME,MIN,L (-2),1,39:05,9,14,.643,4,4,1.000,2,2,1.000,1,1,2,2,2,0,3,0,24,19.2,-2,Cuttino Mobley
2001-11-04,26-064,HOU,AWAY,PHO,W (+3),1,42:46,9,16,.563,6,7,.857,2,2,1.000,0,3,3,3,1,1,3,4,26,18.5,+6,Cuttino Mobley
2001-11-06,26-066,HOU,HOME,DEN,W (+6),1,46:20,7,18,.389,0,6,.000,3,3,1.000,1,5,6,1,1,3,1,1,17,11.8,+5,Cuttino Mobley
2001-11-08,26-068,HOU,HOME,PHI,W (+5),1,38:49,5,13,.385,1,4,.250,0,0,,1,4,5,4,1,1,4,2,11,5.5,+5,Cuttino Mobley
2001-11-09,26-069,HOU,AWAY,DEN,L (-27),1,29:08,1,10,.100,1,4,.250,0,1,.000,1,3,4,3,2,1,0,2,3,1.6,-9,Cuttino Mobley
2001-11-13,26-073,HOU,AWAY,SAS,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cuttino Mobley
2001-11-15,26-075,HOU,HOME,LAL,L (-1),1,53:00,10,26,.385,0,5,.000,6,6,1.000,3,4,7,0,2,1,1,5,26,14.8,-1,Cuttino Mobley
2001-11-17,26-077,HOU,HOME,DAL,W (+37),1,34:54,7,9,.778,2,2,1.000,4,4,1.000,0,7,7,5,1,1,0,1,20,23.4,+37,Cuttino Mobley
2001-11-19,26-079,HOU,AWAY,SAC,L (-36),1,32:50,4,9,.444,2,4,.500,2,2,1.000,0,3,3,0,0,0,3,0,12,5.2,-18,Cuttino Mobley
2001-11-20,26-080,HOU,AWAY,POR,W (+7),1,43:53,4,11,.364,0,2,.000,1,2,.500,1,4,5,5,1,1,2,2,9,6.8,+7,Cuttino Mobley
2001-11-23,26-083,HOU,AWAY,SEA,L (-18),1,38:33,8,17,.471,3,4,.750,2,2,1.000,2,5,7,3,1,0,4,4,21,12.7,-9,Cuttino Mobley
2001-11-25,26-085,HOU,AWAY,LAC,L (-7),1,40:53,4,12,.333,0,5,.000,4,6,.667,2,4,6,4,2,0,3,2,12,8.0,-9,Cuttino Mobley
2001-11-27,26-087,HOU,HOME,SAC,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cuttino Mobley
2001-11-30,26-090,HOU,AWAY,MEM,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Cuttino Mobley
2001-12-01,26-091,HOU,HOME,SAS,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cuttino Mobley
2001-12-03,26-093,HOU,AWAY,NYK,L (-3),1,34:19,4,12,.333,0,2,.000,0,0,,1,4,5,2,3,0,2,2,8,4.7,-9,Cuttino Mobley
2001-12-04,26-094,HOU,AWAY,CHI,L (-28),1,23:11,2,7,.286,1,2,.500,0,0,,1,1,2,2,2,0,1,1,5,3.9,-16,Cuttino Mobley
2001-12-06,26-096,HOU,HOME,WAS,L (-3),1,43:28,10,22,.455,1,3,.333,4,4,1.000,2,3,5,2,0,0,6,2,25,10.5,-1,Cuttino Mobley
2001-12-08,26-098,HOU,AWAY,MIN,L (-10),1,39:00,8,19,.421,2,4,.500,3,3,1.000,1,3,4,3,0,1,3,2,21,11.5,-7,Cuttino Mobley
2001-12-09,26-099,HOU,AWAY,DET,L (-28),1,34:25,7,15,.467,2,3,.667,1,2,.500,0,4,4,3,2,0,4,0,17,10.2,-27,Cuttino Mobley
2001-12-11,26-101,HOU,HOME,CLE,L (-5),1,48:00,11,26,.423,3,5,.600,8,8,1.000,3,1,4,4,2,1,2,3,33,23.9,-5,Cuttino Mobley
2001-12-13,26-103,HOU,AWAY,IND,L (-2),1,44:56,5,16,.313,2,5,.400,6,7,.857,0,3,3,3,1,1,3,6,18,7.7,-10,Cuttino Mobley
2001-12-15,26-105,HOU,HOME,MIA,L (-3),1,43:35,7,18,.389,0,2,.000,3,3,1.000,1,6,7,5,2,1,3,1,17,12.5,-3,Cuttino Mobley
2001-12-18,26-108,HOU,HOME,POR,L (-9),1,41:01,9,28,.321,1,6,.167,2,2,1.000,0,2,2,5,2,0,3,3,21,6.9,-10,Cuttino Mobley
2001-12-20,26-110,HOU,HOME,LAL,L (-6),1,33:33,7,15,.467,1,3,.333,3,5,.600,0,5,5,0,0,0,1,5,18,8.0,-8,Cuttino Mobley
2001-12-22,26-112,HOU,HOME,MIL,W (+5),1,48:00,11,23,.478,7,13,.538,10,10,1.000,1,1,2,6,0,0,2,1,39,30.1,+5,Cuttino Mobley
