DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,22-209,LAL,HOME,POR,W (+11),0,11:19,2,5,.400,0,0,,1,3,.333,0,0,0,0,1,0,0,0,5,2.5,+1,Stanislav Medvedenko
2001-11-01,22-211,LAL,AWAY,UTA,W (+4),0,3:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3,Stanislav Medvedenko
2001-11-02,22-212,LAL,HOME,PHO,W (+23),0,12:38,2,4,.500,0,0,,0,2,.000,0,2,2,1,0,0,1,0,4,1.5,+14,Stanislav Medvedenko
2001-11-04,22-214,LAL,HOME,UTA,W (+4),0,5:04,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,3,2,1.8,+2,Stanislav Medvedenko
2001-11-09,22-219,LAL,HOME,MEM,W (+24),0,22:45,8,12,.667,0,0,,1,3,.333,3,3,6,1,1,2,1,5,17,14.1,+11,Stanislav Medvedenko
2001-11-11,22-221,LAL,HOME,ORL,W (+13),0,1:43,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,Stanislav Medvedenko
2001-11-16,22-226,LAL,AWAY,PHO,L (-12),0,9:05,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,0,1,2,2.0,+7,Stanislav Medvedenko
2001-11-18,22-228,LAL,HOME,SAC,W (+8),0,9:53,2,4,.500,0,1,.000,0,0,,2,1,3,1,0,0,0,2,4,3.6,+7,Stanislav Medvedenko
2001-11-20,22-230,LAL,AWAY,LAC,W (+5),0,9:06,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,2,3,2,0.2,-2,Stanislav Medvedenko
2001-11-21,22-231,LAL,AWAY,DEN,W (+21),0,7:46,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,-3,Stanislav Medvedenko
2001-11-23,22-233,LAL,HOME,GSW,W (+16),0,12:27,3,8,.375,0,0,,2,2,1.000,2,0,2,0,0,0,2,1,8,2.6,-5,Stanislav Medvedenko
2001-11-27,22-237,LAL,HOME,MIL,W (+19),0,2:34,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,+3,Stanislav Medvedenko
2001-11-30,22-240,LAL,AWAY,SEA,W (+15),0,23:58,3,8,.375,0,0,,0,0,,3,4,7,2,0,0,1,2,6,4.5,+11,Stanislav Medvedenko
2001-12-01,22-241,LAL,HOME,MIN,W (+26),0,7:36,0,6,.000,0,0,,0,0,,2,3,5,0,1,0,2,1,0,-3.3,+9,Stanislav Medvedenko
2001-12-05,22-245,LAL,HOME,DAL,W (+4),0,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Stanislav Medvedenko
2001-12-11,22-251,LAL,HOME,SEA,L (-11),0,12:20,5,5,1.000,0,0,,0,0,,2,3,5,1,1,0,0,3,10,11.3,-1,Stanislav Medvedenko
2001-12-14,22-254,LAL,HOME,LAC,W (+30),0,18:55,6,8,.750,0,0,,6,7,.857,4,3,7,3,1,1,0,5,18,19.9,+34,Stanislav Medvedenko
2001-12-16,22-256,LAL,HOME,GSW,W (+16),0,8:29,0,0,,0,0,,0,0,,1,0,1,2,0,0,1,3,0,-0.1,-4,Stanislav Medvedenko
2001-12-20,22-260,LAL,AWAY,HOU,W (+6),0,3:54,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-0.7,-8,Stanislav Medvedenko
2001-12-21,22-261,LAL,AWAY,MEM,L (-6),0,7:16,2,2,1.000,0,0,,0,0,,2,2,4,1,0,0,1,2,4,4.3,+4,Stanislav Medvedenko
