DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-12-31,24-201,HOU,HOME,GSW,L (-17),0,18:35,2,4,.500,2,3,.667,2,2,1.000,1,4,5,1,0,0,1,4,8,6.0,+1,Steve Novak
2008-01-04,24-205,HOU,AWAY,ORL,W (+2),0,4:11,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,Steve Novak
2008-01-11,24-212,HOU,HOME,MIN,W (+31),0,8:10,3,6,.500,3,5,.600,0,0,,0,1,1,0,0,1,0,0,9,7.0,-2,Steve Novak
2008-01-23,24-224,HOU,AWAY,SEA,W (+2),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Steve Novak
2008-01-27,24-228,HOU,HOME,UTA,L (-8),0,17:38,4,4,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,10,9.8,+1,Steve Novak
2008-01-29,24-230,HOU,HOME,GSW,W (+4),0,12:15,3,5,.600,2,3,.667,0,0,,0,0,0,0,0,1,0,1,8,6.0,-3,Steve Novak
2008-02-01,24-233,HOU,AWAY,IND,W (+3),0,4:01,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,+1,Steve Novak
2008-02-02,24-234,HOU,AWAY,MIL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Steve Novak
2008-02-09,24-241,HOU,HOME,ATL,W (+19),0,12:00,4,6,.667,1,3,.333,0,0,,1,0,1,1,0,1,1,2,9,6.7,-14,Steve Novak
2008-02-11,24-243,HOU,HOME,POR,W (+12),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Steve Novak
2008-02-13,24-245,HOU,HOME,SAC,W (+2),0,7:08,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,-7,Steve Novak
2008-02-19,24-251,HOU,AWAY,CLE,W (+8),0,3:49,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,Steve Novak
2008-02-21,24-253,HOU,HOME,MIA,W (+12),0,6:34,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3,2.6,-7,Steve Novak
