DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-01-26,24-038,ORL,HOME,LAC,L (-15),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Vic Law
2020-01-27,24-039,ORL,AWAY,MIA,L (-21),0,2:31,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,+2,Vic Law
2020-02-08,24-051,ORL,HOME,MIL,L (-16),0,0:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Vic Law
2020-03-02,24-074,ORL,HOME,POR,L (-23),0,3:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,Vic Law
2020-03-08,24-080,ORL,AWAY,HOU,W (+20),0,1:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Vic Law
2020-08-09,24-234,ORL,AWAY,BOS,L (-3),0,6:57,0,1,.000,0,0,,1,2,.500,1,1,2,1,1,0,0,0,1,2.6,+1,Vic Law
2020-08-11,24-236,ORL,HOME,BRK,L (-12),0,24:47,2,6,.333,0,3,.000,0,0,,1,3,4,1,1,0,1,3,4,1.7,+3,Vic Law
2020-08-13,24-238,ORL,HOME,NOP,W (+6),0,20:52,4,8,.500,1,3,.333,1,2,.500,0,4,4,1,0,0,1,3,10,5.3,-9,Vic Law
