DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-10-30,23-310,SAC,HOME,LAL,W (+18),0,3:44,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,-3,Eric Moreland
2015-11-03,23-314,SAC,HOME,MEM,L (-14),0,4:15,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-1.2,+5,Eric Moreland
2015-11-04,23-315,SAC,AWAY,PHO,L (-21),0,3:20,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-1,Eric Moreland
2015-11-28,23-339,SAC,AWAY,GSW,L (-19),0,8:52,1,1,1.000,0,0,,0,0,,0,1,1,0,0,3,0,0,2,4.1,+7,Eric Moreland
2015-12-03,23-344,SAC,HOME,BOS,L (-17),0,4:18,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,+4,Eric Moreland
2016-04-05,24-103,SAC,HOME,POR,L (-8),0,6:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+2,Eric Moreland
2016-04-07,24-105,SAC,HOME,MIN,L (-8),0,12:25,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,4,1.3,+1,Eric Moreland
2016-04-13,24-111,SAC,AWAY,HOU,L (-35),0,4:27,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0,1.3,-8,Eric Moreland
2017-10-18,25-298,DET,HOME,CHO,W (+12),0,11:42,0,0,,0,0,,0,0,,0,1,1,0,3,0,0,2,0,2.5,+2,Eric Moreland
2017-10-20,25-300,DET,AWAY,WAS,L (-4),0,12:23,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,3,0,-2.3,-8,Eric Moreland
2017-10-25,25-305,DET,HOME,MIN,W (+21),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Eric Moreland
