DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-31,23-056,ORL,HOME,PHI,L (-24),0,8:33,2,4,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,0,4,3.7,+5,Jordan Bone
2021-01-04,23-060,ORL,HOME,CLE,W (+20),0,2:53,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,Jordan Bone
2021-01-06,23-062,ORL,HOME,CLE,W (+11),0,12:10,3,4,.750,1,2,.500,0,0,,1,2,3,1,0,0,0,2,7,6.6,+8,Jordan Bone
2021-01-08,23-064,ORL,AWAY,HOU,L (-42),0,27:31,3,8,.375,1,5,.200,0,0,,0,2,2,4,0,0,0,0,7,6.0,-24,Jordan Bone
2021-01-09,23-065,ORL,AWAY,DAL,L (-14),0,12:45,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,2.7,-6,Jordan Bone
2021-01-11,23-067,ORL,HOME,MIL,L (-22),0,28:41,3,6,.500,2,4,.500,0,0,,1,3,4,2,0,0,1,0,8,7.0,-27,Jordan Bone
2021-01-15,23-071,ORL,AWAY,BOS,L (-27),0,26:49,4,8,.500,1,3,.333,0,0,,0,3,3,0,1,0,0,2,9,6.1,-13,Jordan Bone
2021-01-16,23-072,ORL,AWAY,BRK,L (-7),0,20:39,0,3,.000,0,3,.000,0,0,,0,4,4,1,1,0,1,1,0,-0.6,-8,Jordan Bone
2021-01-18,23-074,ORL,AWAY,NYK,L (-7),0,11:52,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,5,3.0,-1,Jordan Bone
2021-01-24,23-080,ORL,HOME,CHO,L (-3),0,15:23,3,5,.600,2,4,.500,0,0,,0,1,1,1,0,0,0,3,8,5.5,-3,Jordan Bone
2021-01-27,23-083,ORL,HOME,SAC,L (-14),0,1:47,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Jordan Bone
2021-01-29,23-085,ORL,HOME,LAC,L (-26),0,6:10,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,Jordan Bone
2021-01-31,23-087,ORL,AWAY,TOR,L (-13),0,3:13,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,1,3,3.3,+5,Jordan Bone
2021-02-02,23-089,ORL,HOME,TOR,L (-15),0,17:25,1,6,.167,1,4,.250,0,0,,1,1,2,4,0,0,0,1,3,2.6,+4,Jordan Bone
2019-11-04,21-364,DET,AWAY,WAS,L (-16),0,1:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0,Jordan Bone
2019-11-06,22-001,DET,HOME,NYK,W (+20),0,2:34,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-4,Jordan Bone
2019-11-23,22-018,DET,AWAY,MIL,L (-14),0,1:45,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+3,Jordan Bone
2020-01-13,22-069,DET,HOME,NOP,L (-7),0,7:58,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0,0.7,+1,Jordan Bone
2020-01-22,22-078,DET,HOME,SAC,W (+21),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Jordan Bone
2020-01-25,22-081,DET,HOME,BRK,L (-10),0,2:54,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,Jordan Bone
2020-02-05,22-092,DET,HOME,PHO,W (+8),0,7:18,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,+6,Jordan Bone
2020-02-07,22-094,DET,AWAY,OKC,L (-7),0,10:05,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,3,0,-0.9,-6,Jordan Bone
2020-02-08,22-095,DET,HOME,NYK,L (-3),0,11:53,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,0,0,2,2.4,-7,Jordan Bone
2020-02-20,22-107,DET,HOME,MIL,L (-20),0,5:08,2,3,.667,2,2,1.000,0,0,,0,3,3,0,0,0,0,0,6,5.6,+9,Jordan Bone
