DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-10-27,24-076,ATL,HOME,DET,L (-12),0,18:18,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,4,5,4.8,+10,Lamar Patterson
2015-10-29,24-078,ATL,AWAY,NYK,W (+11),0,21:00,3,5,.600,2,3,.667,1,2,.500,1,1,2,0,0,0,1,4,9,4.7,-7,Lamar Patterson
2015-10-30,24-079,ATL,HOME,CHO,W (+3),0,21:11,0,2,.000,0,2,.000,3,4,.750,1,1,2,3,2,0,1,1,3,4.9,+2,Lamar Patterson
2015-11-01,24-081,ATL,AWAY,CHO,W (+2),0,9:06,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,-1.4,+3,Lamar Patterson
2015-11-03,24-083,ATL,AWAY,MIA,W (+6),0,8:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Lamar Patterson
2015-11-04,24-084,ATL,HOME,BRK,W (+14),0,1:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Lamar Patterson
2015-11-06,24-086,ATL,AWAY,NOP,W (+6),0,10:01,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,-3,Lamar Patterson
2015-11-18,24-098,ATL,HOME,SAC,W (+6),0,25:04,3,7,.429,1,5,.200,2,3,.667,1,4,5,2,1,0,1,3,9,7.0,+6,Lamar Patterson
2015-11-21,24-101,ATL,AWAY,CLE,L (-12),0,21:38,0,2,.000,0,2,.000,0,0,,0,4,4,3,0,0,1,2,0,0.1,-2,Lamar Patterson
2015-11-24,24-104,ATL,HOME,BOS,W (+24),0,22:54,3,5,.600,3,5,.600,1,2,.500,0,6,6,3,1,0,1,4,10,9.6,+4,Lamar Patterson
2015-11-25,24-105,ATL,AWAY,MIN,L (-4),0,16:26,1,4,.250,0,3,.000,1,2,.500,0,3,3,1,1,0,1,4,3,0.2,+6,Lamar Patterson
2015-11-27,24-107,ATL,AWAY,MEM,W (+15),0,26:11,2,7,.286,0,4,.000,3,4,.750,0,1,1,2,0,1,1,2,7,3.1,+15,Lamar Patterson
2015-11-28,24-108,ATL,AWAY,SAS,L (-20),0,16:13,1,4,.250,1,3,.333,0,0,,0,2,2,3,0,0,3,2,3,-0.5,+12,Lamar Patterson
2015-11-30,24-110,ATL,HOME,OKC,W (+6),0,1:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Lamar Patterson
2015-12-02,24-112,ATL,HOME,TOR,L (-10),0,6:23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,Lamar Patterson
