DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-11-25,23-018,CLE,AWAY,NYK,W (+18),0,6:28,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,3,4,3.2,-10,Darnell Jackson
2008-11-26,23-019,CLE,HOME,OKC,W (+35),0,13:38,2,3,.667,0,0,,0,0,,0,5,5,0,0,0,1,3,4,2.0,-2,Darnell Jackson
2008-11-28,23-021,CLE,HOME,GSW,W (+15),0,8:26,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,2,0,0.8,-11,Darnell Jackson
2008-12-03,23-026,CLE,HOME,NYK,W (+36),0,9:59,1,5,.200,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-1.5,+3,Darnell Jackson
2008-12-05,23-028,CLE,HOME,IND,W (+24),0,3:42,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-2,Darnell Jackson
2008-12-06,23-029,CLE,AWAY,CHA,W (+20),0,12:00,3,3,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,4,6,2.7,-6,Darnell Jackson
2008-12-09,23-032,CLE,HOME,TOR,W (+20),0,16:46,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,0,1,3,1,-1.0,-4,Darnell Jackson
2008-12-12,23-035,CLE,HOME,PHI,W (+16),0,24:09,0,2,.000,0,0,,1,2,.500,5,3,8,0,1,0,3,5,1,-0.4,+7,Darnell Jackson
2008-12-13,23-036,CLE,AWAY,ATL,L (-5),0,4:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+3,Darnell Jackson
2008-12-17,23-040,CLE,AWAY,MIN,W (+23),0,6:53,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-3,Darnell Jackson
2008-12-19,23-042,CLE,AWAY,DEN,W (+17),0,1:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Darnell Jackson
2008-12-21,23-044,CLE,AWAY,OKC,W (+11),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Darnell Jackson
2009-01-02,23-056,CLE,HOME,CHI,W (+25),0,6:35,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0,Darnell Jackson
2009-01-07,23-061,CLE,HOME,CHA,W (+30),0,5:42,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,3,3,1.1,+3,Darnell Jackson
2009-01-13,23-067,CLE,AWAY,MEM,W (+15),0,8:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2.0,-8,Darnell Jackson
2009-01-15,23-069,CLE,AWAY,CHI,L (-9),0,4:18,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,Darnell Jackson
2009-01-16,23-070,CLE,HOME,NOH,W (+14),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Darnell Jackson
2009-01-19,23-073,CLE,AWAY,LAL,L (-17),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Darnell Jackson
2009-01-21,23-075,CLE,AWAY,POR,W (+6),0,9:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7,Darnell Jackson
2009-01-23,23-077,CLE,AWAY,GSW,W (+1),0,2:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5,Darnell Jackson
2009-01-27,23-081,CLE,HOME,SAC,W (+7),0,4:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,Darnell Jackson
2009-01-29,23-083,CLE,AWAY,ORL,L (-11),0,4:08,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-0.1,+10,Darnell Jackson
2009-01-30,23-084,CLE,HOME,LAC,W (+17),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Darnell Jackson
2009-02-03,23-088,CLE,HOME,TOR,W (+18),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Darnell Jackson
2009-02-10,23-095,CLE,AWAY,IND,L (-1),0,0:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Darnell Jackson
2009-02-11,23-096,CLE,HOME,PHO,W (+17),0,12:22,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,1,1,1,0,-0.1,+9,Darnell Jackson
2009-02-18,23-103,CLE,AWAY,TOR,W (+17),0,6:12,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,0.5,+2,Darnell Jackson
2009-02-20,23-105,CLE,AWAY,MIL,W (+8),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Darnell Jackson
2009-02-22,23-107,CLE,HOME,DET,W (+21),0,10:05,0,3,.000,0,0,,0,2,.000,0,2,2,0,0,1,0,1,0,-2.0,-8,Darnell Jackson
2009-02-24,23-109,CLE,HOME,MEM,W (+15),0,4:14,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-5,Darnell Jackson
2009-02-26,23-111,CLE,AWAY,HOU,L (-19),0,3:18,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1,Darnell Jackson
2009-02-27,23-112,CLE,AWAY,SAS,W (+11),0,13:47,1,2,.500,0,0,,0,0,,2,1,3,1,2,0,0,1,2,5.0,-10,Darnell Jackson
2009-03-02,23-115,CLE,AWAY,MIA,W (+7),0,2:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Darnell Jackson
2009-03-04,23-117,CLE,HOME,MIL,W (+18),0,6:03,0,2,.000,0,0,,2,2,1.000,0,4,4,0,0,0,0,1,2,1.4,-3,Darnell Jackson
2009-03-06,23-119,CLE,AWAY,BOS,L (-11),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Darnell Jackson
2009-03-15,23-128,CLE,HOME,NYK,W (+5),0,6:44,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,4,3.3,+3,Darnell Jackson
2009-03-17,23-130,CLE,HOME,ORL,W (+4),0,4:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,-2,Darnell Jackson
2009-03-19,23-132,CLE,HOME,POR,W (+5),0,6:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+6,Darnell Jackson
2009-03-21,23-134,CLE,HOME,ATL,W (+6),0,17:06,2,3,.667,0,0,,0,1,.000,3,5,8,1,0,0,2,3,4,3.4,-9,Darnell Jackson
2009-03-22,23-135,CLE,AWAY,NJN,W (+8),0,9:51,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,-6,Darnell Jackson
2009-03-25,23-138,CLE,HOME,NJN,W (+11),0,11:27,2,3,.667,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,6,5.2,-9,Darnell Jackson
2009-03-27,23-140,CLE,HOME,MIN,W (+22),0,14:24,2,3,.667,0,0,,2,2,1.000,0,5,5,1,2,0,0,2,6,8.1,-3,Darnell Jackson
2009-03-29,23-142,CLE,HOME,DAL,W (+28),0,5:37,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,+4,Darnell Jackson
2009-03-31,23-144,CLE,HOME,DET,W (+6),0,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Darnell Jackson
2009-04-02,23-146,CLE,AWAY,WAS,L (-8),0,18:32,0,2,.000,0,0,,2,2,1.000,2,3,5,1,0,0,0,4,2,2.0,+12,Darnell Jackson
2009-04-03,23-147,CLE,AWAY,ORL,L (-29),0,12:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,0,1,2,1.5,+3,Darnell Jackson
2009-04-05,23-149,CLE,HOME,SAS,W (+20),1,24:13,0,2,.000,0,0,,4,6,.667,3,2,5,0,0,1,1,2,4,3.4,+5,Darnell Jackson
2009-04-08,23-152,CLE,HOME,WAS,W (+12),0,5:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8,Darnell Jackson
2009-04-12,23-156,CLE,HOME,BOS,W (+31),0,13:14,2,3,.667,0,0,,3,4,.750,0,0,0,0,1,0,1,2,7,4.5,+10,Darnell Jackson
2009-04-13,23-157,CLE,AWAY,IND,W (+8),0,13:14,3,6,.500,0,0,,0,0,,3,0,3,0,0,0,0,2,6,4.3,-3,Darnell Jackson
2009-04-15,23-159,CLE,HOME,PHI,L (-1),1,42:11,6,10,.600,0,1,.000,3,3,1.000,6,2,8,2,2,0,0,5,15,16.6,-5,Darnell Jackson
2010-10-27,24-354,SAC,AWAY,MIN,W (+1),0,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-9,Darnell Jackson
2010-10-29,24-356,SAC,AWAY,NJN,L (-6),0,22:08,5,9,.556,0,1,.000,2,5,.400,3,3,6,0,1,0,0,2,12,9.7,+13,Darnell Jackson
2010-10-30,24-357,SAC,AWAY,CLE,W (+3),0,6:19,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,3.9,+7,Darnell Jackson
2010-11-01,24-359,SAC,HOME,TOR,W (+3),0,9:57,3,4,.750,0,0,,2,4,.500,3,0,3,0,0,0,1,1,8,6.3,+4,Darnell Jackson
2010-11-03,24-361,SAC,HOME,LAL,L (-12),0,6:09,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,0,1,0,4,1.6,+5,Darnell Jackson
2010-11-06,24-364,SAC,HOME,MEM,L (-9),0,19:50,1,5,.200,0,0,,0,0,,2,5,7,1,0,1,0,2,2,2.4,+11,Darnell Jackson
2010-11-10,25-003,SAC,HOME,MIN,L (-9),0,22:55,5,8,.625,0,1,.000,1,1,1.000,0,0,0,1,1,1,1,1,11,8.4,-1,Darnell Jackson
2010-11-12,25-005,SAC,AWAY,PHO,L (-14),0,15:34,1,5,.200,0,0,,0,0,,4,0,4,0,0,0,2,1,2,-0.7,+1,Darnell Jackson
2010-11-17,25-010,SAC,HOME,NYK,L (-7),0,9:55,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-14,Darnell Jackson
2010-11-19,25-012,SAC,HOME,NJN,W (+5),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Darnell Jackson
2010-11-22,25-015,SAC,AWAY,UTA,L (-11),0,7:35,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-1.2,-1,Darnell Jackson
2010-11-25,25-018,SAC,AWAY,LAC,L (-18),0,6:50,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.8,+3,Darnell Jackson
2010-11-30,25-023,SAC,HOME,IND,L (-9),0,4:48,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-1,Darnell Jackson
2010-12-03,25-026,SAC,AWAY,LAL,L (-33),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Darnell Jackson
2010-12-08,25-031,SAC,HOME,WAS,W (+25),0,15:15,3,4,.750,0,0,,0,0,,2,6,8,0,0,0,1,4,6,5.0,+15,Darnell Jackson
2010-12-11,25-034,SAC,HOME,MIA,L (-21),0,2:36,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,+2,Darnell Jackson
2010-12-17,25-040,SAC,AWAY,OKC,L (-15),0,3:17,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.7,-5,Darnell Jackson
2010-12-19,25-042,SAC,HOME,HOU,L (-9),1,20:50,4,7,.571,0,0,,0,0,,2,2,4,1,0,0,0,3,8,6.2,-12,Darnell Jackson
2010-12-21,25-044,SAC,HOME,GSW,L (-8),1,22:09,3,10,.300,0,0,,0,1,.000,4,0,4,0,0,0,0,3,6,1.4,-19,Darnell Jackson
2010-12-23,25-046,SAC,HOME,MIL,L (-5),0,16:17,1,3,.333,0,1,.000,3,5,.600,2,4,6,3,2,0,2,2,5,6.4,-1,Darnell Jackson
2010-12-27,25-050,SAC,HOME,LAC,L (-1),0,7:35,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,+2,Darnell Jackson
2010-12-29,25-052,SAC,HOME,MEM,W (+2),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Darnell Jackson
2011-01-01,25-055,SAC,AWAY,DEN,L (-18),0,9:03,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4,2.6,-2,Darnell Jackson
2011-01-04,25-058,SAC,HOME,ATL,L (-6),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Darnell Jackson
2011-01-06,25-060,SAC,HOME,DEN,W (+20),0,2:41,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,0,Darnell Jackson
2011-01-09,25-063,SAC,AWAY,TOR,L (-6),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,Darnell Jackson
