DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2010-10-27,26-329,SAC,AWAY,MIN,W (+1),0,3:39,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,Eugene Jeter
2010-11-22,26-355,SAC,AWAY,UTA,L (-11),0,12:00,1,3,.333,0,0,,0,0,,1,1,2,4,1,0,0,1,2,4.7,+11,Eugene Jeter
2010-11-25,26-358,SAC,AWAY,LAC,L (-18),0,10:07,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,4,0.9,-8,Eugene Jeter
2010-11-27,26-360,SAC,HOME,CHI,L (-11),0,1:22,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,Eugene Jeter
2010-12-03,27-001,SAC,AWAY,LAL,L (-33),0,12:00,5,7,.714,0,0,,1,1,1.000,0,1,1,1,0,0,2,1,11,6.7,-3,Eugene Jeter
2010-12-04,27-002,SAC,HOME,DAL,L (-2),0,9:42,0,2,.000,0,1,.000,0,0,,0,0,0,4,0,0,0,0,0,1.4,+2,Eugene Jeter
2010-12-06,27-004,SAC,AWAY,LAC,L (-7),0,17:11,3,6,.500,0,1,.000,5,6,.833,0,4,4,2,2,0,2,1,11,9.8,+10,Eugene Jeter
2010-12-08,27-006,SAC,HOME,WAS,W (+25),0,26:48,3,6,.500,1,1,1.000,6,6,1.000,2,2,4,9,2,0,0,0,13,20.3,+21,Eugene Jeter
2010-12-11,27-009,SAC,HOME,MIA,L (-21),0,16:03,2,6,.333,0,0,,0,0,,0,4,4,4,0,0,2,1,4,2.2,-13,Eugene Jeter
2010-12-14,27-012,SAC,AWAY,HOU,L (-13),0,21:24,4,7,.571,0,1,.000,0,0,,0,2,2,6,2,0,3,2,8,7.7,-1,Eugene Jeter
2010-12-15,27-013,SAC,AWAY,NOH,L (-3),0,9:39,1,4,.250,1,1,1.000,0,0,,0,1,1,1,0,0,0,2,3,0.8,+3,Eugene Jeter
