DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-03-07,27-341,WAS,AWAY,CLE,W (+5),0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,David Vanterpool
2001-03-09,27-343,WAS,AWAY,BOS,L (-32),0,14:04,1,2,.500,0,0,,0,0,,1,1,2,0,2,0,1,1,2,2.6,-14,David Vanterpool
2001-03-10,27-344,WAS,HOME,NJN,W (+6),0,20:42,2,4,.500,0,0,,2,2,1.000,0,0,0,7,0,1,2,2,6,6.8,+3,David Vanterpool
2001-03-14,27-348,WAS,HOME,DET,W (+7),0,11:41,1,2,.500,0,1,.000,0,0,,0,2,2,4,2,0,3,5,2,1.4,+15,David Vanterpool
2001-03-16,27-350,WAS,HOME,LAL,L (-12),0,17:59,3,9,.333,0,1,.000,1,2,.500,2,0,2,3,2,0,3,2,7,3.2,-3,David Vanterpool
2001-03-17,27-351,WAS,AWAY,CHH,L (-2),0,22:21,4,5,.800,0,0,,1,2,.500,1,1,2,2,1,0,1,2,9,8.3,+7,David Vanterpool
2001-03-20,27-354,WAS,AWAY,PHO,L (-14),0,25:16,2,4,.500,0,0,,0,3,.000,0,0,0,2,1,0,4,3,4,-2.0,-4,David Vanterpool
2001-03-21,27-355,WAS,AWAY,GSW,W (+5),0,16:32,1,3,.333,0,1,.000,2,4,.500,0,0,0,1,1,0,1,2,4,1.4,+11,David Vanterpool
2001-03-23,27-357,WAS,AWAY,LAL,L (-13),0,26:14,3,9,.333,0,0,,2,2,1.000,0,2,2,4,1,0,0,0,8,7.3,-5,David Vanterpool
2001-03-24,27-358,WAS,AWAY,UTA,L (-26),0,24:44,2,3,.667,0,0,,2,2,1.000,2,0,2,3,0,0,1,5,6,5.2,-13,David Vanterpool
2001-03-27,27-361,WAS,HOME,IND,L (-8),0,15:48,1,4,.250,0,0,,0,0,,0,0,0,3,1,0,2,5,2,-1.3,+11,David Vanterpool
2001-03-29,27-363,WAS,HOME,GSW,W (+16),0,27:59,7,9,.778,0,0,,7,7,1.000,1,1,2,1,2,0,2,1,21,18.8,+25,David Vanterpool
2001-03-31,28-000,WAS,HOME,HOU,L (-10),0,27:35,3,9,.333,0,0,,2,6,.333,2,1,3,5,0,0,4,2,8,1.7,-9,David Vanterpool
2001-04-04,28-004,WAS,HOME,MIA,L (-2),0,19:59,1,4,.250,0,0,,2,5,.400,2,4,6,3,1,0,0,1,4,5.7,-5,David Vanterpool
2001-04-05,28-005,WAS,AWAY,NYK,L (-13),0,13:09,1,7,.143,0,2,.000,0,0,,0,1,1,2,2,0,1,1,2,-0.2,-2,David Vanterpool
2001-04-07,28-007,WAS,HOME,BOS,L (-2),0,12:24,1,6,.167,0,1,.000,0,0,,1,2,3,2,2,0,1,1,2,1.5,+6,David Vanterpool
2001-04-09,28-009,WAS,AWAY,IND,L (-22),0,23:43,4,11,.364,0,0,,2,5,.400,1,2,3,4,1,0,3,1,10,4.4,-21,David Vanterpool
2001-04-11,28-011,WAS,HOME,CHI,L (-4),0,15:55,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,3,5,2.5,-5,David Vanterpool
2001-04-13,28-013,WAS,HOME,ORL,W (+3),0,18:51,3,5,.600,0,0,,2,3,.667,0,2,2,2,2,0,2,2,8,6.5,+7,David Vanterpool
2001-04-15,28-015,WAS,HOME,CLE,L (-8),0,19:29,3,7,.429,0,0,,3,4,.750,1,0,1,5,2,2,2,0,9,10.5,+6,David Vanterpool
2001-04-17,28-017,WAS,AWAY,ATL,L (-3),0,14:39,1,3,.333,0,0,,1,2,.500,1,1,2,7,0,0,1,2,3,5.0,+6,David Vanterpool
2001-04-18,28-018,WAS,HOME,TOR,L (-6),0,17:54,0,2,.000,0,0,,0,0,,0,1,1,6,0,0,2,2,0,0.3,-17,David Vanterpool
