DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-27,21-287,DET,HOME,BOS,L (-20),0,7:31,2,5,.400,1,2,.500,2,2,1.000,0,3,3,0,0,0,0,1,7,4.8,+3,Henry Ellenson
2018-12-10,21-331,DET,AWAY,PHI,L (-14),0,17:18,2,5,.400,1,2,.500,0,0,,0,6,6,1,0,0,0,1,5,4.4,-11,Henry Ellenson
2019-02-24,22-042,NYK,HOME,SAS,W (+12),0,3:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,Henry Ellenson
2019-02-26,22-044,NYK,HOME,ORL,W (+5),0,36:16,5,11,.455,3,6,.500,0,0,,0,9,9,5,2,0,1,1,13,14.1,+18,Henry Ellenson
2019-02-28,22-046,NYK,HOME,CLE,L (-7),0,26:50,4,10,.400,3,5,.600,2,2,1.000,0,5,5,0,1,0,0,5,13,8.1,-6,Henry Ellenson
2019-03-03,22-049,NYK,AWAY,LAC,L (-21),0,14:47,1,5,.200,0,2,.000,3,4,.750,0,3,3,0,0,0,2,4,5,-1.2,-3,Henry Ellenson
2019-03-04,22-050,NYK,AWAY,SAC,L (-7),0,16:46,2,6,.333,2,4,.500,0,0,,1,4,5,1,1,0,1,1,6,4.8,-12,Henry Ellenson
2019-03-06,22-052,NYK,AWAY,PHO,L (-11),0,3:06,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+2,Henry Ellenson
2019-03-09,22-055,NYK,HOME,SAC,L (-8),0,4:28,0,2,.000,0,1,.000,0,0,,1,1,2,0,1,0,0,1,0,0.2,-6,Henry Ellenson
2019-03-15,22-061,NYK,AWAY,SAS,L (-26),0,4:05,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-7,Henry Ellenson
2019-03-18,22-064,NYK,AWAY,TOR,L (-36),0,12:00,3,6,.500,0,2,.000,3,4,.750,1,2,3,1,1,0,1,0,9,7.6,-4,Henry Ellenson
2019-03-20,22-066,NYK,HOME,UTA,L (-21),0,18:17,3,6,.500,1,2,.500,0,1,.000,1,8,9,5,0,0,0,1,7,9.8,+12,Henry Ellenson
2019-03-22,22-068,NYK,HOME,DEN,L (-18),0,3:11,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,1.3,+2,Henry Ellenson
2019-03-28,22-074,NYK,HOME,TOR,L (-25),0,8:51,1,4,.250,0,1,.000,1,1,1.000,0,0,0,1,1,0,0,0,3,2.3,+4,Henry Ellenson
2019-04-03,22-080,NYK,AWAY,ORL,L (-14),0,6:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Henry Ellenson
2019-04-05,22-082,NYK,AWAY,HOU,L (-24),0,22:43,6,8,.750,1,1,1.000,3,4,.750,0,7,7,0,0,0,2,3,16,11.3,-3,Henry Ellenson
2019-04-07,22-084,NYK,HOME,WAS,W (+3),0,18:13,3,4,.750,2,2,1.000,2,2,1.000,1,2,3,2,0,0,0,3,10,9.9,+4,Henry Ellenson
2019-04-09,22-086,NYK,AWAY,CHI,W (+10),0,14:29,2,7,.286,1,3,.333,0,1,.000,0,5,5,0,0,0,0,1,5,1.6,-1,Henry Ellenson
2019-04-10,22-087,NYK,HOME,DET,L (-26),0,20:36,4,8,.500,2,3,.667,2,3,.667,0,4,4,0,0,2,0,4,12,8.6,+1,Henry Ellenson
2016-10-26,19-287,DET,AWAY,TOR,L (-18),0,2:10,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-1,Henry Ellenson
2016-10-28,19-289,DET,HOME,ORL,W (+26),0,2:28,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2,2.6,-4,Henry Ellenson
2016-11-05,19-297,DET,HOME,DEN,W (+17),0,2:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,Henry Ellenson
2016-11-14,19-306,DET,HOME,OKC,W (+16),0,1:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Henry Ellenson
2016-11-18,19-310,DET,AWAY,CLE,L (-23),0,5:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Henry Ellenson
2016-12-09,19-331,DET,AWAY,MIN,W (+27),0,4:02,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,2,0,3,-0.7,-3,Henry Ellenson
2016-12-17,19-339,DET,HOME,IND,L (-15),0,5:14,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,+2,Henry Ellenson
2016-12-19,19-341,DET,AWAY,CHI,L (-31),0,7:08,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,+3,Henry Ellenson
2016-12-26,19-348,DET,HOME,CLE,W (+16),0,2:27,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,Henry Ellenson
2016-12-28,19-350,DET,HOME,MIL,L (-25),0,4:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1,Henry Ellenson
2017-01-10,19-363,DET,AWAY,SAC,L (-6),0,7:09,1,3,.333,0,2,.000,0,0,,1,1,2,2,0,0,0,1,2,2.3,-2,Henry Ellenson
2017-01-12,19-365,DET,AWAY,GSW,L (-20),0,4:40,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3,2.3,-1,Henry Ellenson
2017-01-13,20-000,DET,AWAY,UTA,L (-33),0,4:44,1,4,.250,0,2,.000,1,1,1.000,0,0,0,0,0,0,1,1,3,-0.8,-5,Henry Ellenson
2017-01-18,20-005,DET,HOME,ATL,W (+23),0,2:22,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+1,Henry Ellenson
2017-03-27,20-073,DET,AWAY,NYK,L (-14),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,Henry Ellenson
2017-04-07,20-084,DET,AWAY,HOU,W (+5),1,25:35,6,16,.375,1,8,.125,2,2,1.000,2,9,11,0,0,1,1,1,15,9.6,-5,Henry Ellenson
