DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,20-237,BOS,HOME,BRK,W (+16),0,27:49,3,7,.429,1,4,.250,3,3,1.000,1,1,2,2,4,0,0,2,10,11.9,+20,Marcus Smart
2014-11-01,20-240,BOS,AWAY,HOU,L (-14),0,11:29,0,7,.000,0,5,.000,2,2,1.000,0,1,1,1,0,0,2,0,2,-3.9,+4,Marcus Smart
2014-11-03,20-242,BOS,AWAY,DAL,L (-5),0,24:36,3,7,.429,1,5,.200,0,0,,3,3,6,3,1,1,0,3,7,8.9,-10,Marcus Smart
2014-11-05,20-244,BOS,HOME,TOR,L (-3),0,22:06,4,9,.444,3,7,.429,1,1,1.000,1,1,2,0,1,0,4,4,12,3.7,-2,Marcus Smart
2014-11-07,20-246,BOS,HOME,IND,W (+3),0,15:32,1,6,.167,1,4,.250,0,0,,0,2,2,0,0,1,0,1,3,0.1,+1,Marcus Smart
2014-12-03,20-272,BOS,HOME,DET,W (+7),0,4:38,0,3,.000,0,3,.000,0,0,,0,0,0,2,0,0,0,2,0,-1.5,0,Marcus Smart
2014-12-07,20-276,BOS,HOME,WAS,W (+8),0,7:41,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.2,0,Marcus Smart
2014-12-08,20-277,BOS,AWAY,WAS,L (-1),0,34:59,7,14,.500,4,8,.500,5,5,1.000,3,1,4,5,2,0,0,4,23,22.3,+13,Marcus Smart
2014-12-10,20-279,BOS,AWAY,CHO,L (-9),0,11:35,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,-1.1,-2,Marcus Smart
2014-12-12,20-281,BOS,HOME,NYK,L (-6),0,3:40,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+6,Marcus Smart
