DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-01-08,25-231,MIN,HOME,PHO,L (-1),0,10:51,2,3,.667,1,2,.500,1,2,.500,0,1,1,0,1,0,1,1,6,4.2,-3,Chase Budinger
2014-01-10,25-233,MIN,HOME,CHA,W (+27),0,15:54,4,9,.444,0,3,.000,0,0,,0,2,2,1,0,0,0,3,8,3.4,+16,Chase Budinger
2014-01-12,25-235,MIN,AWAY,SAS,L (-18),0,20:57,2,8,.250,1,2,.500,0,0,,1,3,4,1,0,0,0,2,5,1.7,-1,Chase Budinger
2014-01-15,25-238,MIN,HOME,SAC,L (-3),0,13:24,1,4,.250,1,2,.500,0,0,,0,0,0,2,1,0,0,1,3,2.6,-7,Chase Budinger
2014-01-17,25-240,MIN,AWAY,TOR,L (-5),0,17:21,0,4,.000,0,2,.000,0,0,,0,0,0,1,0,0,2,1,0,-4.5,-7,Chase Budinger
2014-01-18,25-241,MIN,HOME,UTA,W (+26),0,16:08,1,5,.200,1,2,.500,0,0,,0,1,1,0,0,0,2,0,3,-1.8,-3,Chase Budinger
2014-01-21,25-244,MIN,AWAY,UTA,W (+15),0,12:39,0,4,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-2.5,-6,Chase Budinger
2014-01-24,25-247,MIN,AWAY,GSW,W (+1),0,14:48,2,5,.400,1,4,.250,0,0,,0,2,2,0,0,0,0,1,5,2.5,+7,Chase Budinger
2014-01-25,25-248,MIN,AWAY,POR,L (-11),0,23:45,2,7,.286,1,3,.333,1,2,.500,0,4,4,0,0,0,0,1,6,2.3,-17,Chase Budinger
2014-01-27,25-250,MIN,AWAY,CHI,W (+9),0,19:36,5,7,.714,2,2,1.000,0,0,,0,4,4,1,0,0,0,0,12,11.0,+6,Chase Budinger
2014-01-29,25-252,MIN,HOME,NOP,W (+11),0,14:38,1,5,.200,1,2,.500,0,0,,0,2,2,1,0,0,0,2,3,0.4,+10,Chase Budinger
2014-01-31,25-254,MIN,HOME,MEM,L (-4),0,17:52,1,5,.200,1,5,.200,0,0,,0,2,2,1,0,0,0,2,3,0.4,-3,Chase Budinger
2014-02-01,25-255,MIN,AWAY,ATL,L (-7),0,13:31,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,+13,Chase Budinger
2014-02-04,25-258,MIN,HOME,LAL,W (+10),0,7:18,2,2,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,1,2,5,3.5,+4,Chase Budinger
2014-02-05,25-259,MIN,AWAY,OKC,L (-9),0,21:23,2,6,.333,1,4,.250,2,2,1.000,1,2,3,0,1,0,2,3,7,2.7,-1,Chase Budinger
2014-02-07,25-261,MIN,AWAY,NOP,L (-7),0,13:41,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-13,Chase Budinger
2014-02-08,25-262,MIN,HOME,POR,L (-7),1,29:00,6,12,.500,3,6,.500,4,5,.800,1,4,5,1,1,0,3,0,19,13.2,+19,Chase Budinger
2014-02-10,25-264,MIN,HOME,HOU,L (-18),1,27:47,5,14,.357,1,3,.333,4,4,1.000,4,3,7,0,0,0,1,2,15,9.1,-21,Chase Budinger
2014-02-12,25-266,MIN,HOME,DEN,W (+27),1,26:36,4,13,.308,3,7,.429,1,2,.500,0,1,1,1,2,0,0,2,12,6.3,+17,Chase Budinger
2014-02-19,25-273,MIN,HOME,IND,W (+13),1,28:22,2,8,.250,1,5,.200,0,0,,0,2,2,2,1,0,1,3,5,1.0,+2,Chase Budinger
2014-02-22,25-276,MIN,AWAY,UTA,W (+17),1,22:49,4,6,.667,3,4,.750,2,2,1.000,1,3,4,2,1,0,2,3,13,11.2,+15,Chase Budinger
2014-02-23,25-277,MIN,AWAY,POR,L (-11),1,23:54,3,6,.500,2,3,.667,0,0,,1,1,2,0,0,0,0,2,8,5.2,-7,Chase Budinger
2014-02-25,25-279,MIN,AWAY,PHO,W (+9),1,29:48,4,9,.444,1,4,.250,1,2,.500,0,2,2,0,0,0,1,2,10,3.7,+2,Chase Budinger
2014-03-01,25-283,MIN,AWAY,SAC,W (+11),0,13:41,3,6,.500,0,3,.000,0,0,,1,1,2,0,0,0,0,2,6,3.2,-9,Chase Budinger
2014-03-03,25-285,MIN,AWAY,DEN,W (+4),0,12:31,1,3,.333,0,2,.000,0,0,,0,3,3,0,1,0,0,1,2,1.8,+17,Chase Budinger
2014-03-05,25-287,MIN,HOME,NYK,L (-12),0,23:24,3,10,.300,1,5,.200,0,0,,1,3,4,0,0,0,0,0,7,2.8,-9,Chase Budinger
2014-03-07,25-289,MIN,HOME,DET,W (+13),0,15:45,3,5,.600,1,3,.333,0,0,,1,2,3,0,0,0,0,3,7,4.8,-9,Chase Budinger
2014-03-09,25-291,MIN,HOME,TOR,L (-7),0,13:13,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,0,0,1,3,1.9,+2,Chase Budinger
2014-03-11,25-293,MIN,HOME,MIL,W (+11),0,9:31,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,0,0,1,2,1.2,+7,Chase Budinger
2014-03-14,25-296,MIN,AWAY,CHA,L (-12),0,15:57,2,4,.500,1,2,.500,0,0,,0,1,1,0,1,0,1,2,5,2.5,-9,Chase Budinger
2014-03-16,25-298,MIN,HOME,SAC,W (+2),0,4:05,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9,Chase Budinger
2014-03-19,25-301,MIN,AWAY,DAL,W (+1),0,5:28,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-9,Chase Budinger
2014-03-20,25-302,MIN,AWAY,HOU,L (-23),0,27:05,5,14,.357,1,5,.200,0,0,,1,1,2,2,1,0,0,3,11,5.4,-14,Chase Budinger
2014-03-24,25-306,MIN,AWAY,MEM,L (-17),0,24:37,3,9,.333,1,3,.333,2,2,1.000,0,5,5,2,0,1,1,0,9,6.5,+3,Chase Budinger
2014-03-26,25-308,MIN,HOME,ATL,W (+24),0,21:46,5,8,.625,2,5,.400,0,0,,0,7,7,0,2,0,0,2,12,11.7,+14,Chase Budinger
2014-03-28,25-310,MIN,HOME,LAL,W (+36),0,23:50,3,7,.429,1,3,.333,4,4,1.000,2,3,5,3,2,0,0,1,11,13.3,+13,Chase Budinger
2014-03-30,25-312,MIN,AWAY,BRK,L (-15),0,16:52,2,6,.333,0,2,.000,2,2,1.000,0,2,2,1,0,0,2,2,6,1.1,-15,Chase Budinger
2014-03-31,25-313,MIN,HOME,LAC,L (-10),0,27:14,5,8,.625,1,3,.333,1,1,1.000,0,5,5,1,2,1,1,2,12,11.5,+12,Chase Budinger
2014-04-02,25-315,MIN,HOME,MEM,W (+14),0,15:03,1,5,.200,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,0.2,+1,Chase Budinger
2014-04-04,25-317,MIN,AWAY,MIA,W (+1),0,37:44,7,9,.778,5,7,.714,5,7,.714,2,2,4,4,2,0,2,4,24,22.9,-8,Chase Budinger
2014-04-05,25-318,MIN,AWAY,ORL,L (-8),1,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,0,Chase Budinger
2014-04-08,25-321,MIN,HOME,SAS,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chase Budinger
2014-04-09,25-322,MIN,HOME,CHI,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chase Budinger
2014-04-11,25-324,MIN,HOME,HOU,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chase Budinger
2014-04-13,25-326,MIN,AWAY,SAC,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chase Budinger
2014-04-14,25-327,MIN,AWAY,GSW,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chase Budinger
2014-04-16,25-329,MIN,HOME,UTA,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chase Budinger
2015-10-28,27-159,IND,AWAY,TOR,L (-7),0,14:51,0,4,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,-1.9,-9,Chase Budinger
2015-10-29,27-160,IND,HOME,MEM,L (-9),0,13:20,2,3,.667,2,3,.667,0,0,,0,0,0,3,1,0,0,0,6,7.8,+1,Chase Budinger
2015-10-31,27-162,IND,HOME,UTA,L (-21),0,14:23,1,2,.500,1,2,.500,0,0,,0,3,3,1,0,0,0,1,3,3.2,-2,Chase Budinger
2015-11-03,27-165,IND,AWAY,DET,W (+12),0,10:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+11,Chase Budinger
2015-11-04,27-166,IND,HOME,BOS,W (+2),0,18:38,2,6,.333,0,3,.000,0,0,,1,3,4,1,1,0,1,1,4,2.5,-4,Chase Budinger
2015-11-06,27-168,IND,HOME,MIA,W (+3),0,15:17,0,2,.000,0,2,.000,3,5,.600,0,1,1,0,0,0,1,1,3,-0.3,-26,Chase Budinger
2015-11-08,27-170,IND,AWAY,CLE,L (-4),0,18:00,2,4,.500,1,2,.500,0,2,.000,1,1,2,0,0,0,1,1,5,1.8,+1,Chase Budinger
2015-11-09,27-171,IND,HOME,ORL,W (+13),0,16:51,2,3,.667,2,3,.667,0,0,,0,3,3,2,1,0,0,2,6,7.2,+18,Chase Budinger
2015-11-11,27-173,IND,AWAY,BOS,W (+11),0,21:39,4,7,.571,1,2,.500,1,2,.500,1,2,3,2,0,2,2,2,10,7.6,+4,Chase Budinger
2015-11-13,27-175,IND,HOME,MIN,W (+4),0,14:53,2,4,.500,1,1,1.000,1,1,1.000,0,0,0,5,1,1,0,1,6,8.8,0,Chase Budinger
2015-11-16,27-178,IND,AWAY,CHI,L (-1),1,18:16,0,2,.000,0,1,.000,0,0,,0,4,4,0,1,0,1,1,0,-0.6,-1,Chase Budinger
2015-11-18,27-180,IND,AWAY,PHI,W (+27),0,30:36,5,13,.385,1,4,.250,4,4,1.000,3,3,6,1,1,2,1,2,15,12.2,+6,Chase Budinger
2015-11-21,27-183,IND,HOME,MIL,W (+37),1,29:57,5,9,.556,3,4,.750,0,0,,0,1,1,3,1,0,2,1,13,9.7,+20,Chase Budinger
