DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-19,23-303,ORL,HOME,CHO,L (-32),0,14:52,4,11,.364,0,2,.000,3,5,.600,2,2,4,0,1,0,0,0,11,7.1,-3,Wes Iwundu
2018-10-20,23-304,ORL,AWAY,PHI,L (-1),0,18:03,0,4,.000,0,2,.000,0,0,,2,2,4,0,0,0,0,2,0,-1.6,-20,Wes Iwundu
2018-10-27,23-311,ORL,AWAY,MIL,L (-22),0,12:08,2,5,.400,0,0,,4,4,1.000,1,2,3,0,0,0,1,2,8,4.8,0,Wes Iwundu
2018-11-02,23-317,ORL,HOME,LAC,L (-25),0,31:13,2,5,.400,0,0,,1,3,.333,0,4,4,1,0,0,2,4,5,-0.2,-25,Wes Iwundu
2018-11-04,23-319,ORL,AWAY,SAS,W (+7),1,13:51,0,4,.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,2,2,-1.6,+8,Wes Iwundu
2018-11-05,23-320,ORL,HOME,CLE,W (+2),1,12:55,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,4,1.5,-7,Wes Iwundu
2018-11-07,23-322,ORL,HOME,DET,L (-7),1,17:47,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,2,4,2.9,+19,Wes Iwundu
2018-11-09,23-324,ORL,HOME,WAS,W (+9),1,14:36,1,3,.333,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,2,4,1.9,+3,Wes Iwundu
2018-11-11,23-326,ORL,AWAY,NYK,W (+26),1,31:38,3,8,.375,1,2,.500,0,0,,1,7,8,2,0,1,2,3,7,4.3,+18,Wes Iwundu
2018-11-12,23-327,ORL,AWAY,WAS,L (-8),1,15:12,3,4,.750,2,2,1.000,0,1,.000,0,1,1,4,0,0,0,2,8,8.3,+4,Wes Iwundu
2018-11-14,23-329,ORL,HOME,PHI,W (+5),1,18:44,4,5,.800,1,1,1.000,2,2,1.000,0,1,1,0,2,0,0,0,11,11.4,-5,Wes Iwundu
2018-11-17,23-332,ORL,HOME,LAL,W (+13),1,20:03,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,2,1,3,0,-1.5,+4,Wes Iwundu
2018-11-18,23-333,ORL,HOME,NYK,W (+14),1,15:20,0,0,,0,0,,2,2,1.000,1,1,2,2,0,0,0,0,2,4.4,+21,Wes Iwundu
2018-11-20,23-335,ORL,HOME,TOR,L (-2),1,22:39,2,3,.667,0,1,.000,3,4,.750,0,2,2,3,1,0,1,1,7,7.6,+2,Wes Iwundu
2018-11-23,23-338,ORL,AWAY,DEN,L (-25),1,23:31,1,4,.250,1,3,.333,0,0,,0,3,3,2,0,0,0,3,3,1.7,-13,Wes Iwundu
2018-11-25,23-340,ORL,AWAY,LAL,W (+4),1,5:27,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-10,Wes Iwundu
2018-11-26,23-341,ORL,AWAY,GSW,L (-6),0,3:28,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,-5,Wes Iwundu
2018-11-28,23-343,ORL,AWAY,POR,L (-3),0,11:31,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-11,Wes Iwundu
2018-12-07,23-352,ORL,HOME,IND,L (-22),0,4:08,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,2,2.4,+3,Wes Iwundu
2018-12-10,23-355,ORL,AWAY,DAL,L (-25),0,28:39,2,7,.286,2,4,.500,0,0,,0,4,4,1,0,0,2,2,6,1.0,-11,Wes Iwundu
2018-12-19,23-364,ORL,HOME,SAS,L (-39),0,16:28,2,6,.333,1,2,.500,0,0,,1,0,1,0,1,0,2,1,5,0.9,-10,Wes Iwundu
2018-12-21,24-001,ORL,AWAY,CHI,L (-10),0,21:43,1,4,.250,1,2,.500,0,0,,0,0,0,0,1,0,1,4,3,-1.0,-20,Wes Iwundu
2018-12-23,24-003,ORL,HOME,MIA,L (-24),0,3:46,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-4,Wes Iwundu
2018-12-28,24-008,ORL,HOME,TOR,W (+29),0,18:24,4,7,.571,0,1,.000,2,2,1.000,1,2,3,0,0,1,1,2,10,6.9,+16,Wes Iwundu
2018-12-30,24-010,ORL,HOME,DET,W (+2),0,15:51,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,3,2,-0.3,-1,Wes Iwundu
2018-12-31,24-011,ORL,AWAY,CHO,L (-25),0,22:47,3,5,.600,0,1,.000,3,4,.750,1,2,3,0,1,0,2,3,9,5.4,-37,Wes Iwundu
2019-01-02,24-013,ORL,AWAY,CHI,W (+28),0,21:20,1,2,.500,0,1,.000,4,4,1.000,0,2,2,1,0,0,1,2,6,4.5,+16,Wes Iwundu
