DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-02,20-066,CHA,HOME,IND,W (+1),0,16:46,1,2,.500,0,0,,0,0,,0,4,4,0,0,2,0,1,2,3.2,-13,Bismack Biyombo
2012-11-03,20-067,CHA,AWAY,DAL,L (-27),0,10:51,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-16,Bismack Biyombo
2012-11-07,20-071,CHA,HOME,PHO,L (-7),0,21:56,2,3,.667,0,0,,1,1,1.000,2,3,5,0,0,3,1,2,5,6.3,-1,Bismack Biyombo
2012-11-09,20-073,CHA,AWAY,NOH,L (-8),1,35:49,3,6,.500,0,0,,0,2,.000,6,7,13,0,0,3,1,1,6,9.2,0,Bismack Biyombo
2012-11-10,20-074,CHA,HOME,DAL,W (+4),0,10:04,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-19,Bismack Biyombo
2012-11-13,20-077,CHA,HOME,WAS,W (+16),0,13:42,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,+3,Bismack Biyombo
2012-11-14,20-078,CHA,AWAY,MIN,W (+2),0,18:14,2,2,1.000,0,0,,0,0,,0,4,4,0,0,2,1,2,4,4.2,+16,Bismack Biyombo
2012-11-17,20-081,CHA,HOME,MEM,L (-7),0,25:59,2,6,.333,0,0,,0,0,,3,4,7,0,1,1,0,6,4,3.2,+5,Bismack Biyombo
2012-11-19,20-083,CHA,HOME,MIL,W (+4),0,12:34,1,3,.333,0,0,,0,0,,3,2,5,0,0,1,1,2,2,1.9,-8,Bismack Biyombo
2012-11-21,20-085,CHA,HOME,TOR,W (+1),0,25:45,5,6,.833,0,0,,1,2,.500,4,4,8,1,1,2,2,4,11,11.9,+11,Bismack Biyombo
2012-11-23,20-087,CHA,HOME,ATL,L (-10),0,19:27,0,1,.000,0,0,,2,2,1.000,0,6,6,0,1,1,1,1,2,3.4,-10,Bismack Biyombo
2012-11-28,20-092,CHA,AWAY,ATL,L (-3),0,26:37,2,6,.333,0,0,,2,3,.667,3,5,8,0,0,4,2,3,6,5.4,+7,Bismack Biyombo
2012-11-30,20-094,CHA,HOME,PHI,L (-6),0,24:17,5,6,.833,0,0,,4,8,.500,2,5,7,1,0,3,1,2,14,14.1,+4,Bismack Biyombo
