DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-02,22-330,CHI,HOME,PHI,L (-11),0,2:52,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-3,Aaron Gray
2007-11-10,22-338,CHI,HOME,TOR,L (-30),0,12:00,1,2,.500,0,0,,2,4,.500,1,1,2,0,0,0,3,3,4,-1.0,+4,Aaron Gray
2007-11-18,22-346,CHI,AWAY,LAL,L (-28),0,5:51,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,0,4,2.3,-9,Aaron Gray
2007-11-20,22-348,CHI,AWAY,DEN,L (-21),0,16:08,3,5,.600,0,0,,1,4,.250,2,3,5,2,1,0,0,0,7,8.2,-1,Aaron Gray
2007-11-24,22-352,CHI,AWAY,NYK,L (-7),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Aaron Gray
2007-11-25,22-353,CHI,AWAY,TOR,L (-15),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Aaron Gray
2007-11-27,22-355,CHI,HOME,ATL,W (+12),0,3:36,0,2,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-1.5,-6,Aaron Gray
2007-12-01,22-359,CHI,HOME,CHA,W (+16),0,3:16,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,-2,Aaron Gray
2007-12-11,23-004,CHI,HOME,SEA,W (+27),0,8:20,1,3,.333,0,0,,0,0,,0,0,0,1,0,1,1,1,2,0.3,-1,Aaron Gray
2007-12-12,23-005,CHI,AWAY,IND,L (-15),0,9:12,1,3,.333,0,0,,1,2,.500,0,1,1,3,0,1,0,1,3,3.6,-1,Aaron Gray
2007-12-18,23-011,CHI,HOME,LAL,L (-12),0,19:53,4,8,.500,0,0,,0,1,.000,3,3,6,3,1,0,1,4,8,7.1,-4,Aaron Gray
2007-12-19,23-012,CHI,AWAY,WAS,W (+11),0,29:02,4,6,.667,0,0,,2,4,.500,2,8,10,5,0,0,2,2,10,11.1,+18,Aaron Gray
2007-12-21,23-014,CHI,AWAY,BOS,L (-25),0,28:11,6,11,.545,0,0,,2,4,.500,4,2,6,2,1,1,1,3,14,12.2,-9,Aaron Gray
2007-12-22,23-015,CHI,HOME,HOU,L (-18),0,12:00,0,4,.000,0,0,,0,0,,0,2,2,1,0,1,2,3,0,-4.0,+1,Aaron Gray
2007-12-26,23-019,CHI,AWAY,SAS,L (-15),0,7:36,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,1,3,3,0.1,-15,Aaron Gray
2007-12-28,23-021,CHI,HOME,MIL,W (+4),0,14:13,3,4,.750,0,0,,4,4,1.000,2,4,6,1,0,0,2,1,10,9.3,+2,Aaron Gray
2007-12-30,23-023,CHI,AWAY,NYK,W (+17),0,15:16,2,3,.667,0,0,,4,5,.800,2,1,3,0,0,0,5,5,8,1.0,+3,Aaron Gray
2007-12-31,23-024,CHI,HOME,ORL,L (-2),0,3:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-2,Aaron Gray
2008-01-02,23-026,CHI,AWAY,CHA,W (+12),0,6:07,2,2,1.000,0,0,,0,0,,2,0,2,0,0,1,0,2,4,4.7,-2,Aaron Gray
2008-01-05,23-029,CHI,HOME,SAC,W (+1),0,10:11,2,7,.286,0,0,,0,1,.000,2,2,4,0,0,0,0,1,4,1.1,-9,Aaron Gray
2008-01-08,23-032,CHI,HOME,NYK,L (-5),0,9:53,5,6,.833,0,0,,2,3,.667,3,1,4,0,0,0,2,3,12,8.6,+4,Aaron Gray
2008-01-11,23-035,CHI,AWAY,PHI,W (+3),0,13:23,4,6,.667,0,0,,0,2,.000,1,2,3,0,1,0,2,2,8,4.1,+21,Aaron Gray
