DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-31,35-112,MIA,HOME,TOR,W (+5),0,16:15,1,5,.200,0,0,,1,3,.333,0,1,1,5,0,0,0,1,3,2.5,+7,Rod Strickland
2001-11-03,35-115,MIA,AWAY,ATL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rod Strickland
2001-11-06,35-118,MIA,HOME,SEA,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rod Strickland
2001-11-08,35-120,MIA,AWAY,MIL,L (-4),0,27:01,5,11,.455,0,1,.000,3,4,.750,0,4,4,5,3,0,2,5,13,10.6,+2,Rod Strickland
2001-11-10,35-122,MIA,HOME,SAC,L (-15),0,10:31,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,1,2,2,1.9,-3,Rod Strickland
2001-11-13,35-125,MIA,HOME,PHI,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rod Strickland
2001-11-15,35-127,MIA,AWAY,NYK,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Rod Strickland
2001-11-16,35-128,MIA,HOME,CHH,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rod Strickland
2001-11-20,35-132,MIA,HOME,MIN,L (-7),0,20:35,0,3,.000,0,0,,3,4,.750,1,2,3,4,0,0,2,2,3,1.8,-5,Rod Strickland
2001-11-23,35-135,MIA,HOME,DAL,L (-10),0,24:16,5,11,.455,0,0,,4,7,.571,0,2,2,5,1,0,0,2,14,11.4,+2,Rod Strickland
2001-11-24,35-136,MIA,AWAY,CLE,L (-4),0,21:38,2,10,.200,0,0,,2,2,1.000,1,3,4,4,3,0,2,2,6,4.4,-1,Rod Strickland
2001-11-27,35-139,MIA,HOME,BOS,L (-1),0,30:32,1,7,.143,0,2,.000,2,3,.667,2,4,6,7,0,0,3,2,4,2.8,-1,Rod Strickland
2001-11-29,35-141,MIA,AWAY,CHI,L (-6),0,28:10,6,12,.500,0,1,.000,1,1,1.000,0,2,2,5,0,0,3,3,13,6.9,-6,Rod Strickland
2001-11-30,35-142,MIA,HOME,WAS,L (-9),0,24:38,3,15,.200,0,0,,1,1,1.000,0,4,4,7,3,0,2,0,7,4.8,-1,Rod Strickland
2001-12-04,35-146,MIA,AWAY,LAC,L (-4),0,24:58,2,6,.333,0,0,,3,4,.750,0,0,0,5,0,0,1,2,7,4.9,+2,Rod Strickland
2001-12-07,35-149,MIA,AWAY,SEA,W (+4),0,28:59,5,9,.556,0,0,,5,6,.833,0,2,2,3,1,0,2,0,15,12.0,+7,Rod Strickland
2001-12-09,35-151,MIA,AWAY,SAC,L (-7),0,19:06,2,5,.400,0,0,,3,3,1.000,0,3,3,4,0,0,2,1,7,5.6,-2,Rod Strickland
2001-12-11,35-153,MIA,HOME,MIL,W (+2),1,22:40,2,2,1.000,0,0,,0,0,,0,2,2,7,0,0,1,3,4,6.7,-1,Rod Strickland
2001-12-12,35-154,MIA,AWAY,WAS,L (-2),1,21:45,3,8,.375,0,0,,0,0,,1,4,5,7,0,0,1,0,6,7.4,-12,Rod Strickland
2001-12-14,35-156,MIA,HOME,NJN,L (-9),1,22:17,2,5,.400,0,0,,0,0,,0,2,2,5,1,0,3,0,4,3.4,-7,Rod Strickland
2001-12-15,35-157,MIA,AWAY,HOU,W (+3),1,25:55,5,8,.625,0,0,,2,2,1.000,0,3,3,5,2,1,1,1,12,14.1,+4,Rod Strickland
2001-12-18,35-160,MIA,HOME,UTA,L (-39),1,21:39,0,5,.000,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-2.5,-9,Rod Strickland
2001-12-21,35-163,MIA,HOME,CLE,L (-5),1,39:44,6,17,.353,0,0,,2,2,1.000,2,4,6,4,3,0,0,1,14,12.5,+5,Rod Strickland
2001-12-23,35-165,MIA,AWAY,TOR,L (-7),1,22:12,2,5,.400,0,0,,1,2,.500,0,1,1,3,3,0,2,0,5,5.3,-6,Rod Strickland
2001-12-27,35-169,MIA,AWAY,ATL,L (-4),1,33:51,6,10,.600,0,0,,2,2,1.000,1,4,5,7,1,0,1,5,14,14.2,+9,Rod Strickland
2001-12-28,35-170,MIA,HOME,MEM,L (-5),1,26:17,4,8,.500,0,0,,0,1,.000,1,1,2,5,0,0,3,1,8,4.7,-9,Rod Strickland
2001-12-30,35-172,MIA,AWAY,DET,L (-6),1,29:44,3,9,.333,0,0,,2,2,1.000,1,1,2,7,4,0,4,5,8,6.8,0,Rod Strickland
2001-12-31,35-173,MIA,AWAY,IND,W (+2),1,35:51,4,8,.500,0,0,,6,7,.857,3,7,10,9,1,0,5,2,14,15.3,+16,Rod Strickland
2002-01-04,35-177,MIA,AWAY,BOS,W (+23),1,30:40,3,7,.429,0,0,,1,1,1.000,1,5,6,6,1,1,3,1,7,8.0,+24,Rod Strickland
2002-01-06,35-179,MIA,HOME,GSW,W (+8),1,33:31,7,13,.538,0,0,,4,7,.571,1,7,8,6,0,0,5,3,18,11.3,+16,Rod Strickland
2002-01-08,35-181,MIA,AWAY,NJN,L (-9),1,28:19,2,7,.286,1,1,1.000,3,4,.750,0,0,0,6,0,0,4,2,8,2.9,-6,Rod Strickland
2002-01-10,35-183,MIA,HOME,POR,L (-7),1,35:34,4,6,.667,0,0,,5,6,.833,2,4,6,6,1,0,1,3,13,15.6,-3,Rod Strickland
2002-01-12,35-185,MIA,AWAY,PHO,L (-34),1,17:45,0,5,.000,0,0,,0,0,,0,3,3,2,1,1,2,1,0,-1.9,-17,Rod Strickland
2002-01-14,35-187,MIA,AWAY,GSW,W (+6),1,32:21,2,6,.333,0,1,.000,4,4,1.000,0,5,5,8,2,0,4,3,8,8.5,+5,Rod Strickland
2002-01-16,35-189,MIA,AWAY,LAL,W (+6),1,30:39,6,12,.500,0,0,,2,2,1.000,0,3,3,3,0,0,1,2,14,9.2,+3,Rod Strickland
2002-01-17,35-190,MIA,AWAY,POR,W (+2),1,35:29,3,6,.500,0,0,,0,0,,0,1,1,11,2,0,2,0,6,11.0,-4,Rod Strickland
2002-01-19,35-192,MIA,HOME,IND,W (+12),1,31:33,3,6,.500,0,0,,3,4,.750,0,2,2,13,2,1,3,1,9,14.6,+14,Rod Strickland
2002-01-21,35-194,MIA,AWAY,CLE,W (+2),1,39:11,5,12,.417,0,2,.000,3,4,.750,0,6,6,7,1,1,3,4,13,10.0,+2,Rod Strickland
2002-01-22,35-195,MIA,HOME,CHI,W (+13),1,35:11,8,10,.800,0,0,,4,4,1.000,0,6,6,6,0,0,3,0,20,19.2,+8,Rod Strickland
2002-01-24,35-197,MIA,AWAY,ORL,L (-5),1,39:49,5,10,.500,0,0,,1,2,.500,3,3,6,8,1,0,4,1,11,10.8,-7,Rod Strickland
2002-01-26,35-199,MIA,HOME,NJN,W (+13),1,34:59,4,9,.444,0,0,,3,3,1.000,0,1,1,7,0,0,4,2,11,6.7,+17,Rod Strickland
2002-01-28,35-201,MIA,AWAY,UTA,L (-12),1,31:35,5,8,.625,0,0,,6,6,1.000,2,2,4,5,0,1,2,1,16,16.2,-4,Rod Strickland
2002-01-29,35-202,MIA,AWAY,DEN,W (+6),1,29:57,1,6,.167,0,1,.000,1,1,1.000,1,0,1,7,2,0,4,2,3,2.0,+11,Rod Strickland
2002-02-01,35-205,MIA,HOME,SAS,W (+5),1,36:07,7,13,.538,1,1,1.000,2,2,1.000,0,3,3,7,2,0,1,0,17,17.5,+5,Rod Strickland
2002-02-03,35-207,MIA,AWAY,NYK,W (+11),1,32:54,5,9,.556,0,1,.000,4,4,1.000,0,2,2,7,0,0,0,0,14,15.2,+13,Rod Strickland
2002-02-05,35-209,MIA,HOME,ATL,L (-3),1,34:51,8,13,.615,0,1,.000,0,0,,1,1,2,6,2,0,3,2,16,13.5,+4,Rod Strickland
2002-02-13,35-217,MIA,HOME,ORL,W (+17),1,32:23,6,11,.545,0,0,,2,2,1.000,1,1,2,6,1,0,2,0,14,12.9,+3,Rod Strickland
2002-02-15,35-219,MIA,AWAY,MIL,W (+2),1,38:02,1,9,.111,0,0,,1,2,.500,3,3,6,9,0,0,2,3,3,2.8,-12,Rod Strickland
2002-02-17,35-221,MIA,AWAY,MIN,L (-13),1,23:17,3,8,.375,0,0,,0,0,,0,0,0,5,2,0,4,1,6,2.7,-20,Rod Strickland
2002-02-18,35-222,MIA,HOME,CHI,W (+22),1,27:06,3,7,.429,0,0,,1,2,.500,0,3,3,7,0,0,1,1,7,7.3,+8,Rod Strickland
2002-02-20,35-224,MIA,HOME,LAC,L (-10),1,36:30,8,16,.500,0,0,,3,3,1.000,1,0,1,4,1,1,2,1,19,13.8,-6,Rod Strickland
2002-02-23,35-227,MIA,AWAY,WAS,W (+2),1,38:04,9,16,.563,0,0,,0,0,,1,0,1,14,1,0,1,0,18,20.9,+4,Rod Strickland
2002-02-24,35-228,MIA,HOME,WAS,W (+12),1,34:24,6,10,.600,0,0,,4,4,1.000,0,5,5,11,2,0,4,2,16,17.8,+11,Rod Strickland
2002-02-27,35-231,MIA,AWAY,PHI,L (-10),1,30:32,3,12,.250,0,1,.000,0,0,,1,1,2,7,3,0,2,1,6,5.3,-7,Rod Strickland
2002-02-28,35-232,MIA,HOME,NYK,W (+14),1,26:45,2,7,.286,0,0,,5,8,.625,1,1,2,4,1,0,1,2,9,6.7,-6,Rod Strickland
2002-03-02,35-234,MIA,AWAY,DAL,W (+14),1,32:35,4,10,.400,0,1,.000,3,4,.750,1,2,3,5,2,0,2,1,11,9.6,+20,Rod Strickland
2002-03-05,35-237,MIA,AWAY,DET,W (+2),1,28:44,4,10,.400,0,1,.000,1,2,.500,0,3,3,5,1,0,3,0,9,5.6,+11,Rod Strickland
2002-03-06,35-238,MIA,AWAY,CHI,W (+5),1,32:56,8,11,.727,0,0,,7,12,.583,0,2,2,7,2,0,2,2,23,21.2,+8,Rod Strickland
2002-03-08,35-240,MIA,HOME,TOR,L (-9),1,37:04,4,11,.364,1,1,1.000,1,3,.333,0,1,1,6,0,0,0,1,10,7.2,+4,Rod Strickland
2002-03-09,35-241,MIA,AWAY,MEM,W (+5),1,31:43,5,13,.385,0,0,,7,8,.875,1,6,7,5,3,0,0,1,17,18.1,+4,Rod Strickland
2002-03-12,35-244,MIA,HOME,PHO,W (+12),1,34:47,7,9,.778,2,2,1.000,4,6,.667,1,5,6,6,1,0,3,0,20,20.1,+9,Rod Strickland
2002-03-15,35-247,MIA,AWAY,NJN,L (-19),1,28:49,5,13,.385,0,0,,0,0,,0,0,0,2,0,0,1,1,10,2.9,-16,Rod Strickland
2002-03-16,35-248,MIA,HOME,DEN,W (+25),1,26:11,6,8,.750,0,0,,1,2,.500,0,1,1,5,2,0,0,1,13,14.8,+21,Rod Strickland
2002-03-19,35-251,MIA,HOME,PHI,L (-12),1,38:35,3,10,.300,0,2,.000,0,0,,1,0,1,9,2,1,3,3,6,5.7,-17,Rod Strickland
2002-03-20,35-252,MIA,AWAY,PHI,W (+5),1,37:03,6,12,.500,0,0,,2,2,1.000,1,3,4,4,0,0,3,1,14,9.0,+4,Rod Strickland
2002-03-22,35-254,MIA,HOME,IND,L (-10),1,38:19,7,13,.538,0,0,,0,0,,0,1,1,6,4,0,2,3,14,13.0,-10,Rod Strickland
2002-03-23,35-255,MIA,AWAY,SAS,L (-10),1,26:59,2,6,.333,0,0,,0,0,,1,2,3,5,0,0,2,3,4,2.2,-13,Rod Strickland
2002-03-25,35-257,MIA,HOME,BOS,L (-5),1,28:30,2,8,.250,0,1,.000,0,0,,0,2,2,5,0,0,5,2,4,-2.5,-3,Rod Strickland
2002-03-27,35-259,MIA,AWAY,TOR,L (-1),1,38:23,11,17,.647,2,2,1.000,0,0,,1,0,1,8,1,0,1,1,24,22.4,0,Rod Strickland
2002-03-29,35-261,MIA,HOME,ATL,W (+12),1,32:37,4,9,.444,0,0,,3,4,.750,1,2,3,5,0,1,2,2,11,8.6,+21,Rod Strickland
2002-03-31,35-263,MIA,AWAY,IND,L (-19),1,26:04,4,9,.444,0,0,,2,3,.667,0,0,0,3,1,0,2,1,10,5.6,-12,Rod Strickland
