DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,20-359,PHO,HOME,DAL,W (+21),0,7:30,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2,0.9,+1,Elie Okobo
2018-10-20,20-362,PHO,AWAY,DEN,L (-28),0,3:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,Elie Okobo
2018-10-27,21-004,PHO,AWAY,MEM,L (-21),0,18:03,4,9,.444,2,5,.400,2,2,1.000,0,0,0,2,0,0,1,5,12,5.7,-6,Elie Okobo
2018-10-28,21-005,PHO,AWAY,OKC,L (-7),0,30:33,5,9,.556,3,6,.500,5,6,.833,2,3,5,7,0,0,3,5,18,15.5,+2,Elie Okobo
2018-10-31,21-008,PHO,HOME,SAS,L (-30),1,28:26,3,9,.333,0,2,.000,2,2,1.000,0,4,4,5,1,0,2,3,8,5.4,-12,Elie Okobo
2018-11-02,21-010,PHO,HOME,TOR,L (-9),0,15:42,2,8,.250,0,3,.000,0,0,,0,1,1,2,0,0,2,2,4,-1.9,-10,Elie Okobo
2018-11-04,21-012,PHO,HOME,MEM,W (+2),0,14:27,2,6,.333,1,2,.500,0,0,,0,2,2,0,0,0,0,2,5,1.4,-4,Elie Okobo
2018-11-06,21-014,PHO,HOME,BRK,L (-22),0,13:11,1,5,.200,1,3,.333,0,0,,0,1,1,2,0,0,1,1,3,0.2,-15,Elie Okobo
2018-11-08,21-016,PHO,HOME,BOS,L (-7),0,10:34,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,1,2,4,0.5,0,Elie Okobo
2018-11-10,21-018,PHO,AWAY,NOP,L (-20),0,10:51,2,6,.333,0,2,.000,4,4,1.000,0,2,2,0,2,1,0,0,8,7.9,0,Elie Okobo
2018-11-12,21-020,PHO,AWAY,OKC,L (-17),0,13:22,1,2,.500,0,1,.000,0,0,,0,0,0,5,0,0,0,1,2,4.1,+4,Elie Okobo
2018-11-28,21-036,PHO,AWAY,LAC,L (-16),0,31:52,8,12,.667,3,5,.600,0,0,,0,2,2,4,3,0,3,3,19,16.0,-5,Elie Okobo
2018-11-30,21-038,PHO,HOME,ORL,L (-14),1,28:55,4,11,.364,1,4,.250,0,0,,1,3,4,2,1,0,0,3,9,5.7,+2,Elie Okobo
2018-12-02,21-040,PHO,AWAY,LAL,L (-24),0,29:39,1,9,.111,1,2,.500,0,0,,0,1,1,4,0,0,3,1,3,-3.2,-14,Elie Okobo
2018-12-04,21-042,PHO,HOME,SAC,L (-17),1,26:17,3,8,.375,0,4,.000,0,0,,0,3,3,1,0,1,2,5,6,-0.1,-22,Elie Okobo
2018-12-06,21-044,PHO,AWAY,POR,L (-22),1,27:48,5,13,.385,1,4,.250,0,0,,2,3,5,1,1,1,2,6,11,4.2,-11,Elie Okobo
2018-12-07,21-045,PHO,HOME,MIA,L (-17),0,22:02,2,5,.400,0,2,.000,0,0,,0,5,5,5,2,0,3,5,4,3.3,+5,Elie Okobo
2018-12-10,21-048,PHO,HOME,LAC,L (-4),0,22:55,1,5,.200,0,2,.000,0,0,,0,2,2,4,5,0,2,3,2,4.1,+3,Elie Okobo
2018-12-26,21-064,PHO,AWAY,ORL,W (+2),0,24:01,4,7,.571,1,2,.500,0,0,,0,1,1,0,0,0,1,1,9,4.6,+11,Elie Okobo
2018-12-29,21-067,PHO,HOME,DEN,L (-4),0,10:00,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,1,0,-3.1,0,Elie Okobo
2018-12-31,21-069,PHO,HOME,GSW,L (-23),0,3:46,1,2,.500,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,1,4,1.5,+5,Elie Okobo
2019-01-02,21-071,PHO,HOME,PHI,L (-5),0,17:43,3,5,.600,3,3,1.000,0,0,,0,1,1,2,2,0,2,2,9,7.6,+10,Elie Okobo
2019-01-04,21-073,PHO,HOME,LAC,L (-10),0,16:43,1,3,.333,0,1,.000,1,1,1.000,1,1,2,4,0,0,2,4,3,1.5,-2,Elie Okobo
2019-01-06,21-075,PHO,HOME,CHO,L (-6),0,12:34,2,5,.400,0,2,.000,0,0,,0,0,0,0,1,0,1,0,4,1.3,-8,Elie Okobo
2019-01-09,21-078,PHO,AWAY,DAL,L (-10),0,23:10,4,10,.400,2,5,.400,0,0,,0,4,4,3,0,0,2,5,10,3.9,-10,Elie Okobo
2019-01-12,21-081,PHO,HOME,DEN,W (+9),0,15:35,1,3,.333,0,0,,3,4,.750,0,3,3,5,1,1,1,0,5,8.0,+15,Elie Okobo
2019-01-15,21-084,PHO,AWAY,IND,L (-34),0,20:38,1,5,.200,1,4,.250,1,2,.500,0,1,1,4,1,0,0,4,4,3.0,-4,Elie Okobo
2019-01-17,21-086,PHO,AWAY,TOR,L (-2),0,15:40,2,3,.667,1,2,.500,3,4,.750,0,1,1,0,2,0,1,1,8,7.2,-3,Elie Okobo
2019-01-19,21-088,PHO,AWAY,CHO,L (-20),0,12:40,0,2,.000,0,2,.000,2,2,1.000,0,2,2,4,0,0,1,3,2,1.8,-16,Elie Okobo
2019-01-20,21-089,PHO,AWAY,MIN,L (-2),0,6:28,2,5,.400,0,1,.000,0,0,,0,0,0,1,0,0,1,1,4,0.6,+3,Elie Okobo
2019-01-22,21-091,PHO,HOME,MIN,L (-27),0,3:48,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-3,Elie Okobo
2019-01-24,21-093,PHO,HOME,POR,L (-14),0,27:46,4,9,.444,3,5,.600,1,1,1.000,1,6,7,1,1,0,0,2,12,10.7,+10,Elie Okobo
2019-01-25,21-094,PHO,AWAY,DEN,L (-37),1,30:38,3,6,.500,1,4,.250,0,0,,0,3,3,4,0,0,1,3,7,5.5,-30,Elie Okobo
2019-01-27,21-096,PHO,AWAY,LAL,L (-14),1,21:36,2,6,.333,0,2,.000,0,0,,1,1,2,3,0,1,1,2,4,2.6,-4,Elie Okobo
2019-01-29,21-098,PHO,AWAY,SAS,L (-2),1,19:28,2,4,.500,1,3,.333,0,0,,0,3,3,2,0,0,2,1,5,2.9,-10,Elie Okobo
2019-02-02,21-102,PHO,HOME,ATL,L (-6),1,31:17,4,7,.571,1,4,.250,0,0,,0,3,3,11,0,0,0,3,9,13.1,+5,Elie Okobo
2019-02-04,21-104,PHO,HOME,HOU,L (-8),1,18:16,1,3,.333,0,1,.000,0,0,,0,2,2,3,1,0,4,1,2,-0.4,-7,Elie Okobo
2019-02-06,21-106,PHO,AWAY,UTA,L (-28),1,33:08,2,6,.333,0,2,.000,0,0,,0,3,3,4,0,0,4,2,4,-0.5,-3,Elie Okobo
2019-02-08,21-108,PHO,HOME,GSW,L (-10),1,20:30,1,6,.167,0,3,.000,1,1,1.000,0,1,1,4,1,0,0,3,3,2.1,+16,Elie Okobo
2019-02-10,21-110,PHO,AWAY,SAC,L (-13),0,18:29,2,7,.286,0,4,.000,2,2,1.000,0,3,3,3,0,0,2,3,6,1.7,-1,Elie Okobo
2019-02-13,21-113,PHO,AWAY,LAC,L (-27),0,15:19,1,2,.500,1,2,.500,1,2,.500,0,0,0,1,0,0,1,1,4,1.9,-16,Elie Okobo
2019-02-21,21-121,PHO,AWAY,CLE,L (-13),0,3:16,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-7,Elie Okobo
2019-03-06,21-134,PHO,HOME,NYK,W (+11),0,1:39,0,0,,0,0,,2,5,.400,0,0,0,0,0,0,0,0,2,0.8,-5,Elie Okobo
2019-03-13,21-141,PHO,HOME,UTA,L (-17),0,2:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,Elie Okobo
2019-03-23,21-151,PHO,AWAY,SAC,L (-9),0,19:32,1,5,.200,1,4,.250,0,0,,0,4,4,2,0,0,1,1,3,1.1,-7,Elie Okobo
2019-03-25,21-153,PHO,AWAY,UTA,L (-33),0,26:38,2,6,.333,0,2,.000,0,0,,1,1,2,4,1,1,1,3,4,3.9,-29,Elie Okobo
2019-03-27,21-155,PHO,HOME,WAS,L (-3),0,9:49,1,2,.500,1,2,.500,0,0,,1,1,2,0,1,0,1,1,3,2.6,-4,Elie Okobo
2019-03-30,21-158,PHO,HOME,MEM,L (-5),0,7:00,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,1,0,0,2,3,2.8,-6,Elie Okobo
2019-04-01,21-160,PHO,HOME,CLE,W (+9),1,13:07,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,3,1,6,1.6,-3,Elie Okobo
2019-04-03,21-162,PHO,HOME,UTA,L (-21),1,25:07,6,11,.545,2,3,.667,1,1,1.000,0,1,1,2,0,1,2,2,15,9.3,0,Elie Okobo
2019-04-05,21-164,PHO,HOME,NOP,W (+7),1,23:18,3,7,.429,1,5,.200,0,0,,0,1,1,3,1,0,1,0,7,5.7,+2,Elie Okobo
2019-04-07,21-166,PHO,AWAY,HOU,L (-36),1,25:18,5,10,.500,0,2,.000,2,2,1.000,1,2,3,4,1,0,1,2,12,10.3,-17,Elie Okobo
2019-04-09,21-168,PHO,AWAY,DAL,L (-11),1,26:24,3,6,.500,3,4,.750,2,2,1.000,0,1,1,3,2,0,3,3,11,8.2,-9,Elie Okobo
2019-10-23,22-000,PHO,HOME,SAC,W (+29),0,1:59,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1,Elie Okobo
2019-10-26,22-003,PHO,HOME,LAC,W (+8),0,5:18,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,0,0,1,4,3.6,-6,Elie Okobo
2019-10-30,22-007,PHO,AWAY,GSW,W (+11),0,2:08,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7,Elie Okobo
2019-11-07,22-015,PHO,HOME,MIA,L (-16),0,1:57,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,-2,Elie Okobo
2019-11-10,22-018,PHO,HOME,BRK,W (+26),0,5:22,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,0,4,5.4,-1,Elie Okobo
2019-11-14,22-022,PHO,HOME,ATL,W (+16),0,2:49,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,0,Elie Okobo
2019-11-18,22-026,PHO,HOME,BOS,L (-14),0,8:08,0,3,.000,0,2,.000,0,0,,0,0,0,4,0,0,1,2,0,-1.1,+1,Elie Okobo
2019-11-19,22-027,PHO,AWAY,SAC,L (-4),0,18:19,0,3,.000,0,2,.000,4,6,.667,0,2,2,5,0,0,1,1,4,3.8,+18,Elie Okobo
