DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,31-142,NOH,AWAY,GSW,W (+5),1,35:10,6,11,.545,1,5,.200,3,4,.750,1,1,2,3,1,0,1,2,16,12.6,+13,Peja Stojakovic
2008-10-30,31-143,NOH,AWAY,PHO,W (+13),1,30:30,7,13,.538,3,7,.429,3,4,.750,2,4,6,1,0,0,0,0,20,16.6,+9,Peja Stojakovic
2008-11-05,31-149,NOH,HOME,ATL,L (-8),1,37:21,3,13,.231,2,7,.286,0,0,,0,6,6,4,1,0,2,1,8,3.3,+2,Peja Stojakovic
2008-11-07,31-151,NOH,AWAY,CHA,L (-3),1,31:42,7,16,.438,6,12,.500,0,0,,1,6,7,1,0,0,1,1,20,13.4,0,Peja Stojakovic
2008-11-08,31-152,NOH,HOME,MIA,W (+11),1,32:09,4,12,.333,4,8,.500,0,0,,1,1,2,1,0,0,1,1,12,5.5,+8,Peja Stojakovic
2008-11-12,31-156,NOH,HOME,LAL,L (-7),1,32:23,3,13,.231,2,8,.250,2,2,1.000,0,2,2,1,0,0,1,3,10,1.2,-6,Peja Stojakovic
2008-11-14,31-158,NOH,HOME,POR,W (+5),1,30:56,3,8,.375,1,5,.200,1,1,1.000,2,2,4,0,0,0,0,1,8,5.2,+9,Peja Stojakovic
2008-11-15,31-159,NOH,AWAY,HOU,L (-9),1,24:19,1,5,.200,1,2,.500,0,0,,1,1,2,1,1,0,1,3,3,0.4,-6,Peja Stojakovic
2008-11-19,31-163,NOH,HOME,SAC,L (-9),1,27:48,3,8,.375,1,2,.500,0,0,,1,2,3,1,0,0,1,1,7,3.2,+1,Peja Stojakovic
2008-11-21,31-165,NOH,AWAY,OKC,W (+25),1,24:56,5,14,.357,3,6,.500,0,0,,1,0,1,2,3,0,0,1,13,9.9,+21,Peja Stojakovic
2008-11-22,31-166,NOH,HOME,OKC,W (+12),1,34:36,5,14,.357,2,7,.286,0,0,,0,1,1,0,0,0,2,3,12,1.3,+20,Peja Stojakovic
2008-11-24,31-168,NOH,AWAY,LAC,W (+12),1,30:23,5,12,.417,1,5,.200,2,2,1.000,0,9,9,1,1,0,2,0,13,9.0,+13,Peja Stojakovic
2008-11-27,31-171,NOH,AWAY,DEN,W (+4),1,33:31,5,11,.455,4,7,.571,3,3,1.000,1,2,3,3,1,0,2,2,17,12.9,+15,Peja Stojakovic
2008-11-28,31-172,NOH,AWAY,POR,L (-15),1,31:08,8,14,.571,3,5,.600,2,2,1.000,1,2,3,1,2,0,0,1,21,18.0,-14,Peja Stojakovic
2008-12-03,31-177,NOH,HOME,PHO,W (+13),1,35:23,8,16,.500,5,9,.556,3,3,1.000,2,4,6,0,0,0,1,1,24,17.2,+22,Peja Stojakovic
2008-12-06,31-180,NOH,HOME,MEM,W (+19),1,27:10,6,10,.600,5,7,.714,3,4,.750,0,1,1,1,0,0,0,1,20,15.6,+28,Peja Stojakovic
2008-12-10,31-184,NOH,HOME,CHA,W (+16),1,26:47,6,11,.545,5,6,.833,0,0,,2,1,3,1,0,0,1,0,17,13.1,+19,Peja Stojakovic
2008-12-12,31-186,NOH,AWAY,BOS,L (-12),1,29:43,1,6,.167,0,2,.000,0,0,,0,1,1,1,3,0,1,2,2,0.4,+1,Peja Stojakovic
2008-12-14,31-188,NOH,AWAY,TOR,W (+8),1,37:35,4,13,.308,2,7,.286,0,0,,1,3,4,1,0,0,1,1,10,3.4,+14,Peja Stojakovic
2008-12-16,31-190,NOH,AWAY,MEM,W (+7),1,32:45,2,7,.286,2,6,.333,3,4,.750,0,2,2,2,0,0,2,2,9,3.7,+8,Peja Stojakovic
2008-12-28,31-202,NOH,AWAY,IND,W (+2),1,37:00,5,12,.417,2,4,.500,0,0,,3,5,8,1,3,0,1,2,12,11.1,-2,Peja Stojakovic
2008-12-30,31-204,NOH,HOME,WAS,W (+12),1,30:50,4,14,.286,1,9,.111,0,0,,1,2,3,5,0,0,1,0,9,4.6,+10,Peja Stojakovic
2009-01-02,31-207,NOH,AWAY,POR,W (+15),1,36:18,5,11,.455,4,6,.667,0,0,,0,0,0,0,0,0,1,1,14,6.9,+7,Peja Stojakovic
2009-01-03,31-208,NOH,AWAY,DEN,L (-5),1,40:02,7,14,.500,4,9,.444,1,2,.500,0,6,6,2,0,1,1,5,19,12.5,-8,Peja Stojakovic
2009-01-06,31-211,NOH,AWAY,LAL,W (+11),1,32:11,2,9,.222,1,6,.167,1,1,1.000,0,7,7,1,0,0,0,1,6,2.9,+2,Peja Stojakovic
2009-01-07,31-212,NOH,AWAY,UTA,L (-26),1,28:01,3,9,.333,1,5,.200,0,0,,0,2,2,1,0,0,0,3,7,2.0,-22,Peja Stojakovic
2009-01-09,31-214,NOH,HOME,LAC,W (+27),1,30:39,4,10,.400,1,3,.333,3,3,1.000,0,4,4,2,0,0,0,3,12,8.0,+15,Peja Stojakovic
2009-01-12,31-217,NOH,HOME,NYK,L (-6),1,34:36,3,12,.250,2,7,.286,0,0,,1,5,6,4,1,1,0,3,8,6.3,-8,Peja Stojakovic
2009-01-14,31-219,NOH,AWAY,DAL,W (+7),1,35:16,7,14,.500,2,5,.400,0,0,,0,1,1,0,0,0,0,1,16,8.9,+3,Peja Stojakovic
2009-01-16,31-221,NOH,AWAY,CLE,L (-14),1,39:44,5,13,.385,4,8,.500,1,1,1.000,1,5,6,0,0,0,0,1,15,9.7,-10,Peja Stojakovic
2009-01-17,31-222,NOH,AWAY,DET,W (+6),1,37:09,4,12,.333,1,6,.167,1,1,1.000,1,5,6,0,1,0,0,4,10,4.8,+4,Peja Stojakovic
2009-01-19,31-224,NOH,HOME,IND,W (+3),1,39:18,8,14,.571,5,9,.556,5,6,.833,1,3,4,2,1,0,1,2,26,21.2,0,Peja Stojakovic
2009-01-21,31-226,NOH,HOME,NJN,W (+10),1,39:01,8,16,.500,4,7,.571,0,0,,1,9,10,2,1,1,0,0,20,18.5,+17,Peja Stojakovic
2009-01-23,31-228,NOH,AWAY,MIN,L (-8),1,39:13,7,15,.467,2,6,.333,1,1,1.000,0,2,2,1,0,0,1,0,17,9.6,-19,Peja Stojakovic
2009-01-26,31-231,NOH,HOME,PHI,W (+15),1,41:17,10,18,.556,6,11,.545,0,0,,1,3,4,0,2,0,3,4,26,16.4,+14,Peja Stojakovic
2009-01-28,31-233,NOH,HOME,DEN,W (+13),1,40:56,10,14,.714,2,4,.500,4,5,.800,0,5,5,3,1,0,2,1,26,22.0,+13,Peja Stojakovic
2009-01-30,31-235,NOH,HOME,GSW,L (-4),1,36:24,3,11,.273,1,6,.167,4,4,1.000,0,4,4,1,0,0,2,6,11,2.0,-2,Peja Stojakovic
2009-01-31,31-236,NOH,AWAY,SAS,L (-13),1,31:30,2,6,.333,0,0,,0,0,,0,6,6,1,1,0,1,1,4,2.7,-7,Peja Stojakovic
2009-02-02,31-238,NOH,HOME,POR,L (-8),1,39:04,6,17,.353,3,9,.333,3,3,1.000,2,2,4,0,4,0,0,1,18,14.1,-6,Peja Stojakovic
2009-02-04,31-240,NOH,HOME,CHI,L (-14),1,37:43,8,14,.571,3,6,.500,5,5,1.000,3,4,7,2,3,0,3,0,24,22.1,-16,Peja Stojakovic
2009-02-06,31-242,NOH,HOME,TOR,W (+9),1,44:07,9,18,.500,7,11,.636,3,3,1.000,1,4,5,2,0,0,0,3,28,21.1,+7,Peja Stojakovic
2009-02-08,31-244,NOH,HOME,MIN,W (+4),1,39:50,2,11,.182,0,6,.000,7,7,1.000,0,6,6,1,2,0,2,2,11,5.8,+8,Peja Stojakovic
2009-02-09,31-245,NOH,AWAY,MEM,L (-5),1,36:21,7,22,.318,1,7,.143,8,8,1.000,3,4,7,1,2,0,2,2,23,13.6,-4,Peja Stojakovic
2009-02-11,31-247,NOH,HOME,BOS,L (-12),1,30:54,3,12,.250,1,6,.167,1,1,1.000,1,5,6,2,1,0,0,2,8,4.6,-4,Peja Stojakovic
