DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-16,26-029,GSW,HOME,OKC,W (+8),0,2:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Alfonzo McKinnie
2018-10-19,26-032,GSW,AWAY,UTA,W (+1),0,12:21,1,2,.500,1,1,1.000,0,0,,0,2,2,0,1,0,1,2,3,1.8,-4,Alfonzo McKinnie
2018-10-21,26-034,GSW,AWAY,DEN,L (-2),0,3:14,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,Alfonzo McKinnie
2018-10-22,26-035,GSW,HOME,PHO,W (+20),0,17:42,4,6,.667,1,2,.500,1,2,.500,2,5,7,0,0,0,0,3,10,8.7,+5,Alfonzo McKinnie
2018-10-24,26-037,GSW,HOME,WAS,W (+22),0,6:44,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,0,0,0,0,0.5,-3,Alfonzo McKinnie
2018-10-26,26-039,GSW,AWAY,NYK,W (+28),0,8:41,3,4,.750,1,1,1.000,0,0,,2,0,2,0,0,0,0,1,7,6.4,+26,Alfonzo McKinnie
2018-10-28,26-041,GSW,AWAY,BRK,W (+6),0,16:53,4,5,.800,1,2,.500,0,0,,1,4,5,0,1,1,1,2,9,8.9,+12,Alfonzo McKinnie
2018-10-29,26-042,GSW,AWAY,CHI,W (+25),0,26:59,7,15,.467,4,6,.667,1,4,.250,5,5,10,1,0,1,0,4,19,14.9,+13,Alfonzo McKinnie
2018-10-31,26-044,GSW,HOME,NOP,W (+10),0,10:56,2,3,.667,0,1,.000,1,2,.500,2,3,5,1,0,0,2,4,5,2.7,+1,Alfonzo McKinnie
2018-11-02,26-046,GSW,HOME,MIN,W (+17),0,27:22,3,4,.750,2,2,1.000,0,0,,3,5,8,0,0,0,0,5,8,8.0,+8,Alfonzo McKinnie
2018-11-05,26-049,GSW,HOME,MEM,W (+16),0,29:03,6,9,.667,2,3,.667,0,0,,1,1,2,3,0,0,0,3,14,12.0,+10,Alfonzo McKinnie
2018-11-08,26-052,GSW,HOME,MIL,L (-23),0,20:22,2,10,.200,1,7,.143,2,2,1.000,2,3,5,2,0,0,0,1,7,4.1,-4,Alfonzo McKinnie
2018-11-10,26-054,GSW,HOME,BRK,W (+16),0,27:57,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,0,3,4,2.8,+8,Alfonzo McKinnie
2018-11-12,26-056,GSW,AWAY,LAC,L (-5),0,10:46,1,2,.500,1,2,.500,0,0,,0,3,3,1,0,0,1,2,3,1.8,-5,Alfonzo McKinnie
2018-11-13,26-057,GSW,HOME,ATL,W (+7),0,17:28,1,3,.333,1,1,1.000,0,0,,1,3,4,0,1,0,1,1,3,2.5,-11,Alfonzo McKinnie
2018-11-15,26-059,GSW,AWAY,HOU,L (-21),0,12:22,3,6,.500,0,1,.000,2,3,.667,0,2,2,0,0,0,1,1,8,3.8,-9,Alfonzo McKinnie
2018-12-05,26-079,GSW,AWAY,CLE,W (+24),0,13:04,2,4,.500,0,1,.000,1,1,1.000,2,3,5,0,0,0,0,2,5,4.5,+22,Alfonzo McKinnie
2018-12-07,26-081,GSW,AWAY,MIL,W (+10),0,17:08,3,9,.333,3,7,.429,0,0,,0,3,3,1,0,0,0,1,9,5.1,+3,Alfonzo McKinnie
