DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,23-035,OKC,AWAY,POR,L (-17),1,30:41,1,9,.111,0,3,.000,1,2,.500,1,2,3,0,0,0,0,2,3,-2.8,+2,Perry Jones
2014-10-30,23-036,OKC,AWAY,LAC,L (-3),1,41:42,10,17,.588,3,6,.500,9,11,.818,1,6,7,3,0,1,5,4,32,22.0,+3,Perry Jones
2014-11-01,23-038,OKC,HOME,DEN,W (+11),1,40:36,8,17,.471,2,6,.333,2,4,.500,0,4,4,2,2,0,3,3,20,10.9,+13,Perry Jones
2014-11-03,23-040,OKC,AWAY,BRK,L (-31),1,33:50,6,12,.500,2,5,.400,2,2,1.000,0,4,4,1,0,0,2,1,16,9.5,-22,Perry Jones
2014-11-04,23-041,OKC,AWAY,TOR,L (-12),1,17:34,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,3,4,0.1,+6,Perry Jones
2014-11-07,23-044,OKC,HOME,MEM,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-09,23-046,OKC,HOME,SAC,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-11,23-048,OKC,AWAY,MIL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-12,23-049,OKC,AWAY,BOS,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-14,23-051,OKC,HOME,DET,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-16,23-053,OKC,HOME,HOU,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-18,23-055,OKC,AWAY,UTA,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-19,23-056,OKC,AWAY,DEN,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-21,23-058,OKC,HOME,BRK,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-23,23-060,OKC,HOME,GSW,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-26,23-063,OKC,HOME,UTA,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-28,23-065,OKC,HOME,NYK,W (+27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-12-05,23-072,OKC,AWAY,PHI,W (+12),0,6:12,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-2,Perry Jones
2014-12-09,23-076,OKC,HOME,MIL,W (+13),0,21:34,2,6,.333,1,3,.333,0,0,,0,2,2,1,0,0,2,4,5,-0.7,+3,Perry Jones
2014-12-12,23-079,OKC,AWAY,MIN,W (+19),0,6:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Perry Jones
2014-12-14,23-081,OKC,HOME,PHO,W (+24),0,22:13,3,5,.600,0,2,.000,1,3,.333,0,2,2,1,0,1,0,2,7,5.1,-3,Perry Jones
2014-12-16,23-083,OKC,AWAY,SAC,W (+12),0,1:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0,Perry Jones
2014-12-18,23-085,OKC,AWAY,GSW,L (-5),0,18:30,2,7,.286,0,3,.000,0,0,,0,5,5,0,0,0,0,1,4,1.0,-21,Perry Jones
2014-12-19,23-086,OKC,AWAY,LAL,W (+1),1,12:09,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-11,Perry Jones
2014-12-21,23-088,OKC,HOME,NOP,L (-2),1,27:00,5,9,.556,1,2,.500,1,1,1.000,0,4,4,0,0,1,0,1,12,9.2,+6,Perry Jones
2014-12-23,23-090,OKC,HOME,POR,L (-4),1,25:19,0,5,.000,0,2,.000,0,0,,0,3,3,0,1,0,2,4,0,-5.2,-22,Perry Jones
2014-12-25,23-092,OKC,AWAY,SAS,W (+8),1,31:14,5,7,.714,2,2,1.000,2,5,.400,0,1,1,0,0,0,0,1,14,9.8,0,Perry Jones
2014-12-26,23-093,OKC,HOME,CHO,W (+23),1,20:54,2,5,.400,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,3,6,1.7,+7,Perry Jones
2014-12-28,23-095,OKC,AWAY,DAL,L (-5),1,26:50,5,11,.455,0,2,.000,0,0,,0,2,2,0,0,0,0,1,10,4.5,-1,Perry Jones
2014-12-31,23-098,OKC,HOME,PHO,W (+3),0,23:42,4,6,.667,0,0,,0,0,,1,3,4,2,2,0,0,4,8,8.8,-5,Perry Jones
2015-01-02,23-100,OKC,HOME,WAS,W (+7),0,13:34,3,3,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,7,7.0,+3,Perry Jones
2015-01-05,23-103,OKC,AWAY,GSW,L (-26),0,24:18,0,3,.000,0,2,.000,0,0,,1,2,3,0,1,0,0,2,0,-0.6,-22,Perry Jones
2015-01-07,23-105,OKC,AWAY,SAC,L (-21),0,16:11,1,3,.333,1,2,.500,0,0,,0,2,2,0,2,0,0,1,3,3.5,-6,Perry Jones
2015-01-15,23-113,OKC,AWAY,HOU,L (-11),0,2:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+6,Perry Jones
2015-01-16,23-114,OKC,HOME,GSW,W (+12),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Perry Jones
2015-01-18,23-116,OKC,AWAY,ORL,W (+28),0,6:11,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,0.9,0,Perry Jones
2015-01-23,23-121,OKC,AWAY,ATL,L (-10),0,0:48,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,Perry Jones
2015-01-26,23-124,OKC,HOME,MIN,W (+8),1,24:24,2,6,.333,0,2,.000,2,2,1.000,0,3,3,1,0,2,1,0,6,4.6,-4,Perry Jones
2015-01-28,23-126,OKC,AWAY,NYK,L (-8),1,24:23,0,5,.000,0,3,.000,0,0,,0,5,5,1,0,0,2,3,0,-4.5,-10,Perry Jones
2015-01-31,23-129,OKC,AWAY,MEM,L (-11),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Perry Jones
2015-02-06,23-135,OKC,HOME,NOP,L (-3),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Perry Jones
2015-02-08,23-137,OKC,HOME,LAC,W (+23),0,9:21,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,0,0,1,2,2.2,-6,Perry Jones
2015-02-11,23-140,OKC,HOME,MEM,W (+16),0,6:49,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.0,-11,Perry Jones
2015-02-19,23-148,OKC,HOME,DAL,W (+15),0,9:58,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,+4,Perry Jones
2015-02-22,23-151,OKC,HOME,DEN,W (+25),0,8:33,1,2,.500,1,1,1.000,0,0,,0,4,4,1,0,1,1,0,3,3.6,-4,Perry Jones
2015-02-24,23-153,OKC,HOME,IND,W (+13),0,5:02,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0,1.3,-10,Perry Jones
2015-03-05,23-162,OKC,AWAY,CHI,L (-3),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Perry Jones
2015-03-13,23-170,OKC,HOME,MIN,W (+14),0,2:13,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-4,Perry Jones
2015-03-20,23-177,OKC,HOME,ATL,W (+8),0,5:34,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5,Perry Jones
2015-03-22,23-179,OKC,HOME,MIA,W (+18),0,3:12,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-4,Perry Jones
2015-03-25,23-182,OKC,AWAY,SAS,L (-39),0,24:23,3,13,.231,0,3,.000,0,0,,1,3,4,2,1,0,1,4,6,-0.5,-19,Perry Jones
2015-03-28,23-185,OKC,AWAY,UTA,L (-5),0,10:18,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,1,0,0,0.6,+5,Perry Jones
2015-04-01,23-189,OKC,HOME,DAL,L (-4),0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,-6,Perry Jones
2015-04-07,23-195,OKC,HOME,SAS,L (-25),0,15:05,4,6,.667,1,2,.500,1,3,.333,0,0,0,0,0,1,0,1,10,6.9,+5,Perry Jones
2015-04-10,23-198,OKC,HOME,SAC,W (+13),0,1:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Perry Jones
2015-04-13,23-201,OKC,HOME,POR,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2015-04-15,23-203,OKC,AWAY,MIN,W (+25),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Perry Jones
