DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2010-10-31,21-003,LAL,HOME,GSW,W (+24),0,12:14,0,4,.000,0,0,,4,4,1.000,0,1,1,0,1,0,2,1,4,0.1,-12,Devin Ebanks
2010-11-02,21-005,LAL,HOME,MEM,W (+19),0,11:20,2,4,.500,0,0,,0,0,,1,1,2,1,0,1,0,1,4,4.0,-9,Devin Ebanks
2010-11-03,21-006,LAL,AWAY,SAC,W (+12),0,2:23,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,Devin Ebanks
2010-11-14,21-017,LAL,HOME,PHO,L (-5),0,3:35,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3,Devin Ebanks
2010-11-16,21-019,LAL,AWAY,MIL,W (+11),0,5:04,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,2.3,+1,Devin Ebanks
2010-11-17,21-020,LAL,AWAY,DET,W (+13),0,7:57,1,5,.200,0,0,,2,2,1.000,3,1,4,0,0,1,0,0,4,4.0,-13,Devin Ebanks
2010-11-19,21-022,LAL,AWAY,MIN,W (+17),0,3:10,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,-8,Devin Ebanks
2010-11-21,21-024,LAL,HOME,GSW,W (+28),0,14:54,3,5,.600,0,0,,1,4,.250,4,1,5,0,0,1,0,1,7,6.9,-3,Devin Ebanks
2010-11-28,21-031,LAL,HOME,IND,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Devin Ebanks
2010-12-03,21-036,LAL,HOME,SAC,W (+33),0,8:34,4,4,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,9,7.8,+5,Devin Ebanks
2010-12-12,21-045,LAL,AWAY,NJN,W (+7),0,4:27,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1,Devin Ebanks
2010-12-15,21-048,LAL,AWAY,IND,W (+15),0,2:20,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,-1,Devin Ebanks
2010-12-21,21-054,LAL,HOME,MIL,L (-19),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Devin Ebanks
2011-01-11,21-075,LAL,HOME,CLE,W (+55),0,6:13,3,5,.600,1,1,1.000,0,1,.000,1,0,1,0,2,0,1,0,7,6.0,+5,Devin Ebanks
