DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-16,20-140,PHI,AWAY,BOS,L (-18),1,24:20,2,7,.286,0,0,,1,2,.500,0,3,3,2,1,0,3,1,5,0.4,-16,Markelle Fultz
2018-10-18,20-142,PHI,HOME,CHI,W (+19),1,32:08,5,15,.333,1,3,.333,1,2,.500,3,1,4,5,2,0,1,2,12,9.2,+5,Markelle Fultz
2018-10-20,20-144,PHI,HOME,ORL,W (+1),1,22:38,4,11,.364,0,0,,0,0,,2,2,4,7,1,0,1,5,8,6.8,-7,Markelle Fultz
2018-10-23,20-147,PHI,AWAY,DET,L (-1),1,20:59,6,9,.667,1,2,.500,0,0,,2,4,6,1,0,1,2,3,13,9.9,+2,Markelle Fultz
2018-10-24,20-148,PHI,AWAY,MIL,L (-15),1,27:06,2,6,.333,1,1,1.000,0,0,,0,0,0,4,2,0,2,5,5,2.4,-7,Markelle Fultz
2018-10-27,20-151,PHI,HOME,CHO,W (+2),1,25:08,4,9,.444,0,0,,2,2,1.000,1,3,4,4,1,0,1,1,10,9.3,+2,Markelle Fultz
2018-10-29,20-153,PHI,HOME,ATL,W (+21),1,25:26,7,16,.438,1,5,.200,1,2,.500,2,2,4,7,0,0,1,3,16,11.9,-2,Markelle Fultz
2018-10-30,20-154,PHI,AWAY,TOR,L (-17),1,18:49,3,10,.300,0,2,.000,2,3,.667,0,4,4,1,1,0,1,3,8,2.5,-6,Markelle Fultz
2018-11-01,20-156,PHI,HOME,LAC,W (+9),1,21:01,5,10,.500,0,0,,2,4,.500,3,6,9,5,1,0,1,1,12,13.2,+16,Markelle Fultz
2018-11-03,20-158,PHI,HOME,DET,W (+10),1,23:26,1,6,.167,0,0,,2,2,1.000,0,3,3,3,2,1,1,2,4,4.1,+13,Markelle Fultz
2018-11-04,20-159,PHI,AWAY,BRK,L (-25),1,25:49,3,8,.375,0,0,,3,4,.750,3,1,4,0,1,0,1,4,9,5.0,-8,Markelle Fultz
2018-11-07,20-162,PHI,AWAY,IND,W (+6),1,25:36,3,7,.429,0,0,,1,2,.500,1,2,3,4,3,0,1,3,7,7.8,+14,Markelle Fultz
2018-11-09,20-164,PHI,HOME,CHO,W (+1),1,23:18,2,5,.400,0,0,,3,6,.500,2,3,5,4,0,0,2,5,7,4.2,+2,Markelle Fultz
2018-11-10,20-165,PHI,AWAY,MEM,L (-6),1,24:45,7,9,.778,0,0,,0,1,.000,1,1,2,1,1,2,1,2,14,12.4,-5,Markelle Fultz
2018-11-12,20-167,PHI,AWAY,MIA,W (+10),1,24:59,2,8,.250,0,0,,1,3,.333,0,2,2,5,0,0,0,2,5,2.7,-7,Markelle Fultz
2018-11-14,20-169,PHI,AWAY,ORL,L (-5),0,20:45,4,6,.667,0,0,,0,0,,2,1,3,2,0,0,1,3,8,6.3,0,Markelle Fultz
2018-11-16,20-171,PHI,HOME,UTA,W (+6),0,14:27,2,5,.400,0,0,,2,4,.500,2,1,3,2,0,0,1,0,6,4.6,-8,Markelle Fultz
2018-11-17,20-172,PHI,AWAY,CHO,W (+3),0,19:06,3,6,.500,0,0,,0,0,,2,4,6,1,1,1,3,4,6,3.4,+1,Markelle Fultz
2018-11-19,20-174,PHI,HOME,PHO,W (+5),0,7:05,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,3,0,-2.6,+2,Markelle Fultz
2017-10-18,19-142,PHI,AWAY,WAS,L (-5),0,17:54,5,9,.556,0,0,,0,2,.000,2,1,3,1,0,1,2,0,10,6.0,-18,Markelle Fultz
2017-10-20,19-144,PHI,HOME,BOS,L (-10),0,16:53,2,9,.222,0,0,,2,2,1.000,1,2,3,1,1,0,0,4,6,1.9,-7,Markelle Fultz
2017-10-21,19-145,PHI,AWAY,TOR,L (-34),0,24:27,1,5,.200,0,0,,4,8,.500,0,1,1,2,0,0,1,2,6,1.2,-20,Markelle Fultz
2017-10-23,19-147,PHI,AWAY,DET,W (+11),0,16:23,1,4,.250,0,0,,0,0,,0,2,2,3,1,0,3,0,2,0.3,+2,Markelle Fultz
2018-01-18,19-234,PHI,AWAY,BOS,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Markelle Fultz
2018-03-26,19-301,PHI,HOME,DEN,W (+19),0,14:24,5,13,.385,0,0,,0,0,,4,0,4,8,0,0,1,1,10,9.9,+16,Markelle Fultz
2018-03-28,19-303,PHI,HOME,NYK,W (+17),0,13:35,1,5,.200,0,0,,1,2,.500,0,5,5,7,1,1,0,2,3,6.8,+8,Markelle Fultz
2018-03-30,19-305,PHI,AWAY,ATL,W (+10),0,19:06,4,8,.500,0,0,,2,2,1.000,0,1,1,0,2,0,0,3,10,7.1,-2,Markelle Fultz
2018-04-01,19-307,PHI,AWAY,CHO,W (+17),0,16:08,2,5,.400,0,0,,0,0,,0,1,1,4,1,0,1,0,4,4.4,-4,Markelle Fultz
2018-04-03,19-309,PHI,HOME,BRK,W (+26),0,20:49,5,8,.625,0,0,,0,1,.000,0,2,2,3,0,1,1,3,10,7.2,+5,Markelle Fultz
2018-04-04,19-310,PHI,AWAY,DET,W (+7),0,15:54,2,7,.286,0,1,.000,0,0,,0,2,2,4,0,0,1,1,4,1.9,+9,Markelle Fultz
2018-04-06,19-312,PHI,HOME,CLE,W (+2),0,11:52,5,8,.625,0,0,,0,0,,0,2,2,4,2,0,2,1,10,9.4,+5,Markelle Fultz
2018-04-08,19-314,PHI,HOME,DAL,W (+12),0,21:12,4,11,.364,0,0,,0,0,,0,2,2,3,1,0,2,4,8,2.0,-4,Markelle Fultz
2018-04-10,19-316,PHI,AWAY,ATL,W (+8),0,19:07,2,6,.333,0,0,,0,2,.000,2,3,5,3,1,0,1,1,4,3.8,+12,Markelle Fultz
2018-04-11,19-317,PHI,HOME,MIL,W (+35),0,25:15,6,13,.462,0,0,,1,2,.500,2,8,10,10,2,1,2,0,13,17.4,+18,Markelle Fultz
2022-11-30,24-185,ORL,HOME,ATL,L (-17),1,16:46,3,8,.375,0,1,.000,2,2,1.000,1,0,1,4,2,1,1,2,8,8.0,-7,Markelle Fultz
2022-12-02,24-187,ORL,AWAY,CLE,L (-11),1,29:36,5,9,.556,0,1,.000,0,0,,3,3,6,6,0,0,4,0,10,8.9,-6,Markelle Fultz
2022-12-03,24-188,ORL,AWAY,TOR,L (-13),1,18:45,3,8,.375,0,0,,1,2,.500,0,1,1,4,1,0,1,2,7,4.5,-21,Markelle Fultz
2022-12-05,24-190,ORL,HOME,MIL,L (-7),1,32:09,8,18,.444,2,4,.500,2,2,1.000,1,4,5,2,2,0,2,2,20,13.1,+8,Markelle Fultz
2022-12-07,24-192,ORL,HOME,LAC,W (+5),1,27:47,0,4,.000,0,0,,1,2,.500,0,2,2,4,0,0,3,4,1,-3.4,-17,Markelle Fultz
2022-12-09,24-194,ORL,HOME,TOR,W (+4),1,25:18,6,9,.667,3,3,1.000,0,0,,0,3,3,5,0,0,3,3,15,11.3,+12,Markelle Fultz
2022-12-11,24-196,ORL,HOME,TOR,W (+12),1,23:19,2,5,.400,0,2,.000,3,4,.750,0,1,1,4,0,0,5,5,7,0.0,+1,Markelle Fultz
2022-12-14,24-199,ORL,HOME,ATL,W (+11),1,31:37,8,14,.571,0,0,,0,0,,3,4,7,9,4,1,1,3,16,21.5,0,Markelle Fultz
2022-12-16,24-201,ORL,AWAY,BOS,W (+8),1,28:11,5,10,.500,0,1,.000,2,2,1.000,3,1,4,4,2,1,5,6,12,7.5,+2,Markelle Fultz
2022-12-18,24-203,ORL,AWAY,BOS,W (+3),1,30:18,3,10,.300,0,0,,2,2,1.000,2,3,5,5,3,0,2,0,8,9.0,+7,Markelle Fultz
2022-12-19,24-204,ORL,AWAY,ATL,L (-1),1,33:02,11,19,.579,2,3,.667,0,0,,1,5,6,9,1,0,2,1,24,22.2,+5,Markelle Fultz
2022-12-21,24-206,ORL,AWAY,HOU,W (+6),1,28:55,4,10,.400,0,1,.000,3,7,.429,1,0,1,3,0,0,1,3,11,4.6,-11,Markelle Fultz
2022-12-23,24-208,ORL,HOME,SAS,W (+20),1,23:49,3,5,.600,0,0,,2,4,.500,0,7,7,8,4,0,2,1,8,14.2,+2,Markelle Fultz
2022-12-27,24-212,ORL,HOME,LAL,L (-19),1,27:34,7,13,.538,1,4,.250,1,2,.500,1,2,3,3,2,2,2,1,16,13.7,-3,Markelle Fultz
2022-12-28,24-213,ORL,AWAY,DET,L (-20),1,27:51,2,12,.167,0,0,,2,2,1.000,1,6,7,9,1,0,1,3,6,6.0,-6,Markelle Fultz
2022-12-30,24-215,ORL,HOME,WAS,L (-19),1,26:07,5,12,.417,1,5,.200,1,2,.500,4,3,7,6,3,0,0,0,12,16.1,-33,Markelle Fultz
2023-01-04,24-220,ORL,HOME,OKC,W (+11),1,25:16,5,8,.625,0,0,,3,4,.750,3,3,6,4,1,1,4,3,13,11.3,-3,Markelle Fultz
2023-01-05,24-221,ORL,HOME,MEM,L (-8),1,31:01,4,10,.400,0,1,.000,0,0,,0,5,5,9,2,0,1,1,8,11.0,+4,Markelle Fultz
2023-01-07,24-223,ORL,AWAY,GSW,W (+14),1,30:56,8,16,.500,0,2,.000,0,1,.000,1,4,5,7,6,0,2,0,16,18.4,+7,Markelle Fultz
2023-01-09,24-225,ORL,AWAY,SAC,L (-25),1,28:06,8,10,.800,0,0,,0,0,,1,1,2,5,0,1,2,1,16,15.0,-16,Markelle Fultz
2023-01-10,24-226,ORL,AWAY,POR,W (+3),1,36:37,7,8,.875,0,0,,4,4,1.000,1,2,3,7,1,0,3,1,18,19.0,+7,Markelle Fultz
