DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-02,23-279,PHI,AWAY,SAS,L (-13),0,6:35,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,2,2,0.8,-3,Todd MacCulloch
1999-11-04,23-281,PHI,AWAY,PHO,L (-4),0,21:18,4,5,.800,0,0,,0,0,,1,3,4,0,1,2,0,3,8,8.9,-4,Todd MacCulloch
1999-11-05,23-282,PHI,AWAY,LAC,L (-10),0,19:37,4,7,.571,0,0,,1,2,.500,3,4,7,0,0,1,2,2,9,6.5,-17,Todd MacCulloch
1999-11-08,23-285,PHI,HOME,SEA,W (+19),0,18:35,6,10,.600,0,0,,0,0,,4,6,10,2,0,1,0,4,12,12.5,+8,Todd MacCulloch
1999-11-10,23-287,PHI,AWAY,ORL,L (-5),0,30:47,5,7,.714,0,0,,0,0,,4,8,12,1,0,5,0,5,10,14.5,+21,Todd MacCulloch
1999-11-12,23-289,PHI,HOME,CHI,W (+6),1,30:05,5,7,.714,0,0,,0,0,,0,2,2,1,0,3,2,3,10,7.3,+7,Todd MacCulloch
1999-11-14,23-291,PHI,AWAY,TOR,W (+3),0,7:08,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,0.1,+7,Todd MacCulloch
1999-11-16,23-293,PHI,AWAY,WAS,W (+22),0,6:07,0,1,.000,0,0,,0,2,.000,0,2,2,0,0,1,0,1,0,-0.6,-1,Todd MacCulloch
1999-11-19,23-296,PHI,HOME,POR,L (-6),0,24:14,3,7,.429,0,0,,0,2,.000,0,8,8,0,1,2,1,4,6,3.7,0,Todd MacCulloch
1999-11-20,23-297,PHI,AWAY,NJN,W (+4),0,11:18,2,2,1.000,0,0,,0,2,.000,1,6,7,0,0,0,0,5,4,3.1,+14,Todd MacCulloch
1999-11-22,23-299,PHI,HOME,SAS,L (-3),0,14:42,1,4,.250,0,0,,3,5,.600,2,4,6,0,2,2,0,4,5,6.2,+10,Todd MacCulloch
1999-11-24,23-301,PHI,HOME,WAS,L (-8),0,19:39,4,6,.667,0,0,,3,5,.600,1,2,3,0,0,2,3,2,11,6.5,-5,Todd MacCulloch
1999-11-26,23-303,PHI,HOME,CLE,W (+23),1,13:48,2,2,1.000,0,0,,0,0,,1,2,3,0,1,0,1,1,4,4.3,+10,Todd MacCulloch
