DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-01-22,26-157,WAS,HOME,BOS,W (+2),0,10:03,2,4,.500,0,2,.000,1,1,1.000,1,1,2,5,0,2,0,3,5,7.7,+6,Mustafa Shakur
2011-01-24,26-159,WAS,AWAY,NYK,L (-9),0,14:06,3,5,.600,0,1,.000,0,0,,2,3,5,4,1,0,2,1,6,7.4,+14,Mustafa Shakur
2011-01-25,26-160,WAS,HOME,DEN,L (-11),0,13:38,1,3,.333,0,0,,1,2,.500,0,2,2,2,1,0,2,2,3,1.1,-7,Mustafa Shakur
2011-01-28,26-163,WAS,AWAY,OKC,L (-7),0,6:06,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,Mustafa Shakur
2011-02-12,26-178,WAS,HOME,SAS,L (-24),0,6:37,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,+7,Mustafa Shakur
2011-02-16,26-182,WAS,AWAY,ORL,L (-25),0,5:18,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,0,Mustafa Shakur
2011-02-28,26-194,WAS,HOME,CHI,L (-28),0,5:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Mustafa Shakur
2011-03-02,26-196,WAS,HOME,GSW,L (-4),0,8:11,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,+3,Mustafa Shakur
2011-03-05,26-199,WAS,HOME,MIN,W (+7),0,9:05,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,2,0,2,0.7,-1,Mustafa Shakur
2011-03-06,26-200,WAS,AWAY,DET,L (-11),0,2:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5,Mustafa Shakur
2011-03-08,26-202,WAS,HOME,MIL,L (-19),0,5:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-6,Mustafa Shakur
2011-03-12,26-206,WAS,HOME,LAC,L (-21),0,2:51,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,-3,Mustafa Shakur
2011-03-14,26-208,WAS,HOME,OKC,L (-27),0,4:12,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,+2,Mustafa Shakur
2011-03-15,26-209,WAS,AWAY,CHI,L (-19),0,2:20,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+4,Mustafa Shakur
2011-03-22,26-216,WAS,AWAY,POR,L (-35),0,10:10,4,5,.800,0,0,,0,0,,0,1,1,0,0,0,3,0,8,3.4,-12,Mustafa Shakur
2011-03-25,26-219,WAS,AWAY,DEN,L (-20),0,2:01,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+2,Mustafa Shakur
2011-03-30,26-224,WAS,HOME,MIA,L (-16),0,1:21,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4,Mustafa Shakur
2011-04-01,26-226,WAS,HOME,CLE,W (+8),0,9:53,0,2,.000,0,0,,0,2,.000,1,2,3,3,0,0,2,1,0,-1.2,-2,Mustafa Shakur
2011-04-05,26-230,WAS,HOME,DET,W (+2),0,4:15,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,+1,Mustafa Shakur
2011-04-06,26-231,WAS,AWAY,IND,L (-24),0,11:23,3,5,.600,1,1,1.000,0,2,.000,0,1,1,1,0,0,1,0,7,3.9,-2,Mustafa Shakur
2011-04-09,26-234,WAS,HOME,ATL,W (+32),0,7:01,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,1,0,1,0,3,1.6,+6,Mustafa Shakur
2011-04-13,26-238,WAS,AWAY,CLE,L (-7),0,16:27,4,13,.308,0,1,.000,0,0,,2,0,2,3,2,0,2,2,8,3.2,-5,Mustafa Shakur
2014-03-16,29-210,OKC,HOME,DAL,L (-23),0,6:16,0,2,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,1,2,1,-1.2,0,Mustafa Shakur
2014-03-20,29-214,OKC,AWAY,CLE,W (+7),0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-9,Mustafa Shakur
2014-03-24,29-218,OKC,HOME,DEN,W (+21),0,2:52,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,+1,Mustafa Shakur
