DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-12-18,23-077,DEN,HOME,DAL,W (+8),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Brandon Goodwin
2018-12-22,23-081,DEN,AWAY,LAC,L (-21),0,6:24,1,3,.333,1,1,1.000,2,2,1.000,0,0,0,3,0,0,0,1,5,5.0,+5,Brandon Goodwin
2018-12-26,23-085,DEN,AWAY,SAS,L (-8),0,2:55,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,2,0,0,0,2,5,4.6,+7,Brandon Goodwin
2018-12-28,23-087,DEN,HOME,SAS,W (+3),0,5:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+6,Brandon Goodwin
2019-01-05,23-095,DEN,HOME,CHO,W (+13),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Brandon Goodwin
2019-01-07,23-097,DEN,AWAY,HOU,L (-12),0,4:32,1,1,1.000,0,0,,1,1,1.000,0,2,2,2,0,0,1,1,3,3.3,+5,Brandon Goodwin
2019-01-08,23-098,DEN,AWAY,MIA,W (+4),0,4:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,+1,Brandon Goodwin
2019-01-10,23-100,DEN,HOME,LAC,W (+21),0,3:04,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,+1,Brandon Goodwin
2019-01-12,23-102,DEN,AWAY,PHO,L (-9),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Brandon Goodwin
2019-01-15,23-105,DEN,HOME,GSW,L (-31),0,9:09,1,5,.200,0,1,.000,1,2,.500,0,0,0,1,0,0,0,0,3,0.2,+1,Brandon Goodwin
2019-01-17,23-107,DEN,HOME,CHI,W (+30),0,4:24,0,1,.000,0,1,.000,3,4,.750,0,0,0,1,0,0,0,0,3,2.6,-6,Brandon Goodwin
2019-01-19,23-109,DEN,HOME,CLE,W (+22),0,3:38,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1,Brandon Goodwin
2019-01-26,23-116,DEN,HOME,PHI,W (+16),0,2:57,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0,Brandon Goodwin
2019-01-30,23-120,DEN,AWAY,NOP,W (+6),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,Brandon Goodwin
2019-02-01,23-122,DEN,HOME,HOU,W (+14),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Brandon Goodwin
2019-02-04,23-125,DEN,AWAY,DET,L (-26),0,5:32,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,0,0,0,2,0.3,+3,Brandon Goodwin
2020-12-23,25-082,ATL,AWAY,CHI,W (+20),0,13:14,1,4,.250,1,3,.333,0,0,,0,1,1,4,0,0,1,4,3,1.1,-16,Brandon Goodwin
2020-12-26,25-085,ATL,AWAY,MEM,W (+10),0,11:58,1,4,.250,1,2,.500,2,4,.500,1,0,1,0,0,0,0,0,5,2.5,-2,Brandon Goodwin
