DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-04,32-065,DET,HOME,WAS,W (+22),0,5:53,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-3,Victor Alexander
2001-11-07,32-068,DET,AWAY,CHI,W (+24),0,3:44,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0,-0.1,+3,Victor Alexander
2002-01-11,32-133,DET,AWAY,BOS,L (-14),0,12:00,6,12,.500,0,2,.000,0,0,,2,1,3,2,0,0,0,0,12,9.1,+13,Victor Alexander
2002-01-12,32-134,DET,HOME,CHH,W (+28),0,11:08,3,7,.429,0,0,,0,2,.000,1,3,4,0,0,0,0,1,6,2.7,0,Victor Alexander
2002-01-15,32-137,DET,HOME,TOR,L (-2),0,7:49,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,1.5,-2,Victor Alexander
2002-01-21,32-143,DET,HOME,MIL,L (-18),0,3:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Victor Alexander
2002-03-08,32-189,DET,AWAY,BOS,L (-25),0,4:53,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4,2.3,+2,Victor Alexander
2002-03-13,32-194,DET,HOME,CLE,W (+1),0,8:23,0,3,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-0.9,-4,Victor Alexander
2002-03-15,32-196,DET,HOME,UTA,L (-3),0,4:14,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-1,Victor Alexander
2002-03-16,32-197,DET,AWAY,MIL,W (+8),0,7:51,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,0,3,2.2,+3,Victor Alexander
2002-03-26,32-207,DET,AWAY,IND,W (+19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,Victor Alexander
2002-04-03,32-215,DET,HOME,SAC,L (-21),0,7:08,0,2,.000,0,0,,3,4,.750,1,1,2,1,0,0,0,0,3,2.9,+1,Victor Alexander
2002-04-10,32-222,DET,HOME,CHI,L (-1),0,4:40,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-0.4,-5,Victor Alexander
2002-04-13,32-225,DET,AWAY,CHI,W (+18),0,2:49,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4,Victor Alexander
2002-04-17,32-229,DET,HOME,MIL,W (+34),0,10:58,2,5,.400,0,0,,0,0,,0,4,4,0,0,0,2,0,4,0.5,+1,Victor Alexander
