DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-22,20-276,CHO,AWAY,CLE,W (+11),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-5,Kai Jones
2021-10-24,20-278,CHO,AWAY,BRK,W (+16),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Kai Jones
2021-11-05,20-290,CHO,AWAY,SAC,L (-30),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1,Kai Jones
2021-11-07,20-292,CHO,AWAY,LAC,L (-14),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Kai Jones
2021-11-17,20-302,CHO,HOME,WAS,W (+10),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Kai Jones
2021-11-26,20-311,CHO,HOME,MIN,W (+18),0,3:05,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-4,Kai Jones
2021-12-10,20-325,CHO,HOME,SAC,W (+1),0,5:55,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3,2.2,+7,Kai Jones
2021-12-13,20-328,CHO,AWAY,DAL,L (-24),0,5:52,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2,Kai Jones
2021-12-15,20-330,CHO,AWAY,SAS,W (+16),0,2:10,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Kai Jones
2021-12-27,20-342,CHO,HOME,HOU,W (+24),0,2:52,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-3,Kai Jones
2022-01-02,20-348,CHO,HOME,PHO,L (-34),0,4:13,1,1,1.000,0,0,,0,2,.000,0,1,1,1,0,0,1,0,2,0.9,+3,Kai Jones
2022-01-05,20-351,CHO,HOME,DET,W (+29),0,4:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,Kai Jones
