DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,26-196,PHO,AWAY,SAS,W (+5),0,17:17,4,8,.500,0,0,,0,0,,1,0,1,3,0,0,1,0,8,5.8,-11,Boris Diaw
2008-10-30,26-197,PHO,HOME,NOH,L (-13),0,25:42,4,5,.800,0,0,,2,2,1.000,0,5,5,3,0,1,2,1,10,10.0,-3,Boris Diaw
2008-11-01,26-199,PHO,HOME,POR,W (+11),0,21:47,4,5,.800,0,0,,1,1,1.000,0,2,2,1,0,1,3,2,9,5.3,-14,Boris Diaw
2008-11-04,26-202,PHO,AWAY,NJN,W (+28),0,18:04,2,6,.333,0,0,,0,0,,1,5,6,2,0,0,1,1,4,2.8,+17,Boris Diaw
2008-11-05,26-203,PHO,AWAY,IND,W (+10),0,30:04,7,15,.467,0,2,.000,0,1,.000,3,2,5,5,0,3,1,3,14,12.0,+6,Boris Diaw
2008-11-07,26-205,PHO,AWAY,CHI,L (-17),0,28:04,5,9,.556,0,1,.000,1,1,1.000,1,2,3,0,0,0,2,2,11,5.2,-7,Boris Diaw
2008-11-08,26-206,PHO,AWAY,MIL,W (+8),0,18:14,1,3,.333,0,0,,0,0,,0,1,1,1,2,0,1,1,2,1.9,-8,Boris Diaw
2008-11-10,26-208,PHO,HOME,MEM,W (+5),0,29:31,6,10,.600,1,3,.333,0,0,,2,1,3,1,0,2,2,1,13,9.8,+6,Boris Diaw
2008-11-12,26-210,PHO,HOME,HOU,L (-12),0,14:21,1,4,.250,0,0,,0,0,,0,3,3,0,1,0,0,1,2,1.1,-1,Boris Diaw
2008-11-14,26-212,PHO,AWAY,SAC,W (+2),0,25:28,4,5,.800,1,1,1.000,0,0,,2,2,4,3,1,0,3,4,9,7.6,+7,Boris Diaw
2008-11-16,26-214,PHO,HOME,DET,W (+18),0,35:26,5,8,.625,1,2,.500,2,5,.400,1,6,7,2,1,1,3,1,13,10.4,+19,Boris Diaw
2008-11-17,26-215,PHO,AWAY,UTA,L (-12),0,24:10,4,5,.800,0,0,,0,1,.000,0,1,1,2,0,0,1,2,8,5.6,+9,Boris Diaw
2008-11-20,26-218,PHO,HOME,LAL,L (-13),0,23:25,5,8,.625,0,0,,0,0,,1,5,6,4,0,0,2,0,10,9.4,-1,Boris Diaw
2008-11-22,26-220,PHO,HOME,POR,W (+10),0,25:56,4,6,.667,0,0,,2,2,1.000,2,1,3,5,0,0,1,3,10,10.4,+5,Boris Diaw
2008-11-25,26-223,PHO,AWAY,OKC,W (+1),0,27:59,5,10,.500,1,3,.333,0,0,,2,4,6,2,0,0,4,3,11,4.8,-4,Boris Diaw
2008-11-26,26-224,PHO,AWAY,MIN,W (+8),0,21:53,0,0,,0,0,,2,2,1.000,0,2,2,2,1,0,0,2,2,4.2,+5,Boris Diaw
2008-11-28,26-226,PHO,HOME,MIA,L (-15),0,27:30,4,5,.800,0,0,,0,0,,2,3,5,0,0,0,0,1,8,8.0,+5,Boris Diaw
2008-11-30,26-228,PHO,HOME,NJN,L (-8),0,23:18,1,4,.250,0,0,,2,2,1.000,2,1,3,1,0,0,3,2,4,0.2,-18,Boris Diaw
2008-12-03,26-231,PHO,AWAY,NOH,L (-13),0,25:26,4,8,.500,0,1,.000,0,0,,2,2,4,4,2,1,0,0,8,11.5,-4,Boris Diaw
2008-12-04,26-232,PHO,AWAY,DAL,L (-15),0,23:35,5,7,.714,0,0,,1,2,.500,1,3,4,0,2,0,1,3,11,9.1,-5,Boris Diaw
2008-12-06,26-234,PHO,HOME,UTA,W (+2),0,30:17,4,7,.571,1,1,1.000,3,5,.600,1,5,6,4,1,0,4,3,12,8.7,+7,Boris Diaw
2008-12-09,26-237,PHO,HOME,MIL,W (+15),0,20:13,1,3,.333,0,0,,2,2,1.000,0,4,4,1,0,0,2,3,4,1.0,+1,Boris Diaw
2008-12-13,26-241,CHA,HOME,DET,L (-4),1,27:07,3,10,.300,0,0,,1,4,.250,4,5,9,5,1,1,3,3,7,5.3,-13,Boris Diaw
2008-12-15,26-243,CHA,AWAY,ATL,L (-4),1,40:15,11,23,.478,1,2,.500,2,5,.400,2,1,3,3,1,0,2,4,25,13.3,-7,Boris Diaw
2008-12-16,26-244,CHA,HOME,CHI,W (+9),1,45:53,6,13,.462,1,2,.500,2,2,1.000,0,7,7,4,0,2,4,4,15,9.0,+8,Boris Diaw
2008-12-19,26-247,CHA,AWAY,MEM,W (+29),1,35:25,11,13,.846,4,4,1.000,0,0,,4,6,10,3,1,0,2,0,26,27.0,+22,Boris Diaw
2008-12-20,26-248,CHA,HOME,GSW,L (-7),1,28:46,5,9,.556,1,1,1.000,0,0,,3,7,10,6,2,1,4,5,11,11.8,+15,Boris Diaw
2008-12-23,26-251,CHA,HOME,WAS,W (+8),1,42:29,3,14,.214,0,1,.000,0,0,,3,8,11,5,1,1,5,3,6,0.9,+11,Boris Diaw
2008-12-26,26-254,CHA,AWAY,NJN,W (+8),1,44:40,8,16,.500,0,2,.000,0,0,,1,7,8,7,0,0,5,1,16,10.3,+14,Boris Diaw
2008-12-27,26-255,CHA,HOME,NJN,L (-11),1,43:03,3,10,.300,0,0,,3,6,.500,3,6,9,7,1,0,4,4,9,6.2,-19,Boris Diaw
2008-12-30,26-258,CHA,HOME,NYK,L (-4),1,37:34,7,12,.583,3,6,.500,3,4,.750,0,6,6,4,0,1,6,6,20,10.9,-11,Boris Diaw
2009-01-02,26-261,CHA,AWAY,MIL,L (-28),1,36:09,7,12,.583,1,4,.250,1,2,.500,1,2,3,6,0,0,0,4,16,13.9,-16,Boris Diaw
2009-01-03,26-262,CHA,HOME,MIL,W (+10),1,36:49,8,11,.727,2,3,.667,3,4,.750,0,6,6,7,1,1,5,3,21,18.3,+15,Boris Diaw
2009-01-06,26-265,CHA,HOME,BOS,W (+8),1,44:12,6,8,.750,1,3,.333,2,2,1.000,0,5,5,5,1,1,3,1,15,15.1,+12,Boris Diaw
2009-01-07,26-266,CHA,AWAY,CLE,L (-30),1,37:45,5,12,.417,0,1,.000,0,0,,3,5,8,6,2,1,3,1,10,10.7,-24,Boris Diaw
2009-01-09,26-268,CHA,AWAY,PHI,L (-6),1,39:32,2,12,.167,1,6,.167,3,4,.750,4,3,7,5,0,0,5,1,8,1.8,-8,Boris Diaw
2009-01-10,26-269,CHA,AWAY,WAS,W (+3),1,31:05,8,13,.615,2,3,.667,0,0,,1,2,3,3,0,1,2,4,18,12.6,+4,Boris Diaw
2009-01-13,26-272,CHA,AWAY,DET,W (+2),1,35:14,2,8,.250,0,0,,3,4,.750,0,4,4,6,2,0,0,1,7,8.8,-5,Boris Diaw
2009-01-17,26-276,CHA,HOME,POR,W (+5),1,39:30,2,9,.222,1,2,.500,0,0,,1,4,5,7,0,0,2,5,5,2.3,+5,Boris Diaw
2009-01-19,26-278,CHA,HOME,SAS,L (-2),1,36:58,7,19,.368,1,5,.200,1,2,.500,6,7,13,3,0,0,3,2,16,9.7,+4,Boris Diaw
2009-01-21,26-280,CHA,HOME,MEM,W (+15),1,38:45,3,9,.333,1,1,1.000,1,2,.500,2,6,8,7,2,0,2,3,8,9.4,+17,Boris Diaw
2009-01-23,26-282,CHA,HOME,PHO,W (+22),1,32:12,10,16,.625,3,4,.750,3,3,1.000,2,9,11,4,2,1,2,4,26,24.8,+33,Boris Diaw
2009-01-25,26-284,CHA,AWAY,IND,L (-5),1,38:06,8,19,.421,2,5,.400,0,2,.000,2,4,6,3,1,0,0,0,18,12.8,+4,Boris Diaw
