DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-30,24-199,MIA,HOME,MIL,W (+11),0,15:11,2,6,.333,2,5,.400,1,1,1.000,0,2,2,2,0,0,0,4,7,4.0,+10,Gabe Vincent
2021-01-12,24-212,MIA,AWAY,PHI,L (-3),1,36:24,9,20,.450,4,12,.333,2,3,.667,0,2,2,3,2,0,2,3,24,14.7,+9,Gabe Vincent
2021-01-14,24-214,MIA,AWAY,PHI,L (-17),1,34:35,6,17,.353,4,11,.364,5,6,.833,0,2,2,8,0,0,5,3,21,11.1,-9,Gabe Vincent
2021-01-16,24-216,MIA,HOME,DET,L (-20),1,15:37,2,9,.222,0,4,.000,0,0,,0,2,2,0,1,0,1,6,4,-3.3,-11,Gabe Vincent
2021-01-18,24-218,MIA,HOME,DET,W (+6),0,9:07,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,2.3,+9,Gabe Vincent
2021-01-20,24-220,MIA,AWAY,TOR,W (+9),1,28:03,1,8,.125,1,8,.125,0,0,,0,1,1,2,0,0,0,2,3,-1.3,+6,Gabe Vincent
2021-01-22,24-222,MIA,AWAY,TOR,L (-20),1,23:34,4,10,.400,0,5,.000,0,0,,0,2,2,0,1,1,4,0,8,0.9,-9,Gabe Vincent
2021-01-23,24-223,MIA,AWAY,BRK,L (-4),0,19:40,1,5,.200,0,4,.000,0,0,,0,0,0,3,0,0,0,3,2,-0.2,0,Gabe Vincent
2021-01-25,24-225,MIA,AWAY,BRK,L (-13),0,18:35,2,6,.333,0,3,.000,2,2,1.000,1,2,3,1,0,0,0,2,6,3.8,-2,Gabe Vincent
2021-01-27,24-227,MIA,HOME,DEN,L (-27),0,12:29,1,4,.250,0,3,.000,1,1,1.000,0,0,0,1,0,0,2,0,3,-0.7,-12,Gabe Vincent
2021-01-28,24-228,MIA,HOME,LAC,L (-4),0,25:37,6,13,.462,2,4,.500,4,4,1.000,0,4,4,4,2,0,4,4,18,11.7,+1,Gabe Vincent
