DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-18,20-107,GSW,HOME,LAL,W (+14),0,1:52,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-3,Ryan Rollins
2022-10-23,20-112,GSW,HOME,SAC,W (+5),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Ryan Rollins
2022-10-30,20-119,GSW,AWAY,DET,L (-14),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,Ryan Rollins
2022-11-04,20-124,GSW,AWAY,NOP,L (-9),0,9:05,2,4,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,4,2,7,0.2,-20,Ryan Rollins
2022-11-14,20-134,GSW,HOME,SAS,W (+37),0,8:04,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,2,2,5,2.2,+4,Ryan Rollins
2022-11-21,20-141,GSW,AWAY,NOP,L (-45),0,16:45,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,0,5,3,3,-4.7,-3,Ryan Rollins
2022-11-23,20-143,GSW,HOME,LAC,W (+17),0,5:02,0,3,.000,0,2,.000,0,0,,1,0,1,1,0,0,0,0,0,-0.7,-10,Ryan Rollins
2022-12-16,20-166,GSW,AWAY,PHI,L (-12),0,1:20,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,1,1,0,2,2.0,0,Ryan Rollins
2022-12-18,20-168,GSW,AWAY,TOR,W (+16),0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Ryan Rollins
2022-12-20,20-170,GSW,AWAY,NYK,L (-38),0,7:40,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.8,-13,Ryan Rollins
2022-12-21,20-171,GSW,AWAY,BRK,L (-30),0,5:59,1,1,1.000,0,0,,2,2,1.000,0,1,1,3,1,0,1,0,4,6.1,+2,Ryan Rollins
2023-01-07,20-188,GSW,HOME,ORL,L (-14),0,2:11,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+2,Ryan Rollins
2023-02-24,20-236,GSW,HOME,HOU,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Rollins
2023-02-26,20-238,GSW,HOME,MIN,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Rollins
2023-02-28,20-240,GSW,HOME,POR,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Rollins
2023-03-02,20-242,GSW,HOME,LAC,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Rollins
2023-03-07,20-247,GSW,AWAY,OKC,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Rollins
2023-03-09,20-249,GSW,AWAY,MEM,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Rollins
2023-03-13,20-253,GSW,HOME,PHO,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Rollins
