DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-12-14,27-066,MEM,HOME,MIA,W (+16),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2008-12-16,27-068,MEM,HOME,NOH,L (-7),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2008-12-19,27-071,MEM,HOME,CHA,L (-29),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2008-12-22,27-074,MEM,HOME,LAL,L (-9),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2008-12-23,27-075,MEM,AWAY,DAL,L (-18),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2009-01-04,27-087,MEM,HOME,DAL,W (+20),0,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Darius Miles
2009-01-06,27-089,MEM,HOME,MIN,L (-7),0,7:23,0,2,.000,0,0,,0,0,,1,1,2,0,0,2,0,0,0,1.0,0,Darius Miles
2009-01-13,27-096,MEM,HOME,CLE,L (-15),0,13:45,4,6,.667,0,0,,5,7,.714,0,0,0,0,0,0,0,0,13,9.6,-3,Darius Miles
2009-01-16,27-099,MEM,HOME,UTA,L (-10),0,14:00,5,8,.625,0,0,,0,0,,4,3,7,0,1,1,1,3,10,9.6,-3,Darius Miles
2009-01-19,27-102,MEM,HOME,DET,L (-8),0,7:47,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,0,1,2,0.9,-9,Darius Miles
2009-01-21,27-104,MEM,AWAY,CHA,L (-15),0,16:51,1,3,.333,0,0,,4,4,1.000,0,5,5,0,1,0,0,1,6,6.4,+5,Darius Miles
2009-01-23,27-106,MEM,AWAY,NYK,L (-20),0,16:55,2,2,1.000,0,0,,0,2,.000,1,2,3,0,0,0,5,2,4,-1.9,-24,Darius Miles
2009-01-24,27-107,MEM,HOME,NJN,L (-11),0,14:19,1,3,.333,0,0,,0,0,,1,3,4,0,0,2,0,3,2,2.1,+1,Darius Miles
2009-01-27,27-110,MEM,HOME,DEN,L (-15),0,18:45,5,9,.556,0,0,,3,3,1.000,1,1,2,1,1,2,0,4,13,11.2,-2,Darius Miles
2009-01-28,27-111,MEM,AWAY,OKC,L (-12),0,9:07,1,2,.500,0,0,,5,6,.833,0,1,1,1,1,0,1,0,7,6.6,-5,Darius Miles
2009-01-31,27-114,MEM,HOME,LAL,L (-17),0,16:44,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,2,2,0,-1.1,-14,Darius Miles
2009-02-02,27-116,MEM,AWAY,WAS,W (+16),0,11:31,1,2,.500,0,0,,0,0,,0,0,0,1,1,1,0,0,2,3.4,-1,Darius Miles
2009-02-06,27-120,MEM,HOME,LAC,L (-21),0,8:58,4,7,.571,0,0,,0,0,,2,1,3,2,1,0,0,2,8,8.0,-5,Darius Miles
2009-02-07,27-121,MEM,HOME,TOR,W (+8),0,6:31,3,4,.750,0,0,,0,0,,1,0,1,0,0,1,0,1,6,5.4,+2,Darius Miles
2009-02-09,27-123,MEM,HOME,NOH,W (+5),0,7:11,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,1.9,-4,Darius Miles
2009-02-11,27-125,MEM,AWAY,PHI,L (-4),0,4:48,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,1,0,0,-0.7,-2,Darius Miles
2009-02-17,27-131,MEM,AWAY,UTA,L (-18),0,3:03,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,+1,Darius Miles
2009-02-18,27-132,MEM,AWAY,POR,L (-4),0,16:34,3,6,.500,0,0,,0,0,,2,3,5,0,0,4,3,2,6,4.3,-6,Darius Miles
2009-02-24,27-138,MEM,AWAY,CLE,L (-15),0,11:46,3,6,.500,0,0,,1,2,.500,2,2,4,0,2,0,2,1,7,5.2,+3,Darius Miles
2009-02-25,27-139,MEM,AWAY,IND,L (-5),0,10:49,4,5,.800,0,1,.000,0,0,,0,1,1,0,1,1,2,0,8,6.1,-4,Darius Miles
