DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-31,30-351,CHH,HOME,CLE,W (+6),1,40:03,4,10,.400,3,5,.600,7,9,.778,0,1,1,1,2,0,2,4,18,11.2,+15,David Wesley
2001-11-02,30-353,CHH,HOME,NYK,W (+4),1,40:55,7,14,.500,2,4,.500,1,2,.500,0,0,0,4,2,2,1,0,17,14.8,+13,David Wesley
2001-11-03,30-354,CHH,AWAY,NJN,L (-10),1,41:33,7,15,.467,2,5,.400,0,0,,0,5,5,4,0,0,3,1,16,9.2,-8,David Wesley
2001-11-06,30-357,CHH,AWAY,DAL,L (-18),1,32:56,6,9,.667,3,3,1.000,1,2,.500,1,1,2,1,1,0,1,4,16,11.8,-20,David Wesley
2001-11-08,30-359,CHH,HOME,SAS,L (-10),1,39:18,3,11,.273,1,1,1.000,1,1,1.000,0,1,1,5,2,0,1,1,8,5.9,-24,David Wesley
2001-11-10,30-361,CHH,AWAY,CHI,W (+4),1,43:21,5,14,.357,1,5,.200,2,4,.500,0,1,1,7,0,0,2,1,13,7.2,+5,David Wesley
2001-11-14,31-000,CHH,AWAY,PHI,L (-14),1,33:24,3,10,.300,0,4,.000,4,5,.800,1,1,2,3,0,0,2,5,10,2.9,-11,David Wesley
2001-11-16,31-002,CHH,AWAY,MIA,W (+9),1,43:51,7,16,.438,1,4,.250,6,6,1.000,0,3,3,3,0,0,1,3,21,13.4,+12,David Wesley
2001-11-17,31-003,CHH,HOME,POR,L (-10),1,36:40,8,13,.615,1,1,1.000,2,3,.667,0,2,2,2,1,0,2,4,19,12.1,0,David Wesley
2001-11-20,31-006,CHH,AWAY,WAS,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,David Wesley
