DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-12-26,25-252,NJN,AWAY,WAS,W (+6),0,18:24,3,8,.375,0,2,.000,1,3,.333,0,4,4,4,2,0,1,1,7,6.4,+3,Sundiata Gaines
2011-12-27,25-253,NJN,HOME,ATL,L (-36),0,19:17,3,5,.600,0,1,.000,2,3,.667,0,4,4,4,1,0,4,2,8,5.5,-8,Sundiata Gaines
2011-12-29,25-255,NJN,AWAY,ORL,L (-16),1,25:05,3,9,.333,0,2,.000,2,4,.500,1,3,4,3,1,0,0,2,8,6.0,-2,Sundiata Gaines
2011-12-30,25-256,NJN,AWAY,ATL,L (-7),1,27:49,3,7,.429,1,1,1.000,3,3,1.000,2,1,3,5,2,0,0,4,10,11.9,+4,Sundiata Gaines
2012-01-01,25-258,NJN,AWAY,CLE,L (-16),1,33:40,5,12,.417,1,3,.333,0,2,.000,0,4,4,4,3,1,5,1,11,6.1,-12,Sundiata Gaines
2012-01-02,25-259,NJN,HOME,IND,L (-14),1,17:21,4,6,.667,1,2,.500,3,3,1.000,0,2,2,0,1,0,2,1,12,8.6,-7,Sundiata Gaines
2012-01-04,25-261,NJN,AWAY,BOS,L (-19),1,23:37,4,12,.333,0,3,.000,0,1,.000,0,1,1,6,0,0,2,4,8,1.7,-7,Sundiata Gaines
2012-01-06,25-263,NJN,AWAY,TOR,W (+12),0,6:40,1,4,.250,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,0.3,-8,Sundiata Gaines
2012-01-07,25-264,NJN,HOME,MIA,L (-11),0,9:17,1,4,.250,0,2,.000,4,4,1.000,2,1,3,0,2,0,1,0,6,6.3,+8,Sundiata Gaines
2012-01-11,25-268,NJN,AWAY,DEN,L (-8),0,10:58,3,4,.750,2,2,1.000,3,4,.750,1,0,1,2,1,0,0,1,11,11.7,+1,Sundiata Gaines
2012-01-14,25-271,NJN,AWAY,UTA,L (-13),0,12:00,4,5,.800,2,2,1.000,1,2,.500,0,1,1,1,1,0,0,1,11,10.3,+7,Sundiata Gaines
