DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-30,19-124,WAS,AWAY,CLE,L (-10),1,21:33,2,8,.250,2,4,.500,2,2,1.000,0,3,3,3,1,0,2,1,8,4.8,-16,Bradley Beal
2012-11-03,19-128,WAS,HOME,BOS,L (-3),1,21:52,0,5,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,-0.5,-18,Bradley Beal
2012-11-07,19-132,WAS,AWAY,BOS,L (-6),1,38:19,6,15,.400,3,8,.375,1,1,1.000,0,4,4,3,1,1,2,4,16,9.3,+6,Bradley Beal
2012-11-09,19-134,WAS,HOME,MIL,L (-10),1,34:28,7,14,.500,0,4,.000,8,8,1.000,1,3,4,2,2,0,3,2,22,16.2,+6,Bradley Beal
2012-11-10,19-135,WAS,AWAY,IND,L (-4),1,35:15,6,11,.545,3,3,1.000,2,3,.667,1,5,6,2,1,1,3,1,17,13.2,+3,Bradley Beal
2012-11-13,19-138,WAS,AWAY,CHA,L (-16),1,22:17,1,11,.091,1,6,.167,5,5,1.000,2,1,3,0,1,0,1,3,8,1.2,-2,Bradley Beal
2012-11-14,19-139,WAS,AWAY,DAL,L (-6),1,27:38,3,14,.214,2,6,.333,0,0,,1,0,1,2,1,0,0,2,8,1.7,-17,Bradley Beal
2012-11-17,19-142,WAS,HOME,UTA,L (-7),0,13:04,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,2,0,6,1.3,-9,Bradley Beal
2012-11-19,19-144,WAS,HOME,IND,L (-7),0,29:53,4,12,.333,3,6,.500,7,9,.778,0,2,2,1,1,2,2,1,18,11.7,+4,Bradley Beal
2012-11-21,19-146,WAS,AWAY,ATL,L (-1),1,26:09,3,8,.375,0,3,.000,0,0,,3,2,5,4,1,1,5,6,6,1.4,-2,Bradley Beal
2012-11-24,19-149,WAS,HOME,CHA,L (-2),1,39:34,3,12,.250,3,9,.333,4,4,1.000,2,8,10,5,0,2,1,1,13,13.1,-20,Bradley Beal
2012-11-26,19-151,WAS,HOME,SAS,L (-26),1,30:24,4,13,.308,0,1,.000,3,4,.750,0,3,3,1,2,0,0,0,11,6.7,-9,Bradley Beal
2012-11-28,19-153,WAS,HOME,POR,W (+2),1,16:18,2,6,.333,1,2,.500,0,0,,0,0,0,0,0,0,2,0,5,-0.4,-3,Bradley Beal
2012-11-30,19-155,WAS,AWAY,NYK,L (-21),1,31:20,5,11,.455,2,5,.400,2,4,.500,0,3,3,0,0,0,2,0,14,6.4,-9,Bradley Beal
