DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2010-10-27,25-244,DEN,HOME,UTA,W (+22),0,5:19,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,0,0,3,3.2,0,Gary Forbes
2010-10-30,25-247,DEN,AWAY,HOU,W (+13),0,4:18,0,3,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,0,0,-1.7,+3,Gary Forbes
2010-11-03,25-251,DEN,HOME,DAL,L (-1),1,23:42,6,12,.500,0,2,.000,0,0,,1,2,3,2,1,1,1,2,12,8.6,-3,Gary Forbes
2010-11-06,25-254,DEN,AWAY,DAL,W (+11),1,12:08,3,4,.750,2,2,1.000,0,0,,0,1,1,0,0,0,1,1,8,5.3,-9,Gary Forbes
2010-11-09,25-257,DEN,AWAY,IND,L (-31),0,20:48,5,9,.556,3,4,.750,3,4,.750,2,0,2,2,1,0,1,3,16,12.9,-25,Gary Forbes
2010-11-11,25-259,DEN,HOME,LAL,W (+6),0,16:09,3,5,.600,0,0,,0,1,.000,1,2,3,0,2,1,0,0,6,7.3,+12,Gary Forbes
2010-11-15,25-263,DEN,AWAY,PHO,L (-6),0,23:08,2,6,.333,0,1,.000,0,0,,0,2,2,0,1,0,1,1,4,0.8,+8,Gary Forbes
2010-11-16,25-264,DEN,HOME,NYK,W (+2),0,22:52,8,13,.615,3,3,1.000,0,1,.000,5,4,9,0,1,0,1,3,19,16.2,+3,Gary Forbes
2010-11-18,25-266,DEN,AWAY,POR,L (-3),0,17:12,2,7,.286,0,2,.000,0,1,.000,1,1,2,0,0,0,3,4,4,-4.1,-3,Gary Forbes
2010-11-20,25-268,DEN,HOME,NJN,W (+4),0,10:58,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4,+10,Gary Forbes
2010-11-22,25-270,DEN,AWAY,GSW,W (+17),0,3:46,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,Gary Forbes
2010-11-26,25-274,DEN,HOME,CHI,W (+1),0,6:44,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,1.3,-2,Gary Forbes
2010-11-28,25-276,DEN,HOME,PHO,W (+5),0,19:50,5,8,.625,1,2,.500,4,6,.667,0,3,3,2,0,0,1,4,15,10.3,-9,Gary Forbes
2010-12-01,25-279,DEN,HOME,MIL,W (+11),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Gary Forbes
2010-12-03,25-281,DEN,HOME,LAC,W (+5),0,3:32,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-3,Gary Forbes
2010-12-05,25-283,DEN,HOME,MEM,W (+1),0,10:01,4,4,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,8,6.7,-10,Gary Forbes
2010-12-07,25-285,DEN,AWAY,CHA,L (-2),0,9:01,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.2,-3,Gary Forbes
2010-12-08,25-286,DEN,AWAY,BOS,L (-16),1,19:46,1,3,.333,0,1,.000,3,6,.500,0,0,0,1,2,1,2,0,5,3.5,-7,Gary Forbes
