DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-29,22-238,NYK,HOME,BRK,W (+19),0,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Emmanuel Mudiay
2018-11-02,22-242,NYK,AWAY,DAL,W (+12),0,15:58,3,5,.600,0,2,.000,0,0,,1,1,2,4,3,0,1,1,6,9.1,+5,Emmanuel Mudiay
2018-11-04,22-244,NYK,AWAY,WAS,L (-13),0,22:49,1,5,.200,0,2,.000,2,3,.667,2,1,3,3,1,1,2,3,4,2.8,+2,Emmanuel Mudiay
2018-11-05,22-245,NYK,HOME,CHI,L (-1),0,34:25,7,16,.438,1,3,.333,1,1,1.000,3,3,6,2,1,0,2,5,16,9.0,+11,Emmanuel Mudiay
2018-11-07,22-247,NYK,AWAY,ATL,W (+5),0,21:34,4,8,.500,3,3,1.000,0,2,.000,1,4,5,3,0,1,1,2,11,9.1,+8,Emmanuel Mudiay
2018-11-10,22-250,NYK,AWAY,TOR,L (-16),0,22:57,6,11,.545,0,1,.000,0,0,,1,1,2,2,2,1,2,1,12,9.4,-11,Emmanuel Mudiay
2018-11-11,22-251,NYK,HOME,ORL,L (-26),0,17:15,1,4,.250,0,2,.000,1,3,.333,0,3,3,0,0,0,2,1,3,-1.7,-20,Emmanuel Mudiay
2018-11-14,22-254,NYK,AWAY,OKC,L (-25),1,21:18,2,5,.400,0,2,.000,3,4,.750,0,1,1,5,1,1,3,0,7,6.4,-13,Emmanuel Mudiay
2018-11-16,22-256,NYK,AWAY,NOP,L (-5),1,22:49,8,12,.667,2,3,.667,1,2,.500,0,6,6,0,2,2,1,0,19,17.6,+10,Emmanuel Mudiay
2018-11-18,22-258,NYK,AWAY,ORL,L (-14),1,22:40,5,8,.625,0,1,.000,2,4,.500,1,0,1,2,0,0,2,3,12,6.5,-21,Emmanuel Mudiay
2018-11-20,22-260,NYK,HOME,POR,L (-4),1,24:16,6,9,.667,2,4,.500,2,2,1.000,0,2,2,4,0,0,2,2,16,12.7,+7,Emmanuel Mudiay
2018-11-21,22-261,NYK,AWAY,BOS,W (+8),1,19:30,1,5,.200,1,3,.333,2,2,1.000,0,2,2,2,0,1,1,2,5,2.8,-6,Emmanuel Mudiay
2018-11-23,22-263,NYK,HOME,NOP,W (+5),1,28:30,10,20,.500,1,6,.167,6,7,.857,1,5,6,2,4,0,2,2,27,21.4,+5,Emmanuel Mudiay
2018-11-25,22-265,NYK,AWAY,MEM,W (+5),1,23:28,5,12,.417,2,4,.500,5,5,1.000,0,2,2,4,1,1,1,2,17,13.9,+5,Emmanuel Mudiay
2018-11-27,22-267,NYK,AWAY,DET,L (-7),1,22:24,4,13,.308,1,4,.250,0,0,,0,2,2,2,0,0,2,0,9,1.5,+3,Emmanuel Mudiay
2018-11-28,22-268,NYK,AWAY,PHI,L (-26),1,20:49,1,5,.200,0,3,.000,1,2,.500,0,1,1,1,0,0,0,1,3,0.1,-7,Emmanuel Mudiay
2018-12-01,22-271,NYK,HOME,MIL,W (+2),1,35:45,10,18,.556,4,5,.800,4,5,.800,0,3,3,7,1,0,3,2,28,22.0,-3,Emmanuel Mudiay
2018-12-03,22-273,NYK,HOME,WAS,L (-3),1,36:12,6,15,.400,2,5,.400,2,2,1.000,0,5,5,4,0,1,4,1,16,8.5,+4,Emmanuel Mudiay
2018-12-06,22-276,NYK,AWAY,BOS,L (-28),1,34:16,5,15,.333,2,4,.500,5,5,1.000,1,1,2,6,0,1,3,4,17,9.8,-17,Emmanuel Mudiay
2018-12-08,22-278,NYK,HOME,BRK,L (-8),1,25:52,4,10,.400,2,5,.400,3,4,.750,0,1,1,4,0,0,3,3,13,6.1,-9,Emmanuel Mudiay
2018-12-09,22-279,NYK,HOME,CHO,L (-12),1,19:00,3,9,.333,0,4,.000,0,0,,0,3,3,4,0,0,2,1,6,2.2,-20,Emmanuel Mudiay
2018-12-12,22-282,NYK,AWAY,CLE,L (-7),1,30:40,7,18,.389,0,2,.000,2,2,1.000,2,6,8,7,2,0,2,2,16,13.5,+6,Emmanuel Mudiay
2018-12-14,22-284,NYK,AWAY,CHO,W (+2),1,41:00,14,21,.667,1,4,.250,5,6,.833,1,2,3,8,2,0,3,3,34,29.2,+13,Emmanuel Mudiay
2018-12-16,22-286,NYK,AWAY,IND,L (-11),1,30:07,5,11,.455,1,3,.333,7,10,.700,0,1,1,6,1,0,2,3,18,13.4,-2,Emmanuel Mudiay
2018-12-17,22-287,NYK,HOME,PHO,L (-18),1,32:34,12,21,.571,2,6,.333,6,7,.857,1,5,6,6,0,0,2,3,32,24.9,-8,Emmanuel Mudiay
2018-12-19,22-289,NYK,AWAY,PHI,L (-22),1,31:52,3,12,.250,1,5,.200,4,8,.500,0,3,3,5,0,0,1,1,11,5.2,-13,Emmanuel Mudiay
2018-12-21,22-291,NYK,HOME,ATL,L (-7),1,34:09,12,20,.600,3,7,.429,5,7,.714,0,1,1,4,1,0,3,3,32,21.9,-6,Emmanuel Mudiay
2018-12-25,22-295,NYK,HOME,MIL,L (-14),1,33:32,5,15,.333,1,5,.200,0,0,,1,2,3,5,1,0,4,2,11,3.5,-3,Emmanuel Mudiay
2018-12-27,22-297,NYK,AWAY,MIL,L (-16),1,27:15,6,15,.400,0,3,.000,1,2,.500,0,3,3,6,0,1,0,0,13,10.3,-14,Emmanuel Mudiay
2018-12-29,22-299,NYK,AWAY,UTA,L (-32),1,23:55,6,11,.545,1,2,.500,0,0,,0,1,1,5,0,0,0,3,13,10.3,-7,Emmanuel Mudiay
2019-01-01,22-302,NYK,AWAY,DEN,L (-7),1,31:43,7,20,.350,1,2,.500,0,2,.000,2,1,3,9,2,1,4,3,15,8.5,-2,Emmanuel Mudiay
2019-01-04,22-305,NYK,AWAY,LAL,W (+7),1,33:12,4,16,.250,1,5,.200,6,7,.857,1,6,7,6,0,0,1,1,15,10.3,+4,Emmanuel Mudiay
2019-01-07,22-308,NYK,AWAY,POR,L (-10),1,34:41,7,17,.412,0,1,.000,3,3,1.000,0,2,2,7,3,0,0,2,17,15.6,-7,Emmanuel Mudiay
2019-01-08,22-309,NYK,AWAY,GSW,L (-27),1,24:43,3,8,.375,0,1,.000,1,2,.500,1,1,2,4,1,0,3,0,7,4.0,-29,Emmanuel Mudiay
2019-01-11,22-312,NYK,HOME,IND,L (-15),1,28:01,8,18,.444,3,7,.429,2,2,1.000,1,1,2,3,0,1,4,1,21,11.0,-18,Emmanuel Mudiay
2019-01-13,22-314,NYK,HOME,PHI,L (-3),1,27:32,7,17,.412,1,5,.200,4,4,1.000,2,2,4,4,1,0,3,2,19,11.9,-11,Emmanuel Mudiay
2019-01-17,22-318,NYK,AWAY,WAS,L (-1),1,31:14,11,18,.611,1,3,.333,2,2,1.000,1,6,7,2,0,0,5,2,25,14.9,-12,Emmanuel Mudiay
2019-01-21,22-322,NYK,HOME,OKC,L (-18),1,17:57,6,11,.545,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,0,14,10.7,-21,Emmanuel Mudiay
2019-01-23,22-324,NYK,HOME,HOU,L (-4),1,28:11,4,9,.444,1,4,.250,5,6,.833,1,3,4,2,1,0,7,3,14,4.7,-11,Emmanuel Mudiay
2019-02-22,22-354,NYK,HOME,MIN,L (-11),0,26:20,6,15,.400,2,4,.500,1,2,.500,2,4,6,1,3,1,4,3,15,8.3,-4,Emmanuel Mudiay
2019-02-24,22-356,NYK,HOME,SAS,W (+12),0,19:04,8,10,.800,3,5,.600,0,0,,0,0,0,1,0,0,3,0,19,12.9,0,Emmanuel Mudiay
2019-02-26,22-358,NYK,HOME,ORL,W (+5),0,31:30,8,18,.444,0,3,.000,3,5,.600,1,7,8,3,0,0,2,3,19,10.5,+23,Emmanuel Mudiay
2019-02-28,22-360,NYK,HOME,CLE,L (-7),0,22:22,4,10,.400,1,2,.500,1,2,.500,0,1,1,6,0,0,2,1,10,6.3,-4,Emmanuel Mudiay
2019-03-03,22-363,NYK,AWAY,LAC,L (-21),0,28:45,6,15,.400,2,4,.500,2,2,1.000,0,4,4,3,3,0,1,0,16,13.2,-13,Emmanuel Mudiay
2019-03-04,22-364,NYK,AWAY,SAC,L (-7),0,19:28,3,9,.333,1,4,.250,1,2,.500,0,2,2,5,0,0,3,2,8,2.8,-4,Emmanuel Mudiay
2019-03-06,23-001,NYK,AWAY,PHO,L (-11),0,16:55,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,5,2,2,-4.2,-7,Emmanuel Mudiay
2019-03-09,23-004,NYK,HOME,SAC,L (-8),0,23:39,4,8,.500,1,2,.500,0,0,,0,4,4,3,0,0,3,2,9,4.5,-7,Emmanuel Mudiay
2019-03-10,23-005,NYK,AWAY,MIN,L (-11),0,20:40,2,7,.286,0,2,.000,0,0,,0,4,4,1,1,0,5,1,4,-2.6,-3,Emmanuel Mudiay
2019-03-12,23-007,NYK,AWAY,IND,L (-5),0,32:27,7,14,.500,3,4,.750,4,4,1.000,0,4,4,4,0,2,1,0,21,18.4,-5,Emmanuel Mudiay
2019-03-15,23-010,NYK,AWAY,SAS,L (-26),1,35:48,6,14,.429,2,4,.500,0,0,,0,4,4,2,0,0,4,2,14,4.4,-13,Emmanuel Mudiay
2019-03-17,23-012,NYK,HOME,LAL,W (+1),1,32:47,8,11,.727,3,4,.750,9,10,.900,0,2,2,8,0,1,4,1,28,25.6,-2,Emmanuel Mudiay
