DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,30-338,UTA,HOME,MIL,L (-7),0,23:18,3,6,.500,0,0,,4,7,.571,1,4,5,1,0,1,2,2,10,6.3,+6,John Amaechi
2001-11-01,30-340,UTA,HOME,LAL,L (-4),0,17:22,2,5,.400,0,0,,1,2,.500,1,2,3,2,0,1,2,5,5,1.3,-1,John Amaechi
2001-11-03,30-342,UTA,AWAY,SEA,W (+17),0,16:42,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,2,1,3,-1.5,+7,John Amaechi
2001-11-04,30-343,UTA,AWAY,LAL,L (-4),0,29:44,3,9,.333,0,0,,4,8,.500,3,3,6,0,0,0,1,3,10,4.1,-10,John Amaechi
2001-11-06,30-345,UTA,AWAY,POR,L (-18),0,17:18,1,3,.333,0,0,,2,2,1.000,1,1,2,2,0,0,2,0,4,2.7,-1,John Amaechi
2001-11-07,30-346,UTA,HOME,ATL,W (+7),0,19:03,2,7,.286,0,0,,4,6,.667,3,4,7,0,0,2,2,3,8,4.6,-2,John Amaechi
2001-11-10,30-349,UTA,HOME,TOR,L (-21),0,15:17,2,7,.286,0,0,,2,2,1.000,0,2,2,0,0,1,1,3,6,1.0,-8,John Amaechi
2001-11-12,30-351,UTA,HOME,ORL,W (+7),0,13:22,2,5,.400,0,0,,0,0,,1,3,4,2,0,1,2,1,4,2.6,+8,John Amaechi
2001-11-14,30-353,UTA,AWAY,ATL,L (-32),0,19:51,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-15,John Amaechi
2001-11-16,30-355,UTA,AWAY,WAS,W (+9),0,14:35,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-2.6,-10,John Amaechi
2001-11-21,30-360,UTA,HOME,NJN,L (-1),0,14:54,2,8,.250,0,0,,1,1,1.000,3,2,5,0,2,0,0,1,5,4.5,-3,John Amaechi
2001-11-23,30-362,UTA,HOME,LAC,W (+5),0,15:10,0,2,.000,0,0,,8,8,1.000,0,1,1,0,0,1,0,0,8,7.6,-2,John Amaechi
2001-11-26,31-000,UTA,HOME,PHO,L (-7),0,5:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-11,John Amaechi
2001-11-28,31-002,UTA,HOME,SEA,W (+24),0,4:04,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,1,0,1.0,-1,John Amaechi
2001-11-30,31-004,UTA,AWAY,PHO,L (-22),0,13:53,1,6,.167,0,0,,1,2,.500,3,1,4,1,0,0,3,1,3,-1.5,-14,John Amaechi
2001-12-01,31-005,UTA,HOME,IND,L (-3),0,9:35,1,7,.143,0,0,,1,2,.500,2,2,4,0,0,0,1,1,3,-1.3,-4,John Amaechi
2001-12-04,31-008,UTA,HOME,CHH,W (+4),0,9:03,1,4,.250,0,0,,4,4,1.000,2,1,3,1,0,0,2,1,6,3.6,-3,John Amaechi
2001-12-08,31-012,UTA,HOME,GSW,W (+10),0,7:40,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,4,2,4,-1.8,-6,John Amaechi
2001-12-10,31-014,UTA,HOME,DAL,W (+9),0,5:19,1,1,1.000,0,0,,0,0,,2,0,2,0,0,1,1,0,2,2.8,-1,John Amaechi
2001-12-12,31-016,UTA,HOME,MIN,L (-11),0,4:03,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,+6,John Amaechi
2001-12-14,31-018,UTA,HOME,POR,W (+8),0,7:15,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-0.5,-15,John Amaechi
2001-12-15,31-019,UTA,AWAY,SAS,L (-20),0,7:42,0,0,,0,0,,1,2,.500,2,2,4,0,0,0,1,0,1,1.6,-7,John Amaechi
2001-12-18,31-022,UTA,AWAY,MIA,W (+39),0,5:22,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+7,John Amaechi
2001-12-19,31-023,UTA,AWAY,ORL,L (-8),0,3:25,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,+1,John Amaechi
2001-12-27,31-031,UTA,AWAY,POR,W (+12),0,5:40,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+7,John Amaechi
2001-12-29,31-033,UTA,HOME,PHI,W (+8),0,0:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,John Amaechi
2002-01-08,31-043,UTA,HOME,PHO,W (+14),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,John Amaechi
2002-01-12,31-047,UTA,HOME,MEM,L (-2),0,15:57,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,2,0,2,-2.1,-1,John Amaechi
2002-01-16,31-051,UTA,HOME,SEA,W (+15),0,3:28,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2.5,-4,John Amaechi
2002-01-17,31-052,UTA,AWAY,SAS,L (-4),0,5:34,0,2,.000,0,0,,0,0,,0,0,0,2,0,1,0,0,0,0.7,-2,John Amaechi
2002-01-21,31-056,UTA,AWAY,GSW,W (+2),0,7:47,0,3,.000,0,0,,2,2,1.000,1,1,2,1,1,0,0,1,2,2.2,+3,John Amaechi
2002-01-23,31-058,UTA,HOME,SAS,L (-6),0,21:44,9,12,.750,0,0,,0,0,,2,1,3,1,1,0,1,2,18,14.8,-6,John Amaechi
2002-01-24,31-059,UTA,AWAY,SAC,L (-33),0,17:55,1,3,.333,0,0,,3,4,.750,1,2,3,2,0,0,3,3,5,1.4,-23,John Amaechi
2002-01-26,31-061,UTA,HOME,SAC,L (-24),0,5:14,2,4,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,5,2.5,-2,John Amaechi
2002-01-30,31-065,UTA,HOME,CHI,W (+12),0,12:05,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,1,3,0,-0.8,0,John Amaechi
2002-02-02,31-068,UTA,HOME,POR,W (+1),0,3:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,John Amaechi
2002-02-05,31-071,UTA,AWAY,MEM,L (-7),0,13:43,0,3,.000,0,0,,1,6,.167,2,0,2,0,0,0,1,3,1,-3.9,-4,John Amaechi
2002-02-12,31-078,UTA,AWAY,IND,W (+16),0,6:51,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,0,2,2.0,-2,John Amaechi
2002-02-20,31-086,UTA,AWAY,DEN,W (+11),0,7:42,0,2,.000,0,0,,1,4,.250,0,0,0,2,0,0,0,0,1,-0.2,+1,John Amaechi
2002-02-26,31-092,UTA,AWAY,SAC,L (-26),0,20:32,2,5,.400,0,0,,5,6,.833,0,6,6,1,0,0,4,4,9,2.8,+4,John Amaechi
2002-02-28,31-094,UTA,HOME,MEM,W (+44),0,7:58,4,5,.800,0,0,,2,3,.667,0,1,1,1,0,0,0,0,10,8.7,+17,John Amaechi
