DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-26,22-283,HOU,HOME,LAC,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Zhou Qi
2018-10-30,22-287,HOU,HOME,POR,L (-19),0,0:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Zhou Qi
2017-10-21,21-278,HOU,HOME,DAL,W (+16),0,7:24,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,1,1,1,0,-0.5,-7,Zhou Qi
2017-10-28,21-285,HOU,AWAY,MEM,L (-14),0,3:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+5,Zhou Qi
2017-11-01,21-289,HOU,AWAY,NYK,W (+22),0,4:31,1,3,.333,0,2,.000,1,2,.500,0,0,0,0,0,0,1,2,3,-0.9,-4,Zhou Qi
2017-11-03,21-291,HOU,AWAY,ATL,W (+15),0,7:07,0,3,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.2,-15,Zhou Qi
2017-11-05,21-293,HOU,HOME,UTA,W (+27),0,4:39,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4,2.3,+4,Zhou Qi
2017-11-11,21-299,HOU,HOME,MEM,W (+15),0,2:35,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,0,Zhou Qi
2017-11-12,21-300,HOU,AWAY,IND,W (+23),0,3:32,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0,1.3,0,Zhou Qi
2017-11-14,21-302,HOU,HOME,TOR,L (-16),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Zhou Qi
2017-11-16,21-304,HOU,AWAY,PHO,W (+26),0,8:15,0,3,.000,0,0,,0,0,,0,1,1,0,0,2,1,3,0,-2.6,-2,Zhou Qi
2017-11-18,21-306,HOU,AWAY,MEM,W (+22),0,2:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Zhou Qi
2017-11-22,21-310,HOU,HOME,DEN,W (+30),0,12:21,2,6,.333,2,4,.500,0,0,,2,0,2,1,1,1,0,1,6,6.0,-14,Zhou Qi
2017-12-13,21-331,HOU,HOME,CHO,W (+12),0,2:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-7,Zhou Qi
2017-12-15,21-333,HOU,HOME,SAS,W (+15),0,3:27,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-5,Zhou Qi
2017-12-29,21-347,HOU,AWAY,WAS,L (-18),0,11:51,0,3,.000,0,3,.000,0,2,.000,0,1,1,0,0,0,1,3,0,-4.8,-7,Zhou Qi
2018-03-25,22-068,HOU,HOME,ATL,W (+19),0,3:29,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.7,-1,Zhou Qi
2018-03-27,22-070,HOU,HOME,CHI,W (+32),0,7:59,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,1,2,2,0,-1.8,-2,Zhou Qi
2018-04-10,22-084,HOU,AWAY,LAL,W (+6),0,5:27,0,0,,0,0,,1,2,.500,1,0,1,0,0,3,2,0,1,1.4,-2,Zhou Qi
2018-04-11,22-085,HOU,AWAY,SAC,L (-13),0,31:40,1,5,.200,0,3,.000,0,0,,0,3,3,1,0,4,1,0,2,2.3,-9,Zhou Qi
