DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,28-003,OKC,HOME,MIL,L (-11),1,29:07,3,5,.600,0,0,,1,2,.500,3,3,6,1,0,0,1,3,7,5.8,-18,Nick Collison
2008-11-01,28-006,OKC,AWAY,HOU,L (-12),1,28:20,3,8,.375,0,0,,1,2,.500,1,3,4,1,0,1,0,3,7,4.0,-4,Nick Collison
2008-11-02,28-007,OKC,HOME,MIN,W (+3),1,31:27,4,8,.500,0,0,,2,2,1.000,7,3,10,2,3,2,1,0,10,16.6,-6,Nick Collison
2008-11-05,28-010,OKC,HOME,BOS,L (-13),1,24:33,1,6,.167,0,0,,0,0,,1,5,6,1,0,2,0,5,2,0.5,-9,Nick Collison
2008-11-07,28-012,OKC,AWAY,UTA,L (-7),1,25:05,1,3,.333,0,0,,2,2,1.000,2,4,6,2,1,1,2,4,4,4.4,+4,Nick Collison
2008-11-09,28-014,OKC,HOME,ATL,L (-4),1,18:46,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,1,2,2,1.1,-3,Nick Collison
2008-11-10,28-015,OKC,AWAY,IND,L (-8),1,31:45,5,10,.500,0,0,,1,2,.500,3,5,8,1,2,0,3,2,11,8.1,-20,Nick Collison
2008-11-12,28-017,OKC,HOME,ORL,L (-17),1,29:41,2,6,.333,0,0,,2,2,1.000,1,7,8,0,1,2,1,5,6,4.8,-14,Nick Collison
2008-11-14,28-019,OKC,AWAY,NYK,L (-10),1,29:08,7,8,.875,0,0,,0,0,,2,4,6,1,0,0,2,5,14,10.5,-8,Nick Collison
2008-11-15,28-020,OKC,AWAY,PHI,L (-25),1,23:31,0,7,.000,0,0,,2,2,1.000,1,5,6,2,1,1,0,2,2,1.6,-32,Nick Collison
2008-11-17,28-022,OKC,HOME,HOU,L (-11),1,24:41,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,2,4,2.2,-18,Nick Collison
2008-11-19,28-024,OKC,HOME,LAC,L (-20),1,25:45,2,5,.400,0,0,,4,4,1.000,1,4,5,1,1,0,2,1,8,6.5,-10,Nick Collison
2008-11-21,28-026,OKC,HOME,NOH,L (-25),1,25:22,5,9,.556,0,0,,6,6,1.000,3,10,13,0,0,0,3,3,16,12.6,-24,Nick Collison
2008-11-22,28-027,OKC,AWAY,NOH,L (-12),1,25:28,1,4,.250,0,0,,2,2,1.000,3,2,5,1,0,0,0,3,4,3.8,-24,Nick Collison
2008-11-25,28-030,OKC,HOME,PHO,L (-1),1,21:25,3,5,.600,0,0,,1,2,.500,3,2,5,1,2,1,1,4,7,7.8,+4,Nick Collison
