DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-28,31-178,MIL,AWAY,CHI,L (-13),0,14:10,2,6,.333,0,0,,2,2,1.000,1,1,2,5,0,0,0,2,6,6.3,-13,Tyronn Lue
2008-10-29,31-179,MIL,AWAY,OKC,W (+11),0,16:57,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,4,3.9,-9,Tyronn Lue
2008-11-01,31-182,MIL,HOME,TOR,L (-4),0,5:47,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1.3,+6,Tyronn Lue
2008-11-02,31-183,MIL,AWAY,NYK,W (+8),0,5:19,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-7,Tyronn Lue
2008-11-07,31-188,MIL,AWAY,BOS,L (-12),0,4:42,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,2,0,2,1.4,+6,Tyronn Lue
2008-11-12,31-193,MIL,HOME,SAS,W (+4),0,6:36,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,-7,Tyronn Lue
2008-11-18,31-199,MIL,AWAY,DEN,L (-9),0,12:24,2,5,.400,1,2,.500,0,0,,0,0,0,0,0,0,1,2,5,0.5,-3,Tyronn Lue
2008-11-21,31-202,MIL,HOME,NYK,W (+17),0,14:31,3,6,.500,2,2,1.000,1,1,1.000,0,1,1,0,0,0,0,1,9,5.9,+8,Tyronn Lue
2008-11-22,31-203,MIL,AWAY,CHA,W (+5),0,13:26,2,3,.667,2,2,1.000,0,0,,0,2,2,1,0,0,1,1,6,4.6,-2,Tyronn Lue
2008-11-24,31-205,MIL,AWAY,ORL,L (-7),0,26:54,5,10,.500,2,3,.667,2,2,1.000,0,2,2,5,0,0,0,3,14,11.9,+2,Tyronn Lue
2008-11-26,31-207,MIL,AWAY,ATL,L (-6),0,7:56,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,1.6,+2,Tyronn Lue
2008-11-28,31-209,MIL,AWAY,DET,L (-10),0,14:49,1,2,.500,1,1,1.000,0,0,,1,3,4,2,0,0,0,1,3,4.6,-8,Tyronn Lue
2008-12-05,31-216,MIL,HOME,CHA,W (+5),0,8:49,2,5,.400,1,2,.500,0,0,,0,1,1,3,0,0,2,1,5,2.3,+1,Tyronn Lue
2008-12-07,31-218,MIL,AWAY,LAL,L (-13),0,20:39,3,11,.273,2,4,.500,2,3,.667,1,1,2,4,0,0,2,3,10,3.7,+9,Tyronn Lue
2008-12-09,31-220,MIL,AWAY,PHO,L (-15),0,2:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Tyronn Lue
2008-12-10,31-221,MIL,AWAY,GSW,L (-23),0,13:48,3,5,.600,1,1,1.000,0,0,,0,3,3,2,0,0,1,2,7,5.2,-5,Tyronn Lue
2008-12-15,31-226,MIL,AWAY,MIA,W (+15),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Tyronn Lue
2008-12-19,31-230,MIL,AWAY,NYK,W (+24),0,19:59,6,7,.857,1,2,.500,0,0,,1,2,3,1,1,0,0,1,13,13.1,+10,Tyronn Lue
2008-12-27,31-238,MIL,HOME,DET,L (-11),0,22:45,0,7,.000,0,5,.000,2,2,1.000,0,2,2,1,1,0,1,3,2,-2.8,-3,Tyronn Lue
2008-12-31,31-242,MIL,AWAY,HOU,L (-4),0,11:25,2,4,.500,1,3,.333,0,0,,0,0,0,1,0,0,1,0,5,2.7,-6,Tyronn Lue
2009-01-02,31-244,MIL,HOME,CHA,W (+28),0,20:36,2,4,.500,1,2,.500,1,2,.500,1,3,4,2,1,0,0,0,6,7.6,+14,Tyronn Lue
2009-01-03,31-245,MIL,AWAY,CHA,L (-10),0,20:23,1,3,.333,0,0,,1,2,.500,0,1,1,0,1,0,2,3,3,-1.0,+5,Tyronn Lue
2009-01-07,31-249,MIL,HOME,PHI,L (-5),0,6:12,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,5,3.3,+10,Tyronn Lue
2009-01-12,31-254,MIL,AWAY,WAS,W (+6),0,2:13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,Tyronn Lue
2009-01-19,31-261,MIL,AWAY,POR,L (-17),0,17:51,2,4,.500,1,2,.500,0,0,,0,1,1,4,0,0,0,4,5,4.5,-6,Tyronn Lue
2009-01-21,31-263,MIL,HOME,DAL,W (+34),0,6:02,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2,2.3,+7,Tyronn Lue
2009-01-23,31-265,MIL,AWAY,ATL,L (-30),0,26:36,3,7,.429,2,5,.400,0,0,,0,0,0,4,0,0,2,4,8,3.5,-16,Tyronn Lue
2009-01-24,31-266,MIL,HOME,SAC,W (+2),0,17:19,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.0,+4,Tyronn Lue
2009-01-26,31-268,MIL,HOME,MIN,L (-7),0,19:48,3,8,.375,1,3,.333,1,2,.500,0,0,0,4,1,0,1,2,8,5.2,-1,Tyronn Lue
2009-01-28,31-270,MIL,AWAY,IND,L (-8),0,10:18,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,2,0,2,-1.0,+2,Tyronn Lue
2009-02-08,31-281,ORL,HOME,NJN,W (+17),0,2:06,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-3,Tyronn Lue
2009-02-11,31-284,ORL,HOME,DEN,L (-9),0,16:57,2,6,.333,1,5,.200,0,0,,0,1,1,0,0,0,0,2,5,1.1,-2,Tyronn Lue
2009-02-17,31-290,ORL,HOME,CHA,W (+5),0,16:23,2,6,.333,1,3,.333,0,1,.000,0,4,4,3,0,0,0,0,5,4.5,+4,Tyronn Lue
2009-02-18,31-291,ORL,AWAY,NOH,L (-32),0,18:54,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,0,1,2,1.2,-13,Tyronn Lue
2009-02-22,31-295,ORL,HOME,MIA,W (+23),0,1:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Tyronn Lue
2009-02-24,31-297,ORL,AWAY,CHI,L (-18),0,2:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Tyronn Lue
2009-03-11,31-312,ORL,HOME,CHI,W (+28),0,8:06,2,2,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,4,5.8,-7,Tyronn Lue
2009-03-18,31-319,ORL,AWAY,MIL,W (+26),0,4:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Tyronn Lue
2009-03-27,31-328,ORL,HOME,MIL,W (+16),0,2:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Tyronn Lue
2009-04-03,31-335,ORL,HOME,CLE,W (+29),0,5:44,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,4.3,-5,Tyronn Lue
2009-04-07,31-339,ORL,AWAY,HOU,L (-10),0,16:34,4,7,.571,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,9,6.7,-7,Tyronn Lue
2009-04-08,31-340,ORL,HOME,MEM,W (+3),0,18:37,3,8,.375,1,3,.333,0,0,,0,0,0,4,0,0,1,2,7,3.6,+19,Tyronn Lue
2009-04-13,31-345,ORL,AWAY,MIL,L (-18),0,8:37,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,1,4,2,-3.4,-6,Tyronn Lue
2009-04-15,31-347,ORL,HOME,CHA,W (+25),0,5:59,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,3,0,-0.2,+1,Tyronn Lue
2001-11-01,24-182,WAS,AWAY,ATL,W (+10),0,8:12,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-6,Tyronn Lue
2001-11-04,24-185,WAS,AWAY,DET,L (-22),0,23:46,5,11,.455,1,2,.500,0,0,,0,2,2,3,0,0,2,1,11,5.6,-4,Tyronn Lue
2001-11-07,24-188,WAS,AWAY,BOS,L (-9),0,21:05,3,6,.500,1,1,1.000,0,0,,0,2,2,5,0,0,0,1,7,7.7,-3,Tyronn Lue
2001-11-09,24-190,WAS,HOME,GSW,L (-9),0,4:56,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,-1.1,+4,Tyronn Lue
2001-11-11,24-192,WAS,HOME,SEA,L (-15),0,4:50,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,0.3,-2,Tyronn Lue
2001-11-14,24-195,WAS,HOME,MIL,L (-9),0,7:23,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,2,2,4,0.9,-10,Tyronn Lue
2001-11-28,24-209,WAS,AWAY,PHI,W (+7),0,23:54,4,12,.333,1,3,.333,0,0,,1,0,1,7,1,0,0,6,9,6.4,+5,Tyronn Lue
2001-11-30,24-211,WAS,AWAY,MIA,W (+9),0,24:08,2,6,.333,0,0,,0,0,,0,3,3,1,0,0,1,1,4,0.8,-3,Tyronn Lue
2001-12-01,24-212,WAS,HOME,ORL,L (-9),0,24:02,3,10,.300,0,1,.000,1,1,1.000,0,2,2,1,1,0,0,1,7,3.1,0,Tyronn Lue
2001-12-04,24-215,WAS,AWAY,SAS,L (-15),0,30:08,3,6,.500,0,1,.000,0,0,,0,4,4,5,1,0,2,2,6,5.9,-4,Tyronn Lue
2001-12-06,24-217,WAS,AWAY,HOU,W (+3),0,26:15,4,11,.364,0,2,.000,1,2,.500,1,1,2,5,0,0,1,2,9,5.2,+1,Tyronn Lue
2001-12-08,24-219,WAS,AWAY,DAL,W (+7),0,29:05,5,11,.455,1,3,.333,1,2,.500,0,1,1,4,2,0,2,2,12,8.2,+12,Tyronn Lue
2001-12-11,24-222,WAS,AWAY,MEM,W (+10),0,30:03,4,10,.400,0,1,.000,1,1,1.000,0,3,3,4,2,0,0,0,9,9.3,+8,Tyronn Lue
2001-12-12,24-223,WAS,HOME,MIA,W (+2),0,31:11,2,6,.333,1,2,.500,0,0,,0,1,1,3,2,0,2,2,5,3.2,-6,Tyronn Lue
2001-12-14,24-225,WAS,HOME,NYK,W (+16),0,24:58,1,10,.100,1,2,.500,0,0,,0,3,3,4,0,0,0,2,3,-0.7,+6,Tyronn Lue
2001-12-16,24-227,WAS,AWAY,TOR,W (+5),0,24:22,3,10,.300,2,3,.667,0,1,.000,0,2,2,1,1,0,1,0,8,3.1,+2,Tyronn Lue
2001-12-19,24-230,WAS,HOME,ATL,W (+27),0,20:57,4,5,.800,0,1,.000,0,0,,0,3,3,8,1,0,0,0,8,13.6,+24,Tyronn Lue
2001-12-21,24-232,WAS,AWAY,ORL,W (+18),0,23:17,4,7,.571,3,4,.750,0,0,,0,1,1,5,0,0,5,2,11,5.7,+11,Tyronn Lue
2001-12-22,24-233,WAS,AWAY,NYK,W (+1),0,30:08,5,13,.385,0,2,.000,2,3,.667,1,3,4,2,3,0,1,1,12,9.1,+6,Tyronn Lue
2001-12-26,24-237,WAS,AWAY,CHH,L (-6),0,27:00,6,13,.462,3,5,.600,0,0,,0,0,0,6,4,0,1,5,15,13.5,-16,Tyronn Lue
2001-12-27,24-238,WAS,AWAY,IND,L (-27),0,35:09,8,13,.615,4,5,.800,3,6,.500,0,4,4,3,1,0,3,1,23,16.8,-10,Tyronn Lue
2001-12-29,24-240,WAS,HOME,CHH,W (+17),0,17:45,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,2,3,0,-3.6,-12,Tyronn Lue
2001-12-31,24-242,WAS,HOME,NJN,W (+22),0,24:55,2,9,.222,2,5,.400,0,0,,0,3,3,2,0,0,1,1,6,1.4,+13,Tyronn Lue
