DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,29-028,IND,HOME,MEM,W (+28),0,23:34,6,12,.500,1,5,.200,1,2,.500,0,4,4,6,0,0,1,1,14,11.6,+23,Tyreke Evans
2018-10-19,29-030,IND,AWAY,MIL,L (-17),0,22:38,4,10,.400,1,2,.500,1,2,.500,1,4,5,4,2,1,3,3,10,7.4,-11,Tyreke Evans
2018-10-20,29-031,IND,HOME,BRK,W (+20),0,21:51,6,12,.500,1,2,.500,2,4,.500,1,2,3,2,3,1,0,4,15,13.0,+14,Tyreke Evans
2018-10-22,29-033,IND,AWAY,MIN,L (-10),0,15:18,1,5,.200,0,1,.000,0,0,,0,3,3,1,0,0,2,2,2,-2.3,-7,Tyreke Evans
2018-10-24,29-035,IND,AWAY,SAS,W (+20),0,22:40,7,14,.500,5,7,.714,0,0,,0,0,0,5,2,1,0,2,19,17.4,+29,Tyreke Evans
2018-10-29,29-040,IND,HOME,POR,L (-10),0,14:32,2,5,.400,1,2,.500,2,2,1.000,0,0,0,0,0,1,2,2,7,2.2,-22,Tyreke Evans
2018-10-31,29-042,IND,AWAY,NYK,W (+6),0,20:30,2,8,.250,0,2,.000,1,2,.500,1,4,5,3,1,1,2,1,5,3.1,0,Tyreke Evans
2018-11-02,29-044,IND,AWAY,CHI,W (+2),0,17:49,5,11,.455,1,2,.500,2,2,1.000,0,2,2,2,1,0,2,1,13,7.9,-11,Tyreke Evans
2018-11-03,29-045,IND,HOME,BOS,W (+1),0,21:49,6,12,.500,3,6,.500,2,2,1.000,0,0,0,3,1,1,2,1,17,12.4,-3,Tyreke Evans
2018-11-05,29-047,IND,HOME,HOU,L (-4),0,16:26,3,9,.333,2,5,.400,3,6,.500,0,2,2,1,0,0,1,0,11,5.0,-2,Tyreke Evans
2018-11-07,29-049,IND,HOME,PHI,L (-6),0,21:07,3,10,.300,0,2,.000,1,2,.500,0,2,2,2,0,0,1,1,7,1.4,+1,Tyreke Evans
2018-11-09,29-051,IND,AWAY,MIA,W (+8),0,18:15,3,10,.300,0,3,.000,2,2,1.000,0,0,0,1,1,0,4,5,8,-2.1,-8,Tyreke Evans
2018-11-11,29-053,IND,AWAY,HOU,L (-12),0,19:00,2,7,.286,0,2,.000,2,2,1.000,1,2,3,1,2,1,1,2,6,4.8,-13,Tyreke Evans
2018-11-16,29-058,IND,HOME,MIA,W (+8),0,25:24,6,13,.462,5,7,.714,6,6,1.000,1,9,10,2,0,1,1,1,23,20.4,+20,Tyreke Evans
2018-11-17,29-059,IND,HOME,ATL,W (+8),0,24:25,4,12,.333,2,7,.286,1,2,.500,0,2,2,0,1,0,3,1,11,2.0,-7,Tyreke Evans
2018-11-19,29-061,IND,HOME,UTA,W (+27),1,27:10,3,12,.250,2,5,.400,0,0,,2,1,3,5,2,0,0,2,8,7.2,+17,Tyreke Evans
