DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,21-022,SAC,HOME,GSW,L (-18),0,25:59,3,10,.300,2,7,.286,1,1,1.000,0,0,0,0,0,0,1,3,9,1.0,-19,Nik Stauskas
2014-10-31,21-024,SAC,HOME,POR,W (+9),0,16:17,0,4,.000,0,1,.000,0,0,,1,1,2,0,1,0,0,1,0,-1.2,+6,Nik Stauskas
2014-11-02,21-026,SAC,AWAY,LAC,W (+6),0,20:40,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,3,1,1,3,2.7,+2,Nik Stauskas
2014-11-03,21-027,SAC,AWAY,DEN,W (+5),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,+1,Nik Stauskas
2014-11-05,21-029,SAC,HOME,DEN,W (+22),0,16:26,2,5,.400,1,3,.333,0,0,,0,0,0,2,0,0,0,3,5,2.5,-17,Nik Stauskas
2014-11-07,21-031,SAC,AWAY,PHO,W (+2),0,28:39,4,7,.571,1,4,.250,0,0,,0,3,3,2,0,0,0,3,9,6.8,+14,Nik Stauskas
2014-11-09,21-033,SAC,AWAY,OKC,L (-8),0,15:32,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-19,Nik Stauskas
2014-11-11,21-035,SAC,AWAY,DAL,L (-8),0,8:50,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,Nik Stauskas
2014-11-13,21-037,SAC,AWAY,MEM,L (-1),0,10:44,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.0,-7,Nik Stauskas
2014-11-15,21-039,SAC,HOME,SAS,W (+3),0,8:26,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,Nik Stauskas
2014-11-18,21-042,SAC,HOME,NOP,L (-6),0,19:00,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,5,3.6,-15,Nik Stauskas
2014-11-20,21-044,SAC,HOME,CHI,W (+15),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Nik Stauskas
