DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-17,39-012,PHO,HOME,CHI,W (+24),0,5:42,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,-7,Mark West
1999-11-19,39-014,PHO,HOME,NYK,W (+15),0,2:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Mark West
1999-11-27,39-022,PHO,HOME,NJN,W (+39),0,5:42,0,1,.000,0,0,,0,0,,0,6,6,0,0,0,0,0,0,1.1,+7,Mark West
1999-11-30,39-025,PHO,AWAY,LAC,W (+14),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Mark West
1999-12-07,39-032,PHO,HOME,ORL,W (+3),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Mark West
1999-12-09,39-034,PHO,HOME,WAS,W (+14),1,21:13,0,2,.000,0,0,,2,2,1.000,0,7,7,1,0,3,2,5,2,1.5,+7,Mark West
1999-12-11,39-036,PHO,AWAY,DAL,L (-5),1,4:42,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-6,Mark West
1999-12-17,39-042,PHO,AWAY,POR,W (+8),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Mark West
1999-12-18,39-043,PHO,HOME,SAC,W (+16),0,12:30,1,1,1.000,0,0,,2,2,1.000,2,4,6,0,0,0,0,3,4,5.1,+16,Mark West
1999-12-20,39-045,PHO,HOME,MIL,W (+7),0,10:23,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,2,1,-0.9,-2,Mark West
1999-12-21,39-046,PHO,AWAY,SAS,L (-1),0,13:47,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,4,2,0.7,-10,Mark West
1999-12-26,39-051,PHO,HOME,GSW,W (+20),0,9:52,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,1,2,1.2,-2,Mark West
1999-12-29,39-054,PHO,AWAY,LAL,L (-16),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Mark West
2000-01-07,39-063,PHO,HOME,SAS,L (-19),0,4:23,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+4,Mark West
2000-01-11,39-067,PHO,AWAY,SEA,L (-13),0,3:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,Mark West
2000-01-14,39-070,PHO,HOME,POR,L (-22),0,3:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4,Mark West
2000-02-10,39-097,PHO,HOME,MIN,W (+16),0,2:43,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-4,Mark West
2000-02-18,39-105,PHO,HOME,ATL,W (+12),0,6:58,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-1,Mark West
2000-02-22,39-109,PHO,HOME,DEN,W (+19),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8,Mark West
2000-03-02,39-118,PHO,HOME,IND,W (+31),0,4:22,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+7,Mark West
2000-03-04,39-120,PHO,HOME,DAL,W (+14),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Mark West
2000-03-06,39-122,PHO,HOME,MIA,W (+8),0,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,Mark West
