DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-11-20,26-183,DEN,HOME,UTA,L (-17),0,23:15,4,9,.444,1,4,.250,2,2,1.000,0,0,0,4,1,0,1,1,11,8.7,-2,Predrag Savovic
2002-11-22,26-185,DEN,HOME,LAC,W (+2),0,13:33,0,6,.000,0,1,.000,0,0,,1,1,2,2,1,1,0,1,0,-0.5,-4,Predrag Savovic
2002-11-23,26-186,DEN,AWAY,PHO,W (+1),0,17:52,4,7,.571,0,0,,1,1,1.000,2,1,3,0,0,0,1,3,9,5.2,+6,Predrag Savovic
2002-11-26,26-189,DEN,HOME,SAS,W (+4),0,6:24,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+5,Predrag Savovic
2002-11-27,26-190,DEN,AWAY,SAS,L (-31),0,16:26,1,4,.250,0,0,,3,5,.600,0,3,3,2,1,0,1,2,5,3.3,0,Predrag Savovic
2002-12-20,26-213,DEN,HOME,ORL,L (-9),0,13:39,1,5,.200,1,4,.250,0,0,,0,1,1,1,1,0,2,3,3,-1.3,-4,Predrag Savovic
2002-12-21,26-214,DEN,AWAY,LAC,L (-3),0,9:56,1,6,.167,0,4,.000,1,1,1.000,0,1,1,2,1,0,1,2,3,0.1,-11,Predrag Savovic
2002-12-30,26-223,DEN,HOME,SEA,L (-2),0,4:56,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0,-1.7,-10,Predrag Savovic
2003-01-04,26-228,DEN,HOME,SAC,L (-11),0,6:25,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-2,Predrag Savovic
2003-01-08,26-232,DEN,HOME,MIA,W (+10),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Predrag Savovic
2003-02-28,26-283,DEN,HOME,NOH,L (-6),0,6:16,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,3,1.2,+2,Predrag Savovic
2003-03-02,26-285,DEN,HOME,PHI,L (-6),0,6:21,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-3.9,-7,Predrag Savovic
2003-03-04,26-287,DEN,AWAY,ATL,L (-6),0,13:25,3,6,.500,0,2,.000,0,0,,0,1,1,0,1,0,0,0,6,4.3,+7,Predrag Savovic
2003-03-05,26-288,DEN,AWAY,MEM,L (-10),0,2:47,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+6,Predrag Savovic
2003-03-08,26-291,DEN,AWAY,MIA,W (+6),0,15:01,4,8,.500,1,1,1.000,1,1,1.000,0,0,0,0,1,0,0,1,10,6.6,-3,Predrag Savovic
2003-03-09,26-292,DEN,AWAY,ORL,L (-13),0,7:23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-4,Predrag Savovic
2003-03-11,26-294,DEN,HOME,TOR,W (+8),0,5:29,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3,1.5,-5,Predrag Savovic
2003-03-18,26-301,DEN,AWAY,UTA,L (-18),0,8:08,0,2,.000,0,0,,2,4,.500,0,2,2,1,1,0,0,2,2,1.3,+5,Predrag Savovic
2003-03-19,26-302,DEN,AWAY,LAC,L (-13),0,13:17,1,2,.500,0,0,,2,2,1.000,1,1,2,3,1,0,4,2,4,2.3,-10,Predrag Savovic
2003-03-21,26-304,DEN,AWAY,SEA,L (-2),0,4:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-8,Predrag Savovic
2003-03-22,26-305,DEN,HOME,BOS,W (+10),0,16:21,0,2,.000,0,0,,2,2,1.000,1,1,2,2,1,0,3,3,2,-0.2,+16,Predrag Savovic
2003-03-24,26-307,DEN,HOME,DAL,L (-12),0,8:41,2,5,.400,0,1,.000,1,1,1.000,1,0,1,0,0,0,1,0,5,2.0,+2,Predrag Savovic
2003-03-26,26-309,DEN,HOME,MIL,W (+5),0,2:45,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1,-0.6,+2,Predrag Savovic
2003-03-29,26-312,DEN,AWAY,HOU,L (-13),0,15:12,2,7,.286,0,2,.000,1,1,1.000,2,0,2,1,1,0,2,1,5,1.6,-6,Predrag Savovic
2003-03-30,26-313,DEN,HOME,WAS,W (+16),0,2:33,0,1,.000,0,0,,0,2,.000,1,0,1,1,0,0,0,0,0,-0.1,0,Predrag Savovic
2003-04-01,26-315,DEN,AWAY,PHO,L (-30),0,9:53,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,1,1,0,0,0,9,9.1,-8,Predrag Savovic
2003-04-02,26-316,DEN,HOME,NYK,L (-8),0,4:50,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-6,Predrag Savovic
