DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-30,20-221,CLE,HOME,WAS,W (+10),1,34:34,11,20,.550,3,6,.500,4,5,.800,0,6,6,3,0,1,4,4,29,18.0,+23,Kyrie Irving
2012-11-02,20-224,CLE,HOME,CHI,L (-29),1,30:01,6,15,.400,0,1,.000,3,6,.500,1,1,2,4,1,0,4,2,15,5.7,-21,Kyrie Irving
2012-11-03,20-225,CLE,AWAY,MIL,L (-3),1,33:22,10,18,.556,0,2,.000,7,8,.875,0,4,4,7,2,0,4,5,27,20.1,+13,Kyrie Irving
2012-11-05,20-227,CLE,AWAY,LAC,W (+7),1,37:20,8,23,.348,4,8,.500,4,5,.800,1,2,3,10,1,0,3,1,24,16.6,+8,Kyrie Irving
2012-11-07,20-229,CLE,AWAY,GSW,L (-10),1,35:47,10,22,.455,4,8,.500,4,4,1.000,1,5,6,7,0,0,3,3,28,19.5,-10,Kyrie Irving
2012-11-09,20-231,CLE,AWAY,PHO,L (-2),1,37:41,4,9,.444,1,3,.333,8,9,.889,0,4,4,8,1,1,7,5,17,11.4,+5,Kyrie Irving
2012-11-11,20-233,CLE,AWAY,OKC,L (-15),1,34:04,9,16,.563,2,3,.667,0,2,.000,1,3,4,5,1,0,4,1,20,13.3,-14,Kyrie Irving
2012-11-13,20-235,CLE,AWAY,BRK,L (-13),1,37:44,9,19,.474,2,6,.333,14,14,1.000,1,3,4,8,3,0,4,2,34,29.7,-1,Kyrie Irving
2012-11-17,20-239,CLE,HOME,DAL,L (-8),1,33:39,11,21,.524,2,7,.286,2,3,.667,0,0,0,0,1,1,3,3,26,12.8,-2,Kyrie Irving
2012-11-18,20-240,CLE,AWAY,PHI,L (-7),1,37:18,4,14,.286,0,2,.000,1,1,1.000,0,4,4,4,1,0,5,3,9,-0.4,-5,Kyrie Irving
2012-12-11,20-263,CLE,HOME,LAL,W (+6),1,38:14,11,21,.524,4,6,.667,2,3,.667,2,4,6,11,1,0,4,3,28,23.4,+12,Kyrie Irving
2012-12-12,20-264,CLE,AWAY,IND,L (-15),1,27:49,4,12,.333,0,3,.000,1,2,.500,0,1,1,4,2,0,2,4,9,3.3,-20,Kyrie Irving
2012-12-14,20-266,CLE,HOME,MIL,L (-4),1,35:49,9,23,.391,2,5,.400,6,6,1.000,1,2,3,3,0,1,6,5,26,9.6,-7,Kyrie Irving
2012-12-15,20-267,CLE,AWAY,NYK,L (-1),1,39:14,15,25,.600,5,8,.625,6,7,.857,1,4,5,5,1,0,3,3,41,31.3,+8,Kyrie Irving
2012-12-18,20-270,CLE,HOME,TOR,L (-14),1,37:18,9,16,.563,2,5,.400,3,5,.600,0,3,3,7,3,1,5,2,23,18.3,+4,Kyrie Irving
2012-12-19,20-271,CLE,AWAY,BOS,L (-12),1,37:27,9,17,.529,2,5,.400,2,4,.500,1,3,4,2,2,0,3,4,22,13.3,-12,Kyrie Irving
2012-12-21,20-273,CLE,HOME,IND,L (-10),1,35:09,5,16,.313,0,3,.000,7,7,1.000,0,1,1,5,1,0,6,0,17,6.6,-13,Kyrie Irving
2012-12-22,20-274,CLE,AWAY,MIL,W (+12),1,35:12,6,12,.500,1,3,.333,2,2,1.000,2,3,5,4,0,1,2,2,15,12.0,-2,Kyrie Irving
2012-12-26,20-278,CLE,AWAY,WAS,W (+3),1,37:09,8,23,.348,3,9,.333,7,11,.636,1,5,6,8,2,0,2,2,26,18.5,+7,Kyrie Irving
2012-12-28,20-280,CLE,HOME,ATL,L (-8),1,38:01,12,20,.600,4,7,.571,0,0,,1,5,6,5,4,1,1,1,28,27.8,+3,Kyrie Irving
2012-12-29,20-281,CLE,AWAY,BRK,L (-3),1,34:54,5,16,.313,1,6,.167,2,2,1.000,0,4,4,7,1,0,2,3,13,7.7,-1,Kyrie Irving
2013-01-02,20-285,CLE,HOME,SAC,L (-3),1,35:03,8,18,.444,1,4,.250,5,6,.833,2,3,5,6,0,0,3,2,22,14.9,-7,Kyrie Irving
2013-01-04,20-287,CLE,AWAY,CHA,W (+2),1,37:34,10,21,.476,3,4,.750,10,10,1.000,0,5,5,6,4,3,5,4,33,27.5,+1,Kyrie Irving
2013-01-05,20-288,CLE,HOME,HOU,L (-8),1,41:08,10,24,.417,3,8,.375,7,8,.875,1,3,4,6,4,0,8,2,30,17.8,-6,Kyrie Irving
2013-01-07,20-290,CLE,AWAY,CHI,L (-26),1,28:55,4,11,.364,2,2,1.000,5,6,.833,1,2,3,6,0,0,3,2,15,10.2,-7,Kyrie Irving
2013-01-09,20-292,CLE,HOME,ATL,W (+16),1,33:12,11,15,.733,5,6,.833,6,6,1.000,0,1,1,4,3,0,2,1,33,30.6,+15,Kyrie Irving
2013-01-11,20-294,CLE,AWAY,DEN,L (-7),1,38:39,11,26,.423,2,9,.222,4,5,.800,1,2,3,7,5,0,1,2,28,23.2,-4,Kyrie Irving
2013-01-13,20-296,CLE,AWAY,LAL,L (-20),1,33:56,7,15,.467,1,3,.333,0,0,,1,1,2,7,3,1,3,3,15,12.7,-20,Kyrie Irving
2013-01-14,20-297,CLE,AWAY,SAC,L (-6),1,36:28,6,19,.316,0,2,.000,3,4,.750,0,1,1,4,3,0,6,2,15,3.0,-3,Kyrie Irving
2013-01-16,20-299,CLE,AWAY,POR,W (+5),1,38:31,13,24,.542,1,4,.250,4,4,1.000,0,3,3,5,4,0,2,3,31,24.6,-2,Kyrie Irving
2013-01-19,20-302,CLE,AWAY,UTA,L (-11),1,34:10,7,20,.350,2,7,.286,2,2,1.000,0,3,3,9,0,1,2,2,18,11.9,-11,Kyrie Irving
2013-01-22,20-305,CLE,HOME,BOS,W (+5),1,37:55,16,24,.667,1,3,.333,7,7,1.000,0,3,3,5,2,0,5,5,40,29.0,+11,Kyrie Irving
2013-01-25,20-308,CLE,HOME,MIL,W (+5),1,33:42,12,17,.706,2,3,.667,9,9,1.000,0,5,5,2,2,0,3,3,35,28.6,-6,Kyrie Irving
2013-01-26,20-309,CLE,AWAY,TOR,W (+1),1,38:11,13,26,.500,3,5,.600,3,4,.750,0,4,4,5,1,0,3,2,32,20.5,-9,Kyrie Irving
2013-01-29,20-312,CLE,HOME,GSW,L (-13),1,36:22,5,17,.294,1,3,.333,3,5,.600,0,3,3,4,3,0,1,2,14,8.2,-3,Kyrie Irving
2013-02-01,20-315,CLE,AWAY,DET,L (-18),1,29:38,4,10,.400,1,3,.333,5,5,1.000,1,1,2,5,2,0,3,3,14,10.9,-20,Kyrie Irving
2013-02-02,20-316,CLE,HOME,OKC,W (+5),1,35:04,12,23,.522,3,5,.600,8,8,1.000,2,1,3,3,1,1,1,2,35,27.4,+2,Kyrie Irving
2013-02-06,20-320,CLE,HOME,CHA,W (+27),1,28:15,8,12,.667,5,5,1.000,1,1,1.000,0,4,4,3,1,0,1,0,22,20.1,+22,Kyrie Irving
2013-02-08,20-322,CLE,HOME,ORL,W (+11),1,35:26,9,17,.529,1,2,.500,5,7,.714,1,5,6,8,1,1,2,1,24,22.0,+8,Kyrie Irving
2013-02-09,20-323,CLE,HOME,DEN,L (-8),1,36:00,10,24,.417,2,5,.400,4,4,1.000,0,6,6,7,1,0,2,4,26,17.3,-7,Kyrie Irving
2013-02-11,20-325,CLE,HOME,MIN,L (-8),1,35:49,9,20,.450,1,3,.333,1,2,.500,2,2,4,7,1,0,3,3,20,12.9,-14,Kyrie Irving
2013-02-13,20-327,CLE,HOME,SAS,L (-1),1,31:44,2,15,.133,0,1,.000,2,2,1.000,0,3,3,7,1,1,2,5,6,-0.2,-1,Kyrie Irving
2013-02-20,20-334,CLE,HOME,NOH,W (+5),1,36:40,13,22,.591,2,5,.400,7,7,1.000,0,5,5,7,2,0,4,1,35,28.8,+2,Kyrie Irving
2013-02-23,20-337,CLE,AWAY,ORL,W (+24),1,29:36,4,9,.444,0,1,.000,4,4,1.000,0,3,3,9,1,0,1,2,12,13.7,+3,Kyrie Irving
2013-02-24,20-338,CLE,AWAY,MIA,L (-4),1,36:15,6,16,.375,2,6,.333,3,3,1.000,1,1,2,5,1,1,0,3,17,13.2,-12,Kyrie Irving
2013-02-26,20-340,CLE,AWAY,CHI,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyrie Irving
2013-02-27,20-341,CLE,HOME,TOR,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyrie Irving
2013-03-01,20-343,CLE,HOME,LAC,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyrie Irving
2013-03-04,20-346,CLE,HOME,NYK,L (-5),1,36:15,9,20,.450,2,5,.400,2,4,.500,1,4,5,6,1,0,3,3,22,13.7,-11,Kyrie Irving
2013-03-06,20-348,CLE,HOME,UTA,W (+3),1,37:45,7,20,.350,2,4,.500,4,5,.800,2,5,7,10,2,1,3,1,20,17.6,+9,Kyrie Irving
2013-03-08,20-350,CLE,HOME,MEM,L (-11),1,36:10,11,21,.524,1,3,.333,1,2,.500,0,2,2,3,1,0,4,4,24,11.4,-16,Kyrie Irving
2013-03-10,20-352,CLE,AWAY,TOR,L (-4),1,24:44,4,8,.500,1,5,.200,3,5,.600,0,4,4,4,1,0,2,3,12,9.0,-4,Kyrie Irving
2013-03-31,21-008,CLE,AWAY,NOH,L (-20),1,28:40,11,20,.550,3,5,.600,6,6,1.000,0,2,2,6,0,0,3,0,31,23.2,-4,Kyrie Irving
2013-04-01,21-009,CLE,AWAY,ATL,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyrie Irving
2013-04-03,21-011,CLE,HOME,BRK,L (-18),1,28:04,5,16,.313,1,2,.500,5,6,.833,1,1,2,6,1,1,2,2,16,10.5,-23,Kyrie Irving
2013-04-05,21-013,CLE,AWAY,BOS,W (+6),1,37:13,4,20,.200,2,6,.333,1,1,1.000,0,5,5,8,2,2,4,0,11,5.1,+8,Kyrie Irving
2013-04-07,21-015,CLE,HOME,ORL,W (+6),1,35:56,3,15,.200,1,5,.200,2,2,1.000,0,4,4,10,2,0,2,1,9,7.5,-2,Kyrie Irving
2013-04-09,21-017,CLE,AWAY,IND,L (-5),1,35:26,10,20,.500,2,6,.333,7,8,.875,1,2,3,7,1,0,8,3,29,16.6,-3,Kyrie Irving
2013-04-10,21-018,CLE,HOME,DET,L (-7),1,34:59,7,15,.467,1,5,.200,12,13,.923,0,3,3,9,0,0,5,1,27,20.7,-14,Kyrie Irving
2013-04-12,21-020,CLE,HOME,NYK,L (-10),1,36:02,11,27,.407,3,10,.300,6,6,1.000,2,3,5,6,1,0,1,0,31,23.0,-6,Kyrie Irving
2013-04-14,21-022,CLE,AWAY,PHI,L (-14),1,18:57,1,6,.167,1,4,.250,1,1,1.000,0,3,3,3,1,0,4,5,4,-1.8,-13,Kyrie Irving
2013-04-15,21-023,CLE,HOME,MIA,L (-1),1,36:11,7,19,.368,1,5,.200,1,2,.500,0,3,3,8,2,1,3,1,16,10.9,-6,Kyrie Irving
2013-04-17,21-025,CLE,AWAY,CHA,L (-7),1,35:31,9,20,.450,2,9,.222,4,4,1.000,0,4,4,10,0,0,4,5,24,15.8,+1,Kyrie Irving
2014-10-30,22-221,CLE,HOME,NYK,L (-5),1,43:12,8,15,.533,1,6,.167,5,7,.714,2,3,5,7,2,1,4,2,22,19.0,-6,Kyrie Irving
2014-10-31,22-222,CLE,AWAY,CHI,W (+6),1,34:30,6,17,.353,1,3,.333,10,10,1.000,0,1,1,3,0,0,4,4,23,10.3,-2,Kyrie Irving
2014-11-04,22-226,CLE,AWAY,POR,L (-19),1,36:57,3,17,.176,1,5,.200,2,2,1.000,0,1,1,5,1,0,1,1,9,1.7,-13,Kyrie Irving
2014-11-05,22-227,CLE,AWAY,UTA,L (-2),1,44:38,12,23,.522,2,5,.400,8,10,.800,0,1,1,0,2,0,1,2,34,22.4,+2,Kyrie Irving
2014-11-07,22-229,CLE,AWAY,DEN,W (+9),1,39:10,5,11,.455,2,4,.500,0,0,,0,4,4,6,0,0,1,1,12,10.3,+11,Kyrie Irving
2014-11-10,22-232,CLE,HOME,NOP,W (+7),1,40:36,11,21,.524,4,7,.571,6,7,.857,1,4,5,9,0,0,1,2,32,27.7,+4,Kyrie Irving
2014-11-14,22-236,CLE,AWAY,BOS,W (+1),1,40:32,8,16,.500,3,7,.429,8,9,.889,2,2,4,5,3,1,0,1,27,27.4,+5,Kyrie Irving
2014-11-15,22-237,CLE,HOME,ATL,W (+33),1,27:08,6,9,.667,4,7,.571,4,4,1.000,0,3,3,5,3,0,0,1,20,23.1,+22,Kyrie Irving
2014-11-17,22-239,CLE,HOME,DEN,L (-9),1,39:18,5,12,.417,4,6,.667,6,6,1.000,1,3,4,8,2,0,4,1,20,18.4,-6,Kyrie Irving
2014-11-19,22-241,CLE,HOME,SAS,L (-2),1,37:28,7,15,.467,3,4,.750,3,4,.750,1,3,4,3,3,0,2,5,20,14.6,+4,Kyrie Irving
2014-11-21,22-243,CLE,AWAY,WAS,L (-13),1,40:54,7,16,.438,0,6,.000,8,10,.800,1,5,6,2,1,0,3,1,22,14.0,-7,Kyrie Irving
2014-11-22,22-244,CLE,HOME,TOR,L (-17),1,36:45,7,14,.500,2,5,.400,5,7,.714,0,3,3,6,1,2,3,3,21,16.5,-9,Kyrie Irving
2014-11-24,22-246,CLE,HOME,ORL,W (+32),1,31:02,5,9,.556,1,2,.500,1,1,1.000,0,1,1,4,4,0,0,2,12,14.0,+28,Kyrie Irving
2014-11-26,22-248,CLE,HOME,WAS,W (+26),1,32:50,7,15,.467,3,5,.600,1,4,.250,0,1,1,5,3,0,1,3,18,13.7,+19,Kyrie Irving
2014-11-29,22-251,CLE,HOME,IND,W (+12),1,35:46,9,17,.529,3,6,.500,3,4,.750,0,10,10,5,0,3,1,1,24,22.5,+31,Kyrie Irving
2014-12-02,22-254,CLE,HOME,MIL,W (+3),1,40:32,10,15,.667,0,3,.000,8,10,.800,0,2,2,6,1,1,1,4,28,24.6,+4,Kyrie Irving
2014-12-04,22-256,CLE,AWAY,NYK,W (+3),1,44:10,12,18,.667,3,6,.500,10,11,.909,0,3,3,2,2,0,3,1,37,29.7,+7,Kyrie Irving
2014-12-05,22-257,CLE,AWAY,TOR,W (+14),1,38:23,7,16,.438,1,3,.333,0,0,,3,1,4,6,2,1,1,1,15,14.5,+16,Kyrie Irving
2014-12-08,22-260,CLE,AWAY,BRK,W (+22),1,28:11,2,10,.200,0,1,.000,3,3,1.000,0,1,1,5,1,0,1,3,7,3.4,+15,Kyrie Irving
2014-12-09,22-261,CLE,HOME,TOR,W (+4),1,42:27,5,12,.417,1,5,.200,2,2,1.000,0,1,1,10,2,0,2,3,13,12.7,+6,Kyrie Irving
2014-12-11,22-263,CLE,AWAY,OKC,L (-9),1,40:26,7,21,.333,1,5,.200,5,6,.833,1,2,3,6,2,0,1,3,20,13.0,-6,Kyrie Irving
2014-12-12,22-264,CLE,AWAY,NOP,L (-5),1,38:54,7,19,.368,1,4,.250,2,2,1.000,1,1,2,7,1,0,2,3,17,10.2,0,Kyrie Irving
2014-12-15,22-267,CLE,HOME,CHO,W (+9),1,39:57,6,14,.429,1,4,.250,3,4,.750,0,2,2,4,1,0,2,1,16,10.2,+16,Kyrie Irving
2014-12-17,22-269,CLE,HOME,ATL,L (-29),1,32:39,4,9,.444,0,3,.000,1,1,1.000,0,0,0,6,0,0,0,2,9,7.7,-13,Kyrie Irving
2014-12-19,22-271,CLE,HOME,BRK,W (+4),1,39:46,6,18,.333,0,3,.000,4,4,1.000,0,4,4,4,1,0,3,3,16,6.6,-3,Kyrie Irving
2014-12-21,22-273,CLE,HOME,MEM,W (+14),1,36:55,8,13,.615,1,1,1.000,0,1,.000,1,2,3,11,0,0,2,2,17,16.9,+24,Kyrie Irving
2014-12-23,22-275,CLE,HOME,MIN,W (+21),1,36:57,12,19,.632,2,4,.500,3,3,1.000,0,0,0,4,3,0,6,4,29,18.7,+6,Kyrie Irving
2014-12-25,22-277,CLE,AWAY,MIA,L (-10),1,42:25,10,19,.526,1,3,.333,4,5,.800,0,4,4,3,1,0,2,3,25,16.4,-10,Kyrie Irving
2014-12-30,22-282,CLE,AWAY,ATL,L (-8),1,42:39,13,27,.481,3,10,.300,6,7,.857,2,4,6,9,2,0,8,3,35,22.6,-1,Kyrie Irving
2014-12-31,22-283,CLE,HOME,MIL,L (-16),1,39:29,9,23,.391,1,7,.143,6,7,.857,0,5,5,4,0,0,3,0,25,13.4,0,Kyrie Irving
2015-01-02,22-285,CLE,AWAY,CHO,W (+4),1,41:31,8,27,.296,0,2,.000,7,8,.875,1,3,4,3,4,0,1,1,23,13.2,+4,Kyrie Irving
2015-01-04,22-287,CLE,HOME,DAL,L (-19),1,25:11,2,9,.222,0,2,.000,2,2,1.000,0,2,2,3,1,0,1,1,6,2.8,-7,Kyrie Irving
2015-01-05,22-288,CLE,AWAY,PHI,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyrie Irving
2015-01-07,22-290,CLE,HOME,HOU,L (-12),1,41:06,15,26,.577,4,8,.500,4,4,1.000,1,1,2,3,1,0,4,1,38,25.5,-10,Kyrie Irving
2015-01-09,22-292,CLE,AWAY,GSW,L (-18),1,40:35,9,23,.391,2,4,.500,3,4,.750,1,5,6,5,3,0,2,1,23,16.4,-6,Kyrie Irving
2015-01-11,22-294,CLE,AWAY,SAC,L (-19),1,36:02,7,18,.389,4,7,.571,3,4,.750,0,3,3,7,0,1,3,3,21,13.1,-18,Kyrie Irving
2015-01-13,22-296,CLE,AWAY,PHO,L (-7),1,44:02,4,14,.286,1,4,.250,0,0,,0,1,1,6,1,0,8,1,9,-2.1,-7,Kyrie Irving
2015-01-15,22-298,CLE,AWAY,LAL,W (+7),1,37:08,9,16,.563,0,4,.000,4,4,1.000,2,0,2,3,2,0,5,2,22,14.1,-2,Kyrie Irving
2015-01-16,22-299,CLE,AWAY,LAC,W (+5),1,41:05,12,18,.667,5,7,.714,8,9,.889,1,3,4,5,3,1,4,4,37,32.0,+5,Kyrie Irving
2015-01-19,22-302,CLE,HOME,CHI,W (+14),1,40:34,7,16,.438,1,2,.500,3,4,.750,1,3,4,12,0,2,1,1,18,19.2,+15,Kyrie Irving
2015-01-21,22-304,CLE,HOME,UTA,W (+14),1,36:46,8,13,.615,2,3,.667,0,1,.000,0,3,3,4,5,0,0,1,18,20.0,+16,Kyrie Irving
2015-01-23,22-306,CLE,HOME,CHO,W (+39),1,27:48,7,12,.583,3,4,.750,1,2,.500,1,3,4,2,1,1,1,2,18,14.9,+29,Kyrie Irving
2015-01-25,22-308,CLE,HOME,OKC,W (+10),1,41:18,9,21,.429,3,7,.429,0,0,,0,2,2,6,2,0,2,2,21,13.9,-3,Kyrie Irving
2015-01-27,22-310,CLE,AWAY,DET,W (+8),1,41:54,13,23,.565,6,10,.600,6,6,1.000,1,2,3,6,3,1,3,2,38,32.5,+8,Kyrie Irving
2015-01-28,22-311,CLE,HOME,POR,W (+5),1,38:35,17,36,.472,11,19,.579,10,10,1.000,2,2,4,5,2,0,3,0,55,41.1,+12,Kyrie Irving
2015-01-30,22-313,CLE,HOME,SAC,W (+11),1,31:42,8,13,.615,3,6,.500,2,4,.500,0,3,3,6,0,0,3,0,21,16.4,+20,Kyrie Irving
2015-01-31,22-314,CLE,AWAY,MIN,W (+16),1,32:35,4,16,.250,2,8,.250,2,3,.667,1,3,4,4,2,0,3,2,12,4.6,+7,Kyrie Irving
2015-02-02,22-316,CLE,HOME,PHI,W (+13),1,38:59,9,16,.563,3,8,.375,3,4,.750,1,4,5,5,0,0,5,1,24,16.0,+22,Kyrie Irving
2015-02-05,22-319,CLE,HOME,LAC,W (+11),1,31:58,1,5,.200,1,3,.333,7,7,1.000,2,4,6,4,0,0,1,3,10,10.1,+26,Kyrie Irving
2015-02-06,22-320,CLE,AWAY,IND,L (-4),1,39:19,13,26,.500,3,9,.333,0,0,,3,1,4,5,1,0,2,5,29,18.9,-5,Kyrie Irving
2015-02-08,22-322,CLE,HOME,LAL,W (+15),1,31:52,10,14,.714,5,8,.625,3,4,.750,0,4,4,10,1,0,1,4,28,28.4,+25,Kyrie Irving
2015-02-11,22-325,CLE,HOME,MIA,W (+20),1,38:00,5,14,.357,3,5,.600,2,2,1.000,2,2,4,6,2,0,3,2,15,11.6,+3,Kyrie Irving
2015-02-12,22-326,CLE,AWAY,CHI,L (-15),1,38:29,6,18,.333,1,3,.333,4,6,.667,3,3,6,7,1,1,1,1,17,14.2,-6,Kyrie Irving
2015-02-20,22-334,CLE,AWAY,WAS,W (+38),1,30:50,9,18,.500,1,4,.250,6,6,1.000,0,2,2,7,0,0,4,0,25,17.5,+20,Kyrie Irving
2015-02-22,22-336,CLE,AWAY,NYK,W (+18),1,26:41,6,10,.600,2,4,.500,4,4,1.000,1,1,2,2,1,0,2,1,18,14.4,+19,Kyrie Irving
2015-02-24,22-338,CLE,AWAY,DET,W (+9),1,34:24,6,16,.375,0,3,.000,6,6,1.000,0,2,2,5,1,0,3,4,18,9.7,-3,Kyrie Irving
2015-02-26,22-340,CLE,HOME,GSW,W (+11),1,37:50,6,17,.353,2,8,.250,10,10,1.000,1,2,3,1,2,0,2,1,24,16.1,+11,Kyrie Irving
