DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-10,25-205,CHI,HOME,CHH,L (-4),1,36:27,5,14,.357,1,1,1.000,6,8,.750,1,5,6,2,4,0,2,2,17,13.2,-7,Eddie Robinson
2001-11-13,25-208,CHI,AWAY,DEN,L (-8),1,33:13,4,12,.333,0,0,,4,6,.667,2,4,6,2,0,0,1,3,12,6.2,-6,Eddie Robinson
2001-11-14,25-209,CHI,AWAY,LAC,L (-4),1,18:50,6,12,.500,0,0,,0,0,,1,3,4,3,1,0,2,0,12,8.7,-1,Eddie Robinson
2001-11-16,25-211,CHI,AWAY,SAC,L (-34),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddie Robinson
2001-11-17,25-212,CHI,AWAY,GSW,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddie Robinson
2002-01-15,25-271,CHI,HOME,CHH,L (-8),0,11:24,2,5,.400,0,0,,1,1,1.000,0,1,1,0,0,1,1,1,5,1.9,-19,Eddie Robinson
2002-01-17,25-273,CHI,AWAY,ATL,W (+3),0,16:29,8,12,.667,0,0,,0,0,,3,0,3,0,0,2,1,2,16,12.5,-3,Eddie Robinson
2002-01-19,25-275,CHI,HOME,WAS,L (-8),0,21:05,3,14,.214,0,1,.000,2,2,1.000,3,0,3,1,1,0,0,1,8,2.8,-5,Eddie Robinson
2002-01-21,25-277,CHI,HOME,IND,L (-12),0,22:39,5,11,.455,0,0,,1,2,.500,0,5,5,1,0,0,3,1,11,3.7,-14,Eddie Robinson
2002-01-22,25-278,CHI,AWAY,MIA,L (-13),0,29:07,4,9,.444,0,0,,1,2,.500,0,0,0,2,2,1,3,3,9,3.8,-15,Eddie Robinson
2002-01-26,25-282,CHI,HOME,MEM,W (+3),1,25:25,4,11,.364,0,0,,1,2,.500,1,1,2,2,0,0,1,1,9,3.5,-8,Eddie Robinson
2002-01-29,25-285,CHI,AWAY,PHO,L (-1),1,30:26,5,11,.455,0,0,,1,2,.500,2,1,3,0,0,1,2,1,11,4.9,-5,Eddie Robinson
2002-01-30,25-286,CHI,AWAY,UTA,L (-12),1,33:52,8,14,.571,0,0,,2,2,1.000,0,2,2,4,1,2,2,1,18,14.8,-17,Eddie Robinson
2002-02-02,25-289,CHI,AWAY,SEA,W (+6),1,23:10,5,11,.455,0,0,,0,0,,0,1,1,1,1,0,0,1,10,5.9,-1,Eddie Robinson
2002-02-03,25-290,CHI,AWAY,POR,L (-5),1,26:19,6,13,.462,1,1,1.000,1,1,1.000,1,4,5,2,0,0,1,2,14,8.8,+13,Eddie Robinson
2002-02-06,25-293,CHI,AWAY,LAL,W (+8),1,25:20,2,4,.500,0,0,,1,1,1.000,2,2,4,2,0,0,5,2,5,0.6,-5,Eddie Robinson
2002-02-12,25-299,CHI,HOME,MIL,W (+4),1,27:45,4,9,.444,0,0,,3,4,.750,0,2,2,2,1,0,1,0,11,7.9,-12,Eddie Robinson
2002-02-13,25-300,CHI,AWAY,CHH,L (-22),1,17:35,7,13,.538,0,1,.000,0,0,,3,2,5,0,0,0,1,1,14,9.0,-10,Eddie Robinson
2002-02-15,25-302,CHI,HOME,NJN,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddie Robinson
2002-02-16,25-303,CHI,HOME,CLE,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddie Robinson
2002-02-18,25-305,CHI,AWAY,MIA,L (-22),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Eddie Robinson
2002-02-20,25-307,CHI,HOME,NYK,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddie Robinson
