DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-11-03,24-177,GSW,HOME,CHO,W (+22),0,1:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5,Jeff Dowtin
2021-11-08,24-182,GSW,HOME,ATL,W (+14),0,3:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-6,Jeff Dowtin
2021-12-06,24-210,GSW,HOME,ORL,W (+31),0,4:30,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,+11,Jeff Dowtin
2021-12-18,24-222,GSW,AWAY,TOR,L (-19),0,17:31,1,2,.500,0,1,.000,0,0,,1,4,5,3,0,1,1,1,2,4.3,+7,Jeff Dowtin
2022-01-07,24-242,MIL,AWAY,BRK,W (+12),0,2:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Jeff Dowtin
2022-03-23,24-317,ORL,AWAY,OKC,L (-16),0,30:04,2,8,.250,0,3,.000,0,0,,2,1,3,3,1,0,0,1,4,3.6,-22,Jeff Dowtin
2022-03-26,24-320,ORL,HOME,SAC,L (-4),0,19:32,1,5,.200,0,1,.000,0,0,,2,0,2,2,2,0,0,0,2,3.7,0,Jeff Dowtin
2022-03-28,24-322,ORL,AWAY,CLE,L (-6),0,17:42,2,4,.500,1,2,.500,0,0,,3,3,6,2,0,0,3,1,5,4.0,-19,Jeff Dowtin
2022-03-30,24-324,ORL,AWAY,WAS,L (-17),0,10:01,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,2,0,1,1,2,1.2,+2,Jeff Dowtin
2022-10-31,25-174,TOR,HOME,ATL,W (+30),0,5:22,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4,+1,Jeff Dowtin
2022-11-02,25-176,TOR,AWAY,SAS,W (+43),0,3:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-2,Jeff Dowtin
2022-11-14,25-188,TOR,AWAY,DET,W (+4),0,15:01,2,3,.667,0,1,.000,0,0,,2,2,4,2,0,1,1,2,4,5.0,-5,Jeff Dowtin
2022-11-19,25-193,TOR,AWAY,ATL,L (-2),0,3:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+9,Jeff Dowtin
2022-11-23,25-197,TOR,HOME,BRK,L (-14),0,21:12,4,9,.444,1,3,.333,1,1,1.000,0,2,2,1,0,0,0,1,10,6.2,+8,Jeff Dowtin
2022-11-26,25-200,TOR,HOME,DAL,W (+5),0,11:44,1,1,1.000,0,0,,0,0,,2,1,3,3,0,0,0,1,2,5.1,-5,Jeff Dowtin
2022-11-28,25-202,TOR,HOME,CLE,W (+12),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Jeff Dowtin
2022-11-30,25-204,TOR,AWAY,NOP,L (-18),0,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jeff Dowtin
2022-12-07,25-211,TOR,HOME,LAL,W (+13),0,2:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Jeff Dowtin
2022-12-29,25-233,TOR,HOME,MEM,L (-13),0,13:09,2,4,.500,0,0,,2,2,1.000,0,2,2,2,1,0,1,0,6,6.0,+8,Jeff Dowtin
2022-12-30,25-234,TOR,HOME,PHO,W (+9),0,4:20,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,-3,Jeff Dowtin
2023-01-06,25-241,TOR,HOME,NYK,L (-4),0,1:31,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,+2,Jeff Dowtin
2023-01-22,25-257,TOR,HOME,NYK,W (+9),0,5:30,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7,Jeff Dowtin
2023-01-28,25-263,TOR,AWAY,POR,W (+18),0,1:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,Jeff Dowtin
2023-02-14,25-280,TOR,HOME,ORL,W (+10),0,9:39,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,0,0,-1.1,0,Jeff Dowtin
2023-02-23,25-289,TOR,HOME,NOP,W (+5),0,19:12,2,4,.500,1,2,.500,0,0,,1,0,1,3,0,0,0,3,5,4.6,-1,Jeff Dowtin
2023-02-25,25-291,TOR,AWAY,DET,W (+4),0,19:55,2,5,.400,0,2,.000,0,1,.000,0,1,1,0,1,0,0,1,4,1.8,0,Jeff Dowtin
2023-02-26,25-292,TOR,AWAY,CLE,L (-25),0,17:45,3,7,.429,1,1,1.000,0,0,,0,1,1,2,0,0,2,1,7,2.6,-10,Jeff Dowtin
