DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-10-31,32-272,SAS,HOME,IND,W (+13),1,25:39,3,7,.429,2,4,.500,2,2,1.000,0,0,0,2,0,0,0,4,10,6.1,+11,Sean Elliott
2000-11-02,32-274,SAS,HOME,MIN,W (+12),1,28:37,2,3,.667,2,2,1.000,0,0,,0,2,2,2,1,2,1,2,6,7.3,+5,Sean Elliott
2000-11-04,32-276,SAS,AWAY,GSW,W (+12),1,31:10,7,10,.700,3,4,.750,1,2,.500,0,5,5,3,0,2,3,2,18,14.6,+7,Sean Elliott
2000-11-07,32-279,SAS,AWAY,PHO,L (-19),1,26:00,4,9,.444,1,2,.500,0,0,,0,4,4,2,0,0,1,2,9,5.1,-1,Sean Elliott
2000-11-08,32-280,SAS,HOME,LAL,W (+10),1,32:38,2,5,.400,0,1,.000,2,2,1.000,0,2,2,2,0,2,0,1,6,6.3,-2,Sean Elliott
2000-11-10,32-282,SAS,AWAY,DAL,L (-2),1,36:02,5,12,.417,1,2,.500,0,0,,0,7,7,1,0,1,1,2,11,6.3,+8,Sean Elliott
2000-11-11,32-283,SAS,HOME,VAN,W (+13),1,28:36,3,8,.375,0,2,.000,3,4,.750,0,6,6,0,0,0,3,2,9,2.2,+16,Sean Elliott
2000-11-14,32-286,SAS,HOME,UTA,W (+7),1,21:46,4,9,.444,1,2,.500,2,4,.500,0,2,2,1,1,0,0,3,11,6.6,-2,Sean Elliott
2000-11-16,32-288,SAS,AWAY,WAS,W (+4),1,33:51,4,10,.400,1,3,.333,4,4,1.000,0,4,4,1,2,0,1,1,13,10.1,+21,Sean Elliott
2000-11-17,32-289,SAS,AWAY,MIN,L (-5),1,37:39,3,10,.300,0,3,.000,1,3,.333,0,6,6,3,1,0,2,2,7,2.5,-14,Sean Elliott
2000-11-22,32-294,SAS,HOME,SEA,W (+27),1,18:23,5,8,.625,1,2,.500,1,3,.333,1,1,2,4,0,0,1,3,12,9.2,+20,Sean Elliott
2000-11-24,32-296,SAS,AWAY,DEN,L (-10),1,25:26,4,9,.444,2,6,.333,0,0,,0,2,2,1,2,0,0,1,10,8.2,-18,Sean Elliott
2000-11-25,32-297,SAS,HOME,PHI,W (+20),1,22:43,4,8,.500,2,3,.667,2,2,1.000,0,0,0,4,1,1,0,0,12,12.5,+22,Sean Elliott
2000-11-29,32-301,SAS,HOME,SAC,W (+3),1,36:41,6,12,.500,0,2,.000,3,6,.500,0,5,5,6,1,1,3,2,15,11.4,-2,Sean Elliott
2000-12-01,32-303,SAS,AWAY,LAL,L (-9),1,39:07,5,9,.556,1,2,.500,8,10,.800,0,4,4,2,1,0,2,4,19,13.9,-2,Sean Elliott
2000-12-03,32-305,SAS,AWAY,VAN,W (+18),1,29:07,7,12,.583,5,8,.625,0,0,,0,5,5,2,0,1,1,1,19,15.6,+12,Sean Elliott
2000-12-05,32-307,SAS,AWAY,SAC,L (-6),1,35:51,3,10,.300,3,6,.500,1,2,.500,1,3,4,1,0,1,3,0,10,3.8,-5,Sean Elliott
2000-12-07,32-309,SAS,HOME,NYK,L (-3),1,36:08,3,4,.750,1,1,1.000,2,2,1.000,1,5,6,0,1,0,2,3,9,7.4,+2,Sean Elliott
2000-12-09,32-311,SAS,HOME,CHI,W (+24),1,24:38,5,6,.833,3,3,1.000,3,4,.750,0,5,5,2,0,1,1,0,16,16.0,+25,Sean Elliott
2000-12-11,32-313,SAS,AWAY,UTA,W (+8),1,33:08,3,6,.500,0,2,.000,3,3,1.000,0,5,5,1,0,1,2,2,9,6.1,-5,Sean Elliott
2000-12-13,32-315,SAS,AWAY,PHO,L (-10),1,30:10,3,8,.375,1,4,.250,2,2,1.000,1,5,6,2,1,0,1,1,9,7.8,-18,Sean Elliott
