DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,22-360,MIN,HOME,HOU,W (+18),0,4:08,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,-6,McKinley Wright IV
2022-01-16,23-083,MIN,HOME,GSW,W (+20),0,3:15,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-2,McKinley Wright IV
2022-01-23,23-090,MIN,HOME,BRK,W (+11),0,1:11,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,McKinley Wright IV
2022-04-05,23-162,MIN,HOME,WAS,L (-18),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,McKinley Wright IV
2022-04-10,23-167,MIN,HOME,CHI,L (-4),0,7:09,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+3,McKinley Wright IV
2022-10-22,23-362,DAL,HOME,MEM,W (+41),0,4:58,1,4,.250,0,1,.000,0,0,,1,1,2,2,1,0,0,0,2,3.0,+3,McKinley Wright IV
2022-12-14,24-050,DAL,HOME,CLE,L (-15),0,2:34,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,+4,McKinley Wright IV
2022-12-23,24-059,DAL,AWAY,HOU,W (+6),0,9:49,1,3,.333,0,0,,0,0,,1,2,3,1,2,1,2,2,2,2.2,+2,McKinley Wright IV
2022-12-25,24-061,DAL,HOME,LAL,W (+9),0,13:22,2,3,.667,0,1,.000,0,1,.000,1,0,1,1,0,0,2,4,4,0.1,-12,McKinley Wright IV
2022-12-27,24-063,DAL,HOME,NYK,W (+5),0,6:13,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-3,McKinley Wright IV
2022-12-29,24-065,DAL,HOME,HOU,W (+15),0,23:14,1,1,1.000,0,0,,0,1,.000,0,2,2,3,1,0,1,2,2,3.2,+9,McKinley Wright IV
2022-12-31,24-067,DAL,AWAY,SAS,W (+1),0,20:42,2,4,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,1,4,3.3,-5,McKinley Wright IV
2023-01-02,24-069,DAL,AWAY,HOU,W (+5),0,6:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-14,McKinley Wright IV
2023-01-05,24-072,DAL,HOME,BOS,L (-29),0,6:50,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,1,1,2,0.9,-8,McKinley Wright IV
2023-01-07,24-074,DAL,HOME,NOP,W (+10),0,11:08,0,1,.000,0,0,,4,4,1.000,0,2,2,1,0,0,1,1,4,3.2,-5,McKinley Wright IV
2023-01-08,24-075,DAL,AWAY,OKC,L (-11),0,8:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-15,McKinley Wright IV
2023-01-10,24-077,DAL,AWAY,LAC,L (-12),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,McKinley Wright IV
2023-01-14,24-081,DAL,AWAY,POR,L (-17),0,7:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,4,0,1,0,0,1,3.7,+4,McKinley Wright IV
2023-01-15,24-082,DAL,AWAY,POR,L (-17),0,13:06,2,3,.667,1,1,1.000,0,0,,0,3,3,4,0,1,1,2,5,6.3,+1,McKinley Wright IV
2023-01-28,24-095,DAL,AWAY,UTA,L (-8),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,McKinley Wright IV
2023-02-04,24-102,DAL,AWAY,GSW,L (-6),0,13:37,2,7,.286,0,1,.000,1,2,.500,0,3,3,5,0,0,2,1,5,2.5,+7,McKinley Wright IV
2023-02-06,24-104,DAL,AWAY,UTA,W (+13),1,19:49,5,10,.500,0,3,.000,0,0,,1,2,3,4,0,0,1,1,10,7.7,-16,McKinley Wright IV
2023-02-08,24-106,DAL,AWAY,LAC,W (+6),0,11:11,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0,1.3,-4,McKinley Wright IV
2023-02-10,24-108,DAL,AWAY,SAC,W (+8),0,13:00,2,3,.667,1,2,.500,0,0,,0,1,1,3,0,0,0,0,5,6.1,+1,McKinley Wright IV
2023-02-15,24-113,DAL,AWAY,DEN,L (-9),0,12:51,4,4,1.000,2,2,1.000,1,1,1.000,0,0,0,4,0,0,0,1,11,12.2,+8,McKinley Wright IV
2023-03-11,24-137,DAL,AWAY,MEM,L (-4),0,20:42,1,2,.500,0,1,.000,2,2,1.000,0,4,4,5,0,0,0,1,4,7.3,+6,McKinley Wright IV
2023-03-13,24-139,DAL,HOME,MEM,L (-16),0,21:51,4,12,.333,1,3,.333,0,0,,2,4,6,3,1,0,0,0,9,7.9,-13,McKinley Wright IV
2023-03-15,24-141,DAL,AWAY,SAS,W (+9),0,22:58,4,5,.800,1,1,1.000,2,3,.667,0,4,4,2,0,1,4,2,11,7.2,-15,McKinley Wright IV
2023-03-17,24-143,DAL,AWAY,LAL,W (+1),0,6:44,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,5,3.7,-10,McKinley Wright IV
2023-03-27,24-153,DAL,AWAY,IND,W (+23),0,5:12,1,2,.500,0,1,.000,0,0,,0,0,0,3,0,1,2,0,2,1.8,-6,McKinley Wright IV
2023-04-07,24-164,DAL,HOME,CHI,L (-3),0,23:31,6,14,.429,1,4,.250,0,0,,0,2,2,3,0,0,1,0,13,7.3,-17,McKinley Wright IV
2023-04-09,24-166,DAL,HOME,SAS,L (-21),0,28:13,5,10,.500,1,2,.500,2,3,.667,1,4,5,4,0,0,0,3,13,11.1,-12,McKinley Wright IV
