DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,21-170,IND,HOME,MEM,W (+28),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,T.J. Leaf
2018-10-24,21-177,IND,AWAY,SAS,W (+20),0,13:12,0,5,.000,0,1,.000,0,0,,1,1,2,2,0,1,0,1,0,-0.8,+5,T.J. Leaf
2018-10-27,21-180,IND,AWAY,CLE,W (+12),0,5:16,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-4,T.J. Leaf
2018-10-29,21-182,IND,HOME,POR,L (-10),0,4:03,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-7,T.J. Leaf
2018-11-02,21-186,IND,AWAY,CHI,W (+2),0,6:06,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2,T.J. Leaf
2018-11-03,21-187,IND,HOME,BOS,W (+1),0,11:29,3,5,.600,1,1,1.000,0,0,,1,2,3,0,0,0,0,1,7,5.6,+4,T.J. Leaf
2018-11-05,21-189,IND,HOME,HOU,L (-4),0,11:28,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-0.5,+3,T.J. Leaf
2018-11-09,21-193,IND,AWAY,MIA,W (+8),0,7:07,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-7,T.J. Leaf
2018-11-17,21-201,IND,HOME,ATL,W (+8),0,3:49,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,1,0,2.0,-7,T.J. Leaf
2018-11-19,21-203,IND,HOME,UTA,W (+27),0,2:48,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2,1.4,+2,T.J. Leaf
2018-11-21,21-205,IND,AWAY,CHO,L (-18),0,3:19,1,2,.500,0,1,.000,0,0,,2,0,2,0,0,0,0,0,2,2.4,+2,T.J. Leaf
2018-11-23,21-207,IND,HOME,SAS,L (-11),0,15:30,5,7,.714,1,3,.333,0,0,,1,2,3,0,0,0,1,2,11,7.6,+10,T.J. Leaf
2018-11-26,21-210,IND,AWAY,UTA,W (+33),0,4:32,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,+4,T.J. Leaf
2018-11-27,21-211,IND,AWAY,PHO,W (+5),0,8:58,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,+13,T.J. Leaf
2018-12-07,21-221,IND,AWAY,ORL,W (+22),0,15:41,3,7,.429,0,1,.000,2,2,1.000,3,3,6,1,0,0,1,2,8,6.2,+6,T.J. Leaf
2018-12-08,21-222,IND,HOME,SAC,W (+10),0,2:15,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-3,T.J. Leaf
2018-12-23,21-237,IND,HOME,WAS,W (+16),0,1:20,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,T.J. Leaf
2018-12-28,21-242,IND,HOME,DET,W (+37),0,3:52,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9,+5,T.J. Leaf
2019-01-06,21-251,IND,AWAY,TOR,L (-16),0,1:44,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,0,T.J. Leaf
2019-01-08,21-253,IND,AWAY,CLE,W (+8),0,11:40,4,5,.800,0,1,.000,1,2,.500,1,3,4,1,0,0,0,0,9,9.0,+4,T.J. Leaf
2019-01-09,21-254,IND,AWAY,BOS,L (-27),0,17:42,3,4,.750,0,1,.000,2,5,.400,0,2,2,1,0,0,1,1,8,5.1,-4,T.J. Leaf
2019-01-11,21-256,IND,AWAY,NYK,W (+15),0,16:59,3,4,.750,0,1,.000,0,0,,2,2,4,2,0,0,1,4,6,5.2,+4,T.J. Leaf
2019-01-15,21-260,IND,HOME,PHO,W (+34),0,11:15,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,0,1,4,4.0,+7,T.J. Leaf
2019-01-17,21-262,IND,HOME,PHI,L (-24),0,5:57,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,-3,T.J. Leaf
2019-01-19,21-264,IND,HOME,DAL,W (+12),0,1:30,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2,T.J. Leaf
