DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-10,21-090,DET,AWAY,HOU,L (-14),0,8:33,1,3,.333,0,0,,2,2,1.000,0,0,0,0,2,0,0,1,4,3.9,+7,Khris Middleton
2012-11-14,21-094,DET,AWAY,PHI,W (+18),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Khris Middleton
2012-11-18,21-098,DET,HOME,BOS,W (+20),0,1:38,0,0,,0,0,,0,1,.000,0,0,0,2,0,0,0,1,0,0.6,+1,Khris Middleton
2013-02-01,21-173,DET,HOME,CLE,W (+18),0,1:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Khris Middleton
2013-02-19,21-191,DET,HOME,MEM,L (-14),0,8:54,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,0,0,6,4.4,+10,Khris Middleton
2013-02-22,21-194,DET,AWAY,IND,L (-32),0,23:34,1,7,.143,1,1,1.000,7,9,.778,0,3,3,0,1,1,1,2,10,5.5,+1,Khris Middleton
2013-02-23,21-195,DET,HOME,IND,L (-18),0,25:43,3,7,.429,1,5,.200,2,2,1.000,0,2,2,1,0,0,0,3,9,5.4,-1,Khris Middleton
2013-02-25,21-197,DET,HOME,ATL,L (-11),0,23:01,2,6,.333,0,1,.000,0,0,,0,2,2,2,0,0,2,1,4,0.2,+6,Khris Middleton
2013-03-03,21-203,DET,AWAY,SAS,L (-39),0,15:58,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,4,2,-2.7,-13,Khris Middleton
2013-03-08,21-208,DET,HOME,DAL,L (-3),0,20:20,6,12,.500,2,5,.400,0,1,.000,2,3,5,1,1,0,1,4,14,9.0,+1,Khris Middleton
2013-03-10,21-210,DET,AWAY,LAC,L (-32),0,19:03,2,5,.400,0,3,.000,5,6,.833,0,2,2,1,0,1,0,1,9,7.5,-14,Khris Middleton
2013-03-11,21-211,DET,AWAY,UTA,L (-13),0,24:41,4,7,.571,4,5,.800,0,0,,0,1,1,0,0,1,0,3,12,8.5,-12,Khris Middleton
2013-03-13,21-213,DET,AWAY,GSW,L (-8),0,20:34,2,5,.400,0,3,.000,0,0,,0,3,3,1,0,0,0,1,4,2.5,+11,Khris Middleton
2013-03-16,21-216,DET,AWAY,POR,L (-11),0,12:29,0,2,.000,0,1,.000,0,0,,1,2,3,0,2,0,0,3,0,0.7,-6,Khris Middleton
2013-03-18,21-218,DET,HOME,BRK,L (-37),0,20:55,2,8,.250,0,2,.000,2,2,1.000,0,0,0,1,0,0,0,2,6,1.1,-12,Khris Middleton
2013-03-23,21-223,DET,AWAY,CHA,W (+1),0,16:00,2,3,.667,0,1,.000,2,2,1.000,0,4,4,0,0,0,0,3,6,4.7,+10,Khris Middleton
2013-03-26,21-226,DET,HOME,MIN,L (-23),0,23:09,5,10,.500,0,2,.000,0,0,,0,0,0,0,1,0,1,1,10,4.6,-10,Khris Middleton
2013-03-29,21-229,DET,HOME,TOR,L (-17),0,7:45,0,4,.000,0,0,,2,2,1.000,0,0,0,3,0,0,0,0,2,1.3,+10,Khris Middleton
2013-03-31,21-231,DET,AWAY,CHI,L (-1),0,6:12,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+1,Khris Middleton
2013-04-01,21-232,DET,AWAY,TOR,W (+10),0,24:45,5,6,.833,1,2,.500,0,0,,1,3,4,0,0,0,1,4,11,7.8,+16,Khris Middleton
2013-04-03,21-234,DET,AWAY,BOS,L (-5),0,23:26,1,2,.500,0,1,.000,0,0,,0,1,1,1,2,0,0,2,2,3.2,-3,Khris Middleton
2013-04-06,21-237,DET,AWAY,MIN,L (-6),0,26:14,3,6,.500,1,2,.500,0,0,,0,3,3,4,2,0,1,5,7,6.7,+4,Khris Middleton
2013-04-07,21-238,DET,HOME,CHI,W (+14),0,32:36,4,7,.571,2,2,1.000,0,0,,0,3,3,2,2,0,0,4,10,9.4,+19,Khris Middleton
2013-04-10,21-241,DET,AWAY,CLE,W (+7),0,20:48,3,6,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,2,6,1.5,-21,Khris Middleton
2013-04-12,21-243,DET,HOME,CHA,W (+20),0,25:42,4,8,.500,1,4,.250,0,0,,0,3,3,4,0,1,1,2,9,7.6,+22,Khris Middleton
2013-04-15,21-246,DET,HOME,PHI,W (+8),0,15:48,4,7,.571,1,2,.500,1,1,1.000,0,2,2,1,0,0,1,3,10,5.8,-6,Khris Middleton
2013-04-17,21-248,DET,AWAY,BRK,L (-4),0,25:01,3,9,.333,0,1,.000,4,4,1.000,0,7,7,2,2,0,1,0,10,9.4,+4,Khris Middleton
2014-10-29,23-078,MIL,AWAY,CHO,L (-2),1,35:56,7,15,.467,0,2,.000,3,5,.600,1,5,6,2,0,1,4,2,17,8.0,-6,Khris Middleton
2014-10-31,23-080,MIL,HOME,PHI,W (+12),1,27:55,5,16,.313,2,5,.400,0,0,,0,4,4,1,0,0,2,2,12,1.9,+11,Khris Middleton
2014-11-01,23-081,MIL,AWAY,WAS,L (-11),1,24:26,2,7,.286,1,3,.333,1,2,.500,0,2,2,4,3,0,2,2,6,5.1,-5,Khris Middleton
2014-11-04,23-084,MIL,AWAY,IND,W (+6),0,20:33,4,7,.571,0,0,,0,0,,0,4,4,1,1,1,0,1,8,7.9,+8,Khris Middleton
2014-11-05,23-085,MIL,HOME,CHI,L (-9),0,22:50,3,7,.429,0,2,.000,5,5,1.000,1,3,4,0,1,1,1,1,11,9.2,+9,Khris Middleton
2014-11-08,23-088,MIL,HOME,MEM,W (+1),0,12:08,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,2,4,1.2,+4,Khris Middleton
