DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,33-269,SAC,HOME,SEA,W (+6),1,43:03,11,20,.550,0,0,,5,9,.556,5,3,8,8,2,0,4,1,27,23.4,+7,Vlade Divac
2001-11-03,33-273,SAC,AWAY,DEN,W (+12),1,28:37,2,8,.250,1,1,1.000,7,17,.412,2,2,4,8,0,0,1,3,12,8.6,+1,Vlade Divac
2001-11-04,33-274,SAC,HOME,SAS,W (+20),1,32:57,10,15,.667,0,0,,5,7,.714,3,8,11,5,0,1,2,2,25,23.6,+10,Vlade Divac
2001-11-06,33-276,SAC,AWAY,CLE,W (+16),1,36:38,3,8,.375,0,0,,2,4,.500,5,5,10,6,2,0,1,1,8,12.6,+6,Vlade Divac
2001-11-07,33-277,SAC,AWAY,IND,L (-12),1,34:21,5,14,.357,0,0,,2,5,.400,4,6,10,6,0,1,2,3,12,9.3,-11,Vlade Divac
2001-11-09,33-279,SAC,AWAY,ORL,L (-10),1,31:24,5,12,.417,0,0,,5,6,.833,4,11,15,3,0,3,5,5,15,11.5,-9,Vlade Divac
2001-11-10,33-280,SAC,AWAY,MIA,W (+15),1,45:30,7,17,.412,0,0,,4,5,.800,3,7,10,3,1,2,1,4,18,14.6,+19,Vlade Divac
2001-11-13,33-283,SAC,HOME,TOR,W (+9),1,35:09,6,12,.500,0,0,,2,4,.500,2,8,10,4,1,1,5,3,14,9.3,+3,Vlade Divac
2001-11-16,33-286,SAC,HOME,CHI,W (+34),1,22:47,3,4,.750,0,0,,5,8,.625,1,2,3,4,2,1,3,2,11,11.2,+17,Vlade Divac
2001-11-18,33-288,SAC,AWAY,LAL,L (-8),1,43:26,6,13,.462,1,2,.500,2,3,.667,2,13,15,8,1,3,0,3,15,20.7,-6,Vlade Divac
2001-11-19,33-289,SAC,HOME,HOU,W (+36),1,23:46,4,8,.500,0,0,,1,2,.500,2,3,5,3,0,2,1,4,9,7.8,+8,Vlade Divac
2001-11-21,33-291,SAC,HOME,POR,W (+12),1,41:26,5,12,.417,0,0,,1,2,.500,3,7,10,4,2,1,3,2,11,10.1,+9,Vlade Divac
2001-11-24,33-294,SAC,HOME,NJN,W (+1),1,43:05,7,18,.389,0,0,,4,12,.333,5,14,19,7,2,0,2,5,18,15.6,+7,Vlade Divac
2001-11-26,33-296,SAC,AWAY,MEM,L (-4),1,35:24,4,11,.364,0,1,.000,4,8,.500,2,10,12,3,1,1,6,2,12,5.7,+5,Vlade Divac
2001-11-27,33-297,SAC,AWAY,HOU,W (+5),1,38:41,4,11,.364,0,0,,0,3,.000,1,6,7,4,1,0,1,4,8,4.4,-3,Vlade Divac
2001-11-29,33-299,SAC,AWAY,DAL,W (+12),1,30:54,3,10,.300,0,0,,1,2,.500,5,6,11,3,2,2,0,2,7,10.8,-5,Vlade Divac
2001-11-30,33-300,SAC,AWAY,SAS,W (+3),1,46:40,3,11,.273,0,0,,4,6,.667,0,6,6,3,1,1,2,4,10,4.7,+7,Vlade Divac
2001-12-02,33-302,SAC,HOME,DAL,L (-6),1,47:13,8,18,.444,0,1,.000,9,11,.818,12,5,17,4,0,1,1,3,25,26.0,+4,Vlade Divac
2001-12-04,33-304,SAC,HOME,PHI,W (+10),1,35:13,4,15,.267,0,1,.000,3,4,.750,3,3,6,3,1,0,4,2,11,3.0,+1,Vlade Divac
2001-12-07,33-307,SAC,HOME,LAL,W (+6),1,32:36,4,10,.400,0,0,,3,7,.429,1,6,7,4,0,0,1,6,11,5.9,+15,Vlade Divac
2001-12-09,33-309,SAC,HOME,MIA,W (+7),1,23:07,3,5,.600,0,0,,0,0,,1,2,3,2,0,1,2,5,6,3.1,+2,Vlade Divac
2001-12-11,33-311,SAC,HOME,ORL,W (+12),1,25:21,1,5,.200,0,0,,4,4,1.000,2,5,7,3,2,2,2,0,6,9.3,+1,Vlade Divac
2001-12-12,33-312,SAC,AWAY,PHO,L (-26),1,20:11,1,4,.250,0,0,,1,4,.250,0,5,5,2,3,1,4,1,3,1.6,-10,Vlade Divac
2001-12-14,33-314,SAC,AWAY,MIN,L (-20),1,31:20,3,6,.500,0,0,,3,6,.500,1,5,6,1,0,1,3,3,9,4.2,-11,Vlade Divac
