DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,21-223,PHI,AWAY,IND,L (-12),0,7:55,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,2,0,-4.3,-13,JaKarr Sampson
2014-10-31,21-225,PHI,AWAY,MIL,L (-12),0,5:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,-1.0,-6,JaKarr Sampson
2014-11-01,21-226,PHI,HOME,MIA,L (-18),0,2:27,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,0,JaKarr Sampson
2014-11-03,21-228,PHI,HOME,HOU,L (-11),0,10:25,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,1,2,0,-1.9,-2,JaKarr Sampson
2014-11-05,21-230,PHI,HOME,ORL,L (-2),0,4:21,1,3,.333,0,0,,0,0,,0,1,1,0,0,2,0,2,2,1.2,+2,JaKarr Sampson
2014-11-07,21-232,PHI,HOME,CHI,L (-3),1,26:42,2,3,.667,0,0,,0,0,,1,4,5,3,1,0,1,2,4,5.9,-4,JaKarr Sampson
2014-11-09,21-234,PHI,AWAY,TOR,L (-32),1,19:32,1,8,.125,0,2,.000,2,4,.500,1,2,3,3,0,0,0,5,4,-0.6,-21,JaKarr Sampson
2014-11-13,21-238,PHI,AWAY,DAL,L (-53),0,21:38,3,8,.375,1,2,.500,1,2,.500,0,2,2,0,0,1,0,1,8,4.1,-26,JaKarr Sampson
2014-11-17,21-242,PHI,AWAY,SAS,L (-25),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,JaKarr Sampson
2014-11-29,21-254,PHI,HOME,DAL,L (-7),0,1:02,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,+2,JaKarr Sampson
2014-12-01,21-256,PHI,HOME,SAS,L (-6),0,12:29,1,1,1.000,1,1,1.000,1,2,.500,0,3,3,1,0,0,1,1,4,3.5,+14,JaKarr Sampson
2014-12-03,21-258,PHI,AWAY,MIN,W (+8),0,2:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0,JaKarr Sampson
2014-12-05,21-260,PHI,HOME,OKC,L (-12),0,7:41,1,3,.333,0,1,.000,1,2,.500,1,2,3,1,0,0,0,0,3,2.9,-6,JaKarr Sampson
2014-12-06,21-261,PHI,AWAY,DET,W (+7),0,8:59,1,2,.500,0,1,.000,0,1,.000,0,1,1,0,0,0,0,5,2,-1.1,-4,JaKarr Sampson
2014-12-10,21-265,PHI,AWAY,ATL,L (-16),0,6:48,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.8,+2,JaKarr Sampson
2014-12-12,21-267,PHI,AWAY,BRK,L (-18),0,1:47,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-3,JaKarr Sampson
2014-12-13,21-268,PHI,HOME,MEM,L (-5),0,4:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,JaKarr Sampson
2014-12-15,21-270,PHI,HOME,BOS,L (-18),0,6:39,2,3,.667,0,1,.000,2,2,1.000,0,2,2,1,0,1,1,1,6,5.3,+5,JaKarr Sampson
