DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-07,24-195,PHI,AWAY,IND,L (-11),0,7:07,2,3,.667,0,0,,2,3,.667,1,0,1,0,0,0,0,3,6,3.8,+9,Ivan McFarlin
2006-11-18,24-206,PHI,AWAY,LAC,L (-6),0,5:42,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-2,Ivan McFarlin
2006-11-21,24-209,PHI,HOME,DET,L (-10),0,5:11,0,3,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,0.0,-1,Ivan McFarlin
2006-11-22,24-210,PHI,AWAY,MIL,L (-4),0,2:06,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-2,Ivan McFarlin
2006-11-25,24-213,PHI,AWAY,CLE,L (-13),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Ivan McFarlin
2006-11-27,24-215,PHI,AWAY,MIA,L (-12),0,0:55,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,Ivan McFarlin
2006-12-03,24-221,PHI,HOME,MIN,L (-11),0,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,Ivan McFarlin
2006-12-06,24-224,PHI,AWAY,CHI,L (-27),0,8:40,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,3.9,+6,Ivan McFarlin
2006-12-08,24-226,PHI,HOME,WAS,L (-15),0,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Ivan McFarlin
2006-12-13,24-231,PHI,HOME,BOS,L (-20),0,5:02,0,2,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,1,1,0.2,-14,Ivan McFarlin
2006-12-15,24-233,PHI,AWAY,DAL,L (-14),0,1:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Ivan McFarlin
