DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-12-26,24-056,BRK,AWAY,SAS,L (-12),0,1:40,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,0,Milton Doyle
2017-12-27,24-057,BRK,AWAY,NOP,L (-15),0,15:00,2,7,.286,1,3,.333,0,0,,0,2,2,2,1,0,0,1,5,3.5,+1,Milton Doyle
2018-01-06,24-067,BRK,HOME,BOS,L (-2),0,6:06,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,1,0,0,2,1.7,+1,Milton Doyle
2018-01-08,24-069,BRK,HOME,TOR,L (-1),0,16:47,1,5,.200,0,3,.000,0,0,,0,3,3,0,0,0,1,0,2,-1.2,+2,Milton Doyle
2018-01-10,24-071,BRK,HOME,DET,L (-34),0,19:08,2,7,.286,1,4,.250,0,0,,2,1,3,1,1,0,1,2,5,2.5,-18,Milton Doyle
2018-01-15,24-076,BRK,HOME,NYK,L (-15),0,4:20,1,2,.500,0,1,.000,0,1,.000,0,1,1,0,0,0,0,0,2,0.9,+6,Milton Doyle
2018-04-03,24-154,BRK,AWAY,PHI,L (-26),0,12:00,1,4,.250,0,1,.000,0,2,.000,0,3,3,1,2,0,0,2,2,1.6,-4,Milton Doyle
2018-04-07,24-158,BRK,AWAY,CHI,W (+28),0,8:25,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-2.3,+5,Milton Doyle
2018-04-09,24-160,BRK,HOME,CHI,W (+9),0,16:00,3,4,.750,2,3,.667,0,0,,1,2,3,0,0,1,0,4,8,6.8,-9,Milton Doyle
2018-04-11,24-162,BRK,AWAY,BOS,L (-13),0,25:05,2,11,.182,0,5,.000,2,3,.667,0,1,1,5,2,0,0,2,6,3.7,+4,Milton Doyle
