DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-27,21-354,NYK,HOME,MIL,W (+20),0,1:16,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,-4,Ignas Brazdeikis
2020-12-31,21-358,NYK,AWAY,TOR,L (-17),0,0:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Ignas Brazdeikis
2021-01-10,22-002,NYK,HOME,DEN,L (-25),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Ignas Brazdeikis
2021-01-17,22-009,NYK,AWAY,BOS,W (+30),0,3:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-5,Ignas Brazdeikis
2021-04-04,22-086,PHI,HOME,MEM,L (-16),0,7:54,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,+6,Ignas Brazdeikis
2021-05-03,22-115,ORL,AWAY,DET,W (+7),0,31:35,5,8,.625,1,1,1.000,3,4,.750,1,2,3,1,2,0,1,4,14,11.4,+18,Ignas Brazdeikis
2021-05-05,22-117,ORL,HOME,BOS,L (-36),0,30:25,3,9,.333,1,2,.500,0,0,,1,3,4,1,0,0,1,4,7,1.6,-16,Ignas Brazdeikis
2021-05-07,22-119,ORL,AWAY,CHO,L (-10),0,24:08,3,11,.273,1,2,.500,1,2,.500,2,5,7,3,0,0,2,1,8,3.7,+5,Ignas Brazdeikis
2021-05-09,22-121,ORL,HOME,MIN,L (-32),0,35:08,7,11,.636,1,3,.333,1,2,.500,3,3,6,3,0,0,3,5,16,10.8,-18,Ignas Brazdeikis
2021-05-11,22-123,ORL,AWAY,MIL,L (-12),0,20:25,1,5,.200,1,2,.500,2,2,1.000,0,3,3,1,1,0,0,3,5,3.3,-11,Ignas Brazdeikis
2021-05-13,22-125,ORL,AWAY,ATL,L (-23),0,26:36,4,14,.286,1,7,.143,0,0,,2,2,4,2,0,1,1,1,9,3.5,+4,Ignas Brazdeikis
2021-05-14,22-126,ORL,AWAY,PHI,L (-25),0,31:30,9,12,.750,3,5,.600,0,0,,1,5,6,1,0,2,1,1,21,19.1,-11,Ignas Brazdeikis
2021-05-16,22-128,ORL,AWAY,PHI,L (-11),0,34:02,3,9,.333,2,5,.400,1,2,.500,0,8,8,4,1,0,2,3,9,6.5,+3,Ignas Brazdeikis
2019-11-03,20-299,NYK,HOME,SAC,L (-21),0,4:11,1,2,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,0,4,2.7,-2,Ignas Brazdeikis
2019-11-06,20-302,NYK,AWAY,DET,L (-20),0,3:43,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+4,Ignas Brazdeikis
2019-11-10,20-306,NYK,HOME,CLE,L (-21),0,4:17,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,+4,Ignas Brazdeikis
2019-11-12,20-308,NYK,AWAY,CHI,L (-18),0,2:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Ignas Brazdeikis
2019-11-27,20-323,NYK,AWAY,TOR,L (-28),0,9:35,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-0.4,-4,Ignas Brazdeikis
2019-12-02,20-328,NYK,AWAY,MIL,L (-44),0,18:01,2,9,.222,1,5,.200,1,2,.500,1,2,3,0,0,0,0,0,6,1.4,-8,Ignas Brazdeikis
