DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-12,30-090,CHH,HOME,NJN,W (+10),0,11:53,2,5,0.4,1,2,0.5,0,0,,1,0,1,0,0,0,0,2,5,2.2,-1,Scott Burrell
2001-04-15,30-093,CHH,AWAY,DET,W (+9),0,7:53,2,3,0.667,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,3,5,3.1,-1,Scott Burrell
2001-04-16,30-094,CHH,HOME,ATL,W (+23),0,8:26,2,4,0.5,0,1,0.0,0,2,0.0,0,0,0,0,2,0,0,1,4,2.8,-1,Scott Burrell
2001-04-18,30-096,CHH,AWAY,BOS,W (+5),0,11:45,1,3,0.333,1,2,0.5,0,0,,0,2,2,1,0,0,0,2,3,1.8,-5,Scott Burrell
1999-11-02,28-294,NJN,HOME,IND,L (-7),1,17:44,3,6,.500,3,5,.600,4,4,1.000,1,0,1,1,0,0,1,6,13,8.0,0,Scott Burrell
1999-11-03,28-295,NJN,AWAY,CLE,L (-7),1,31:29,4,5,.800,2,3,.667,0,0,,0,7,7,3,2,0,2,4,10,10.7,-9,Scott Burrell
1999-11-05,28-297,NJN,HOME,TOR,L (-20),1,18:56,1,4,.250,1,4,.250,0,0,,0,4,4,0,0,0,0,2,3,1.0,-9,Scott Burrell
1999-11-07,28-299,NJN,HOME,WAS,W (+25),1,29:34,5,11,.455,4,5,.800,3,3,1.000,2,3,5,1,2,1,1,3,17,14.8,+16,Scott Burrell
1999-11-10,28-302,NJN,HOME,PHO,L (-15),1,24:42,2,12,.167,0,5,.000,1,2,.500,4,5,9,0,2,1,1,3,5,1.8,-25,Scott Burrell
1999-11-12,28-304,NJN,AWAY,CHH,L (-4),1,23:46,4,6,.667,1,2,.500,0,0,,3,3,6,2,3,1,0,5,9,12.5,-6,Scott Burrell
1999-11-15,28-307,NJN,HOME,SEA,L (-8),1,21:50,1,4,.250,0,1,.000,2,2,1.000,1,3,4,2,0,0,1,2,4,2.8,-14,Scott Burrell
1999-11-17,28-309,NJN,AWAY,DET,L (-2),0,18:06,2,3,.667,2,3,.667,0,0,,0,0,0,0,1,1,0,3,6,5.2,+4,Scott Burrell
1999-11-19,28-311,NJN,AWAY,BOS,L (-13),0,9:41,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,0,0,0,0,0.5,+7,Scott Burrell
1999-11-20,28-312,NJN,HOME,PHI,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Scott Burrell
1999-11-23,28-315,NJN,AWAY,SAC,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Scott Burrell
1999-11-24,28-316,NJN,AWAY,GSW,W (+8),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Scott Burrell
1999-11-26,28-318,NJN,AWAY,LAL,L (-23),0,1:32,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1,Scott Burrell
1999-11-27,28-319,NJN,AWAY,PHO,L (-39),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Scott Burrell
1999-11-30,28-322,NJN,HOME,WAS,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Scott Burrell
1999-12-02,28-324,NJN,HOME,SAS,L (-2),0,17:16,2,4,.500,2,3,.667,0,0,,0,2,2,1,0,0,0,0,6,5.3,+8,Scott Burrell
1999-12-06,28-328,NJN,HOME,SAC,W (+14),0,26:36,3,7,.429,3,5,.600,0,0,,0,2,2,3,2,0,0,3,9,8.8,+9,Scott Burrell
1999-12-08,28-330,NJN,HOME,MIL,W (+17),0,21:41,4,9,.444,1,5,.200,0,1,.000,1,1,2,0,0,1,1,4,9,3.0,0,Scott Burrell
1999-12-10,28-332,NJN,AWAY,CHI,L (-2),0,13:18,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,2,2,0.2,-5,Scott Burrell
1999-12-11,28-333,NJN,HOME,HOU,W (+12),0,11:30,1,2,.500,0,0,,0,0,,0,1,1,1,3,0,0,2,2,4.2,-10,Scott Burrell
1999-12-15,28-337,NJN,HOME,CLE,W (+10),0,10:53,1,3,.333,0,0,,0,0,,0,0,0,2,0,2,1,2,2,1.3,-7,Scott Burrell
1999-12-16,28-338,NJN,AWAY,WAS,L (-4),0,19:12,4,6,.667,1,2,.500,1,2,.500,1,0,1,0,0,1,0,2,10,7.6,+9,Scott Burrell
1999-12-18,28-340,NJN,AWAY,CLE,W (+24),0,31:09,4,9,.444,1,4,.250,0,0,,2,7,9,3,1,2,0,2,9,11.5,+12,Scott Burrell
1999-12-19,28-341,NJN,HOME,ATL,W (+8),0,9:14,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,4,5,2.4,-2,Scott Burrell
1999-12-21,28-343,NJN,AWAY,TOR,L (-29),0,7:44,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-9,Scott Burrell
